1000 0.1
1.86122 0.15001 0.0072159
-2.67656 0.15001 0.941051
-2.4977 0.15001 -2.30749
-2.32899 0.15001 -2.4134
-2.84841 0.15001 -0.528084
2.84999 0.15001 1.32416
1.48447 0.15001 1.97252
-1.56196 0.15001 1.6238
-1.42642 0.15001 -0.717183
-0.797157 0.15001 0.137566
-2.66891 0.15001 2.31782
0.56773 0.15001 2.84999
-0.267526 0.15001 1.46992
2.84999 0.15001 0.573322
-0.762988 0.15001 1.63428
-0.239329 0.15001 -1.95641
-0.341103 0.15001 -1.098
0.176238 0.15001 -1.26011
-0.961509 0.15001 0.602042
-0.140585 0.15001 1.32784
-2.13749 0.15001 -1.92049
-2.84 0.15001 -2.09291
-0.716568 0.15001 -0.735939
-1.75912 0.15001 -2.49948
-1.35661 0.15001 -2.14275
2.51985 0.15001 0.573372
-2.67071 0.15001 -1.80867
-0.449558 0.15001 -2.6696
-2.49638 0.15001 0.452958
-1.66474 0.15001 1.44779
-2.13603 0.15001 -0.988488
0.212741 0.15001 -0.406703
-1.90147 0.15001 -0.439035
-1.96152 0.15001 -1.47236
0.638149 0.15001 -2.84144
-2.33006 0.15001 -1.01137
0.557221 0.15001 -0.977616
-1.46764 0.15001 -1.25912
-1.1689 0.15001 0.930603
-2.84948 0.15001 0.0582878
-0.146803 0.15001 -2.48932
-1.63253 0.15001 -0.747417
-0.25584 0.15001 -0.927194
0.752074 0.15001 -2.31269
-0.0313531 0.15001 -1.60775
-0.749595 0.15001 -2.13599
0.257662 0.15001 2.67811
-0.251006 0.15001 2.84999
-1.16856 0.15001 -0.469783
-2.67367 0.15001 1.92158
-1.54719 0.15001 -1.79497
-2.49197 0.15001 -1.509
-1.16213 0.15001 0.588607
-1.37314 0.15001 -1.07656
-1.04318 0.15001 2.84999
-1.83937 0.15001 2.14996
-2.67383 0.15001 1.72238
-2.84999 0.15001 2.39468
-2.32908 0.15001 1.331
0.869282 0.15001 1.5153
-0.541042 0.15001 -1.08807
