8412 0.1
-2.69724 0.457181 4.92312
-2.69195 0.566971 5.58264
-2.84999 0.300982 5.93632
-2.71282 0.416382 6.35803
-2.84999 0.427781 6.69705
-2.6908 0.486266 -2.53728
-2.62093 0.427991 -2.14752
-2.68871 0.450076 -1.42508
-2.71064 0.471125 -1.24189
-2.63702 0.585019 -0.807581
-2.84999 0.566094 -0.497878
-2.84999 0.455944 0.150159
-2.53587 0.588939 0.644491
-2.84999 0.293886 1.2594
-2.84999 0.5501 2.02228
-2.63335 0.438912 2.60701
-2.67674 0.443106 2.43045
-2.84999 0.601475 3.49538
-2.80637 0.598094 4.19357
-2.54984 0.590033 4.59049
-2.5633 0.575661 4.97389
-2.62895 0.285992 5.68172
-2.68786 0.451862 5.92365
-2.84999 0.400093 6.25625
-2.68982 0.447321 6.58892
-2.79849 0.436041 -2.22064
-2.69393 0.59005 -1.86941
-2.53315 0.584363 -1.94923
-2.6851 0.614417 -1.34492
-2.76132 0.571445 -1.07291
-2.46559 0.589005 -0.727335
-2.70744 0.477736 -0.310182
-2.38382 0.588543 -0.0664722
-2.51887 0.563569 1.00573
-2.69674 0.595901 1.49491
-2.84999 0.545869 2.20544
-2.84999 0.604098 3.1428
-2.69427 0.447056 3.84956
-2.69349 0.292726 3.93999
-2.77211 0.599793 4.74204
-2.41565 0.605318 5.27252
-2.5255 0.511892 5.39309
-2.79706 0.605591 5.91311
-2.57195 0.417296 6.45671
-2.84999 0.453137 6.5085
-2.70176 0.292015 -2.5832
-2.64235 0.438324 -1.95889
-2.51609 0.458509 -1.67643
-2.42882 0.579929 -1.04724
-2.54198 0.435547 -0.793988
-2.56703 0.404491 -0.261584
-2.42477 0.584723 0.125029
-2.71425 0.428966 0.552625
-2.62375 0.499149 1.26664
-2.6877 0.56766 1.91951
-2.68288 0.559022 2.11158
-2.72631 0.57364 2.81318
-2.6957 0.459576 3.49462
-2.64399 0.591629 4.29537
-2.69464 0.439521 4.38766
-2.57511 0.585412 4.77908
-2.69145 0.30088 5.52312
-2.69312 0.300736 5.84192
-2.68886 0.564958 6.06405
-2.71679 0.565121 6.71989
