1000 0.1
1.86184 0.15001 -0.00351613
-2.67663 0.15001 0.957904
-2.49989 0.15001 -2.29355
-2.32648 0.15001 -2.40139
-2.84562 0.15001 -0.520735
2.84999 0.15001 1.32761
1.47912 0.15001 1.97935
-1.5563 0.15001 1.62424
-1.44099 0.15001 -0.706825
-0.784724 0.15001 0.122402
-2.6703 0.15001 2.33107
0.575394 0.15001 2.84999
-0.257417 0.15001 1.46528
2.84999 0.15001 0.56752
-0.748994 0.15001 1.63367
-0.239398 0.15001 -1.96377
-0.357075 0.15001 -1.09578
0.166949 0.15001 -1.2537
-0.950759 0.15001 0.600693
-0.126043 0.15001 1.32745
-2.13886 0.15001 -1.91257
-2.84377 0.15001 -2.08529
-0.709395 0.15001 -0.748009
-1.76223 0.15001 -2.50021
-1.35911 0.15001 -2.14239
2.52041 0.15001 0.566961
-2.67767 0.15001 -1.79347
-0.446342 0.15001 -2.67366
-2.49968 0.15001 0.459089
-1.66074 0.15001 1.44732
-2.12801 0.15001 -0.97268
0.208462 0.15001 -0.407456
-1.90047 0.15001 -0.421148
-1.96014 0.15001 -1.45626
0.643905 0.15001 -2.84104
-2.32333 0.15001 -0.996056
0.551137 0.15001 -0.98118
-1.46141 0.15001 -1.25493
-1.15695 0.15001 0.932843
-2.84881 0.15001 0.0626773
-0.14383 0.15001 -2.49625
-1.64265 0.15001 -0.734243
-0.285273 0.15001 -0.916408
0.753302 0.15001 -2.31067
-0.036044 0.15001 -1.60766
-0.747181 0.15001 -2.14379
0.271831 0.15001 2.67695
-0.228062 0.15001 2.84999
-1.18019 0.15001 -0.471436
-2.67327 0.15001 1.93981
-1.55471 0.15001 -1.79406
-2.49315 0.15001 -1.50061
-1.14623 0.15001 0.587926
-1.37183 0.15001 -1.07009
-1.01913 0.15001 2.84999
-1.82987 0.15001 2.15187
-2.67435 0.15001 1.74472
-2.84999 0.15001 2.42426
-2.3208 0.15001 1.35237
0.885197 0.15001 1.51119
-0.548788 0.15001 -1.10841
1.43548 0.15001 -2.48964
-1.30806 0.15001 -0.873885
-0.928093 0.15001 -0.767404
-0.555565 0.15001 0.94334
-1.30459 0.15001 0.223724
0.0421564 0.15001 -0.705574
-1.76448 0.15001 0.495235
-2.67256 0.15001 2.1353
-2.84999 0.15001 0.859146
-2.67503 0.15001 -2.59401
-2.84379 0.15001 -1.49629
-2.67947 0.15001 -0.0360665
1.04392 0.15001 0.838254
2.84999 0.15001 0.191798
-2.67366 0.15001 1.35247
-2.84999 0.15001 1.44978
-2.84999 0.15001 0.256175
-1.45763 0.15001 1.44952
-0.742162 0.15001 1.98356
-2.67297 0.15001 -2.18277
-2.17694 0.15001 -2.84999
-1.16436 0.15001 -1.0629
-2.50288 0.15001 -0.326052
-0.630601 0.15001 2.50203
-2.84999 0.15001 2.61668
-2.16235 0.15001 0.862959
-2.84999 0.15001 2.03698
-2.32437 0.15001 2.13912
-0.641395 0.15001 2.15471
-0.139279 0.15001 -1.4349
-2.67567 0.15001 -0.810722
-2.49848 0.15001 -2.49687
-1.05886 0.15001 -1.2607
-2.50319 0.15001 0.0648816
-1.96393 0.15001 -0.0623486
-1.75504 0.15001 1.2748
-2.32669 0.15001 1.15202
0.37389 0.15001 2.84999
-2.31517 0.15001 1.74898
-1.25448 0.15001 -2.31918
-0.148344 0.15001 1.98695
-2.32177 0.15001 -1.60783
2.68167 0.15001 2.00799
1.53735 0.15001 1.3156
-0.950032 0.15001 1.63215
1.81482 0.15001 -1.87526
-0.547596 0.15001 -2.49825
1.69719 0.15001 -0.287181
2.3558 0.15001 -1.02901
2.35006 0.15001 -2.76403
0.0481783 0.15001 -0.89882
-1.58163 0.15001 -1.08391
-0.135609 0.15001 -0.221593
0.386289 0.15001 -1.08094
-2.67556 0.15001 -0.618471
-0.345243 0.15001 -2.49668
-2.67328 0.15001 -2.3879
