1000 0.1
-1.49123 0.15001 -0.602478
-1.53573 0.15001 -0.559981
-1.76284 0.15001 -0.282867
-1.6488 0.15001 -0.399692
-1.72401 0.150219 -0.365662
-2.50428 0.15001 0.137146
-1.72446 0.150219 -0.365094
-2.50428 0.15001 0.137146
-2.48574 0.15001 -0.0867655
-2.82785 0.150274 0.634477
-2.83011 0.15023 0.646691
-2.80605 0.15001 0.586496
-2.87631 0.150307 1.50767
-2.80454 0.15001 0.586559
-2.87631 0.150307 1.50767
-2.81527 0.15001 1.13179
-2.88291 0.15032 1.53624
-2.87197 0.150302 1.807
-2.86968 0.150297 1.8285
-2.8764 0.150285 1.95425
-2.86967 0.150297 1.8286
-2.8764 0.150285 1.95425
-2.87149 0.150296 1.48336
-2.88149 0.150346 2.31296
-2.88742 0.150302 2.0629
-2.88789 0.150302 2.04195
-2.86918 0.150277 2.17159
-2.88789 0.150302 2.04179
-2.86918 0.150277 2.17159
-2.87025 0.150271 1.48043
-2.86491 0.150301 2.6816
-2.88406 0.150351 2.35328
-2.88352 0.150294 2.3748
-2.88091 0.150313 2.32284
-2.88352 0.150294 2.37481
-2.88091 0.150313 2.32284
-2.8598 0.15027 1.90078
-2.87027 0.150302 2.63708
-2.88174 0.15031 2.33147
-2.87645 0.15032 2.29736
-2.89232 0.150346 2.49216
-2.87641 0.15032 2.29715
-2.89232 0.150346 2.49216
-2.89605 0.150317 2.40541
-2.83211 0.150335 2.78567
-2.89135 0.150337 2.59526
-2.89523 0.150346 2.52355
-2.88846 0.150336 2.6147
-2.89522 0.150346 2.52333
-2.88846 0.150336 2.6147
-2.86014 0.150296 2.70813
-2.86351 0.1503 2.6863
-2.86369 0.1503 2.68531
-2.86563 0.150301 2.67749
-2.86711 0.1503 2.66384
-2.86564 0.150301 2.67742
-2.86711 0.1503 2.66384
-2.83538 0.150335 2.77414
-2.86554 0.150302 2.67227
-2.86238 0.150299 2.69384
-2.82284 0.150334 2.81383
-2.8665 0.1503 2.66169
-2.82283 0.150334 2.81388
-2.8665 0.1503 2.66169
-2.86008 0.150297 2.71034
-2.86446 0.150301 2.67979
-2.81821 0.150334 2.83118
-2.81823 0.150334 2.8311
-2.82625 0.150335 2.80263
-2.81823 0.150334 2.8311
-1.52111 0.150229 -0.570016
-1.55152 0.15001 -0.449443
-1.68518 0.15001 -0.373172
-1.54025 0.15001 -0.500759
-1.6488 0.15001 -0.399692
-2.49497 0.15001 0.162693
-1.55872 0.150278 -0.469499
-2.49497 0.15001 0.162693
-2.42536 0.15001 -0.102448
-2.29757 0.15001 0.425389
-2.84445 0.150252 0.652866
-2.83011 0.15023 0.646691
-2.78664 0.150264 1.36155
-2.85664 0.150263 0.660079
-2.78664 0.150264 1.36155
-2.89025 0.150333 1.62525
-2.81656 0.150271 1.4001
-2.88271 0.150318 1.67466
-2.87197 0.150302 1.807
-2.86394 0.150274 1.91517
-2.87185 0.150295 1.72411
-2.86394 0.150274 1.91517
-2.89075 0.150334 1.59315
-2.89504 0.150346 2.51855
-2.87576 0.150284 2.13994
-2.88742 0.150302 2.0629
-2.86051 0.150274 2.19003
-2.88046 0.150291 2.11472
-2.86051 0.150274 2.19004
-2.88939 0.150331 1.63454
-2.8677 0.150298 2.64532
-2.86546 0.150296 2.23878
-2.88406 0.150351 2.35328
-2.89605 0.150316 2.4031
-2.8673 0.150277 2.17998
-2.89605 0.150316 2.4031
-2.86552 0.150276 1.92365
-2.86285 0.150335 2.72571
-2.89122 0.150337 2.59631
