1000 0.1
-2.46066 0.15001 -2.19302
-2.59946 0.15001 -1.9122
-2.84516 0.15001 -1.70061
-2.76078 0.150263 -1.85479
-2.83711 0.15001 -1.72943
-2.78199 0.15026 -1.76181
-2.84353 0.15001 -1.71327
-2.78199 0.15026 -1.76181
-2.82787 0.150221 -1.70566
-2.84913 0.15001 -1.41933
-2.84708 0.15001 -1.42038
-2.84819 0.15001 -1.42882
-2.7614 0.178405 -1.09247
-2.8482 0.15001 -1.42875
-2.7614 0.178405 -1.09247
-2.79772 0.150295 -1.21186
-2.74518 0.185582 -1.06717
-2.70704 0.149515 0.0244467
-2.71872 0.149257 0.0513614
-2.77031 0.175899 0.330132
-2.71878 0.149256 0.0514946
-2.77031 0.175899 0.330132
-2.76508 0.175498 -1.10951
-2.85029 0.181912 1.27932
-2.79727 0.192058 0.485881
-2.79006 0.190633 0.464222
-2.82115 0.202283 0.625295
-2.79001 0.190621 0.464054
-2.82115 0.202283 0.625295
-2.76563 0.175015 -1.11118
-2.79371 0.150328 2.35267
-2.84579 0.180308 1.46978
-2.82511 0.17169 1.54779
-2.8513 0.178248 1.32954
-2.82509 0.171681 1.54784
-2.8513 0.178248 1.32954
-2.75314 0.149364 0.190864
-2.72773 0.150397 2.20684
-2.85195 0.177816 1.37201
-2.84597 0.184538 1.20866
-2.80688 0.165622 1.9743
-2.84588 0.184511 1.20776
-2.80688 0.165622 1.9743
-2.79979 0.150293 1.66062
-2.82448 0.155942 2.62678
-2.7366 0.150419 2.10872
-2.78982 0.162521 2.02274
-2.727 0.150638 2.14652
-2.78998 0.16258 2.02248
-2.727 0.150638 2.14652
-2.81747 0.150233 2.42451
-2.79802 0.150354 2.36437
-2.79716 0.150359 2.36197
-2.78931 0.150336 2.34248
-2.7637 0.150939 2.2994
-2.78923 0.150336 2.34227
-2.7637 0.150939 2.2994
-2.82842 0.155251 2.59747
-2.77875 0.150362 2.3273
-2.80527 0.150311 2.38471
-2.81111 0.157489 2.6939
-2.75913 0.151064 2.29114
-2.81108 0.157492 2.69401
-2.75913 0.151064 2.29114
-2.81899 0.150269 2.43053
-2.79103 0.150329 2.34629
-2.80251 0.158165 2.72873
-2.80254 0.158163 2.72859
-2.81683 0.15691 2.66849
-2.80254 0.158163 2.72859
-2.50127 0.150259 -2.15785
-2.73308 0.150273 -1.85974
-2.71069 0.150259 -1.83147
-2.51878 0.150215 -2.11535
-2.76078 0.150263 -1.85479
-2.76211 0.150259 -1.80512
-2.56802 0.15001 -2.05676
-2.76211 0.150259 -1.80512
-2.84296 0.15022 -1.71914
-2.78609 0.15026 -1.42278
-2.84335 0.15001 -1.42486
-2.84708 0.15001 -1.42038
-2.77639 0.16363 -1.14698
-2.79557 0.150269 -1.59258
-2.77639 0.16363 -1.14698
