6000000 0.05
-2.61243 0.150252 -2.45036
-2.78835 0.15001 -2.15206
-2.8461 0.150263 -2.07761
-2.79788 0.15026 -2.11997
-2.82038 0.15026 -2.11739
-2.83296 0.150277 -2.16125
-2.83733 0.15026 -2.10975
-2.83296 0.150277 -2.16125
-2.8062 0.150259 -2.15
-2.85437 0.150285 -1.8279
-2.85433 0.150285 -1.827
-2.85523 0.150291 -1.87282
-2.73077 0.157176 -1.50764
-2.85523 0.150291 -1.87271
-2.73077 0.157176 -1.50764
-2.77211 0.150259 -1.60528
-2.71314 0.170043 -1.48997
-2.70839 0.150272 -0.406745
-2.71328 0.150266 -0.383685
-2.73353 0.161095 -0.0166379
-2.7133 0.150266 -0.383573
-2.73353 0.161095 -0.0166379
-2.7349 0.149959 -1.52321
-2.8503 0.174529 0.994323
-2.78764 0.18716 0.148074
-2.77741 0.185661 0.1279
-2.82322 0.198282 0.285137
-2.77734 0.185648 0.127742
-2.82322 0.198282 0.285137
-2.7355 0.149007 -1.52468
-2.79854 0.150587 2.27135
-2.85321 0.176313 1.29349
-2.85041 0.168475 1.39618
-2.85053 0.172994 1.06083
-2.85038 0.168466 1.39625
-2.85053 0.172994 1.06083
-2.72331 0.14777 -0.216386
-2.74102 0.15029 2.16169
-2.8512 0.172508 1.12461
-2.83732 0.173492 0.9133
-2.81885 0.158888 1.8978
-2.83714 0.173437 0.912301
-2.81885 0.158889 1.89781
-2.79826 0.150323 1.52227
-2.83628 0.151038 2.53087
-2.75702 0.150364 2.0636
-2.80364 0.159238 1.96165
-2.74616 0.150336 2.10393
-2.80377 0.159287 1.96132
-2.74616 0.150336 2.10393
-2.82662 0.151425 2.33246
-2.80333 0.150711 2.28027
-2.80238 0.150684 2.27837
-2.79407 0.150507 2.26379
-2.76966 0.150377 2.23438
-2.79399 0.150506 2.26362
-2.76966 0.150377 2.23438
-2.84249 0.151646 2.49751
-2.78383 0.150455 2.25379
-2.81158 0.150945 2.29761
-2.81304 0.150137 2.62337
-2.76543 0.150358 2.22866
-2.81299 0.150135 2.62354
-2.76543 0.150358 2.22866
-2.82861 0.151499 2.33785
-2.79581 0.150522 2.26664
-2.79706 0.150011 2.6796
-2.79713 0.15001 2.67937
-2.82344 0.150539 2.58515
-2.79713 0.15001 2.67937
-2.64097 0.150259 -2.4001
-2.8021 0.150261 -2.13348
-2.82696 0.15026 -2.12177
-2.67589 0.15001 -2.38192
-2.79788 0.15026 -2.11997
-2.8428 0.150279 -2.17396
-2.72215 0.150281 -2.30704
-2.8428 0.150279 -2.17396
-2.78939 0.150259 -2.142
-2.85578 0.150291 -1.9082
-2.85513 0.15029 -1.86503
-2.85433 0.150285 -1.827
-2.74758 0.150849 -1.55522
-2.84572 0.150259 -2.12482
-2.74758 0.150849 -1.55522
-2.7729 0.150336 -1.15784
-2.74403 0.149944 -1.54694
-2.80538 0.149718 -0.672395
-2.70839 0.150272 -0.406745
-2.72078 0.148679 -0.154705
-2.76185 0.149991 -0.511899
-2.72078 0.148679 -0.154705
-2.71911 0.195148 -1.31743
-2.80652 0.160207 1.95412
-2.8174 0.196126 0.230816
-2.78764 0.18716 0.148074
-2.83361 0.199502 0.330121
-2.81415 0.193297 0.204213
-2.83362 0.199503 0.330141
-2.77097 0.150336 -1.1125
-2.7439 0.150288 2.18529
-2.81598 0.158844 0.547482
-2.85321 0.176313 1.29349
-2.80032 0.150338 1.51186
-2.82678 0.199875 0.302244
-2.80032 0.150338 1.51186
-2.72193 0.148941 -0.116884
-2.84037 0.152003 2.37662
-2.75629 0.150363 2.06557
-2.8512 0.172508 1.12461
-2.74062 0.150295 2.15074
-2.79968 0.149969 1.60828
-2.74062 0.150295 2.15074
-2.82069 0.149287 1.76942
-2.82265 0.150507 2.58815
-2.83354 0.150938 2.54364
-2.75702 0.150364 2.0636
-2.83481 0.151732 2.35668
-2.84211 0.152079 2.38355
-2.83481 0.151732 2.35668
-2.75066 0.15029 2.20606
-2.84376 0.152153 2.3909
-2.75117 0.150291 2.20717
-2.80238 0.150684 2.27837
-2.74861 0.150346 2.09118
-2.7828 0.150448 2.25202
-2.74861 0.150346 2.09118
-2.79366 0.150025 2.6858
-2.75307 0.150313 2.21042
-2.76952 0.150377 2.23421
-2.81158 0.150945 2.29761
-2.75987 0.150336 2.22033
-2.78081 0.150436 2.24953
-2.75987 0.150336 2.22033
-2.84838 0.152272 2.44126
-2.80008 0.15005 2.6688
-2.7969 0.150011 2.68015
-2.79706 0.150011 2.6796
-2.7943 0.150508 2.26394
-2.79699 0.150011 2.67986
-2.81011 0.150263 -2.09196
-2.85535 0.150252 -2.15821
-2.83421 0.150264 -2.07695
-2.73869 0.150222 -2.1745
-2.67589 0.15001 -2.38192
-2.82403 0.15001 -2.16738
-2.67116 0.15001 -2.38887
-2.82403 0.15001 -2.16738
-2.734 0.150265 -2.20695
-2.82028 0.150248 -2.18158
-2.85318 0.150288 -1.83131
-2.85513 0.15029 -1.86503
-2.76533 0.150259 -1.59191
-2.85484 0.150288 -1.84661
-2.76533 0.150259 -1.59191
-2.76681 0.149977 -0.518767
-2.75007 0.150832 -1.55962
-2.70823 0.150211 -0.431617
-2.80538 0.149718 -0.672395
-2.72083 0.149962 -0.342178
-2.80122 0.149416 -0.582904
-2.72083 0.149962 -0.342178
-2.70984 0.150184 -0.44012
-2.80264 0.149849 1.62844
-2.8023 0.189231 0.179554
-2.8174 0.196126 0.230816
-2.83911 0.199353 0.351876
-2.81582 0.19526 0.211595
-2.83911 0.199353 0.351876
-2.83938 0.17956 0.453462
-2.77355 0.150372 2.02514
-2.83966 0.179976 0.45197
-2.81598 0.158844 0.547482
-2.80952 0.15312 1.48031
-2.81186 0.158358 0.673056
-2.80952 0.15312 1.48031
-2.81996 0.199078 0.25999
-2.80599 0.150789 2.28601
-2.79663 0.150182 1.57606
-2.75629 0.150363 2.06557
-2.82873 0.151503 2.33819
-2.75774 0.150365 2.06164
-2.82873 0.151503 2.33819
-2.82202 0.14977 1.79003
-2.80865 0.149992 2.63876
-2.80918 0.150881 2.29262
-2.83354 0.150938 2.54364
-2.84737 0.152303 2.41227
-2.83221 0.150887 2.54958
-2.84737 0.152303 2.41227
-2.74092 0.1503 2.14449
-2.78598 0.150466 2.25601
-2.80221 0.15068 2.27803
-2.75117 0.150291 2.20717
-2.83268 0.151649 2.3499
-2.75747 0.150327 2.21685
-2.83268 0.151649 2.3499
-2.81473 0.150198 2.61737
-2.7508 0.150291 2.20638
-2.77864 0.150423 2.24648
-2.76952 0.150377 2.23421
-2.77044 0.150381 2.23537
-2.76959 0.150377 2.23429
-2.77042 0.150381 2.23534
-2.84046 0.151415 2.50921
-2.79674 0.150012 2.68073
-2.79718 0.15001 2.67919
-2.7969 0.150011 2.68015
-2.81386 0.151019 2.30249
-2.79701 0.150011 2.67977
-2.61209 0.150281 -2.42961
-2.73663 0.15001 -2.16347
-2.83503 0.15026 -2.12662
-2.85108 0.150266 -2.05593
-2.73869 0.150222 -2.1745
-2.74628 0.15001 -2.16756
-2.84685 0.15026 -2.1161
-2.74628 0.15001 -2.16756
-2.67989 0.150261 -2.2561
-2.85536 0.150292 -1.89169
-2.8543 0.150285 -1.82569
-2.85318 0.150288 -1.83131
-2.80554 0.149708 -0.67108
-2.85341 0.15029 -1.8814
-2.80554 0.149708 -0.67108
-2.7306 0.155507 -1.51125
-2.72924 0.161158 -1.50223
-2.72214 0.149865 -0.335002
-2.70823 0.150211 -0.431617
-2.7583 0.183338 0.0781703
