6000000 0.05
-1.09232 0.15001 0.0323295
-1.08232 0.15001 0.015249
-1.3122 0.152139 0.280467
-1.22889 0.150219 0.152432
-1.25797 0.15001 0.184009
-1.66571 0.15022 0.53427
-1.25812 0.15001 0.184433
-1.66571 0.15022 0.53427
-1.39269 0.150318 0.514286
-1.68739 0.151126 0.912989
-1.66564 0.150256 0.879123
-1.62267 0.150278 0.847913
-1.86543 0.15022 1.36685
-1.62274 0.150278 0.84734
-1.86543 0.15022 1.36685
-1.77451 0.160663 1.24573
-1.97856 0.15001 1.45859
-2.04125 0.150216 1.60156
-2.03938 0.15001 1.61929
-2.03468 0.155342 1.74498
-2.03927 0.15001 1.61935
-2.03468 0.155342 1.74498
-1.70325 0.150805 1.50827
-1.96701 0.150249 2.07661
-1.98775 0.15001 1.84854
-2.01098 0.15001 1.84231
-1.97008 0.15001 1.93587
-2.01075 0.15001 1.84219
-1.97008 0.15001 1.93587
-1.18777 0.146334 1.56625
-1.97485 0.150263 2.32117
-1.96126 0.15001 2.06176
-1.95967 0.15001 2.05725
-1.99468 0.176367 2.05188
-1.95952 0.15001 2.05712
-1.99468 0.176367 2.05188
-1.50053 0.149437 1.77834
-2.00104 0.150267 2.39663
-1.98888 0.160351 2.09841
-1.96494 0.186536 2.05005
-1.95929 0.152866 2.27894
-1.96479 0.186589 2.04983
-1.95929 0.152866 2.27894
-1.82268 0.150298 2.31597
-1.94895 0.150249 2.66136
-2.04626 0.15001 2.44547
-2.049 0.15001 2.3985
-2.00177 0.15001 2.48736
-2.04871 0.15001 2.39832
-2.00177 0.15001 2.48736
-1.53695 0.149054 2.58118
-1.96191 0.15001 2.61026
-2.00426 0.15001 2.56818
-2.03499 0.150278 2.55851
-2.01246 0.150278 2.58509
-2.03493 0.150278 2.55844
-2.01246 0.150278 2.58509
-1.92032 0.150247 2.68114
-1.98418 0.157452 2.80377
-1.98132 0.15001 2.82904
-1.94048 0.15001 2.73562
-1.9801 0.15001 2.78856
-1.94051 0.15001 2.73503
-1.9801 0.15001 2.78856
-1.87613 0.150666 2.73179
-1.98542 0.15921 2.77246
-1.98371 0.15001 2.84998
-1.97628 0.15001 2.84992
-1.96945 0.15001 2.84157
-1.97628 0.15001 2.84992
-1.09785 0.151723 0.0665078
-1.1193 0.15001 0.069231
-1.2789 0.152732 0.202893
-1.15561 0.15001 0.117311
-1.22889 0.150219 0.152432
-1.65523 0.150222 0.543249
-1.17179 0.15001 0.127242
-1.65523 0.150222 0.543249
-1.6091 0.15001 0.347475
-1.60439 0.151463 0.749344
-1.66838 0.15052 0.885649
-1.66564 0.150256 0.879123
-1.77944 0.15001 1.29102
-1.67173 0.150245 0.896627
-1.77944 0.15001 1.29102
-1.95033 0.149985 1.43986
-1.85359 0.150266 1.38931
-1.99957 0.15001 1.52337
-2.04125 0.150216 1.60156
-2.07802 0.15028 1.7213
-2.03685 0.15001 1.55548
-2.07802 0.15028 1.7213
-2.09278 0.150845 1.62395
-1.89512 0.150262 2.20966
-1.96958 0.15001 1.90304
-1.98775 0.15001 1.84854
-2.00556 0.15001 1.97372
-2.01067 0.15001 1.88959
-2.00556 0.15001 1.97372
-1.98922 0.150431 1.66408
-1.94987 0.149727 2.38721
-1.9164 0.15001 2.08327
-1.96126 0.15001 2.06176
-1.96059 0.15001 2.11588
-1.9723 0.15001 2.03563
-1.96059 0.15001 2.11588
-1.65998 0.152627 1.79485
-1.97906 0.149773 2.52507
-2.00216 0.15001 2.34755
-1.98888 0.160351 2.09841
-2.02725 0.15001 2.40982
-1.92115 0.150198 2.20335
-2.02725 0.15001 2.40982
-2.04706 0.150259 2.3686
-1.8843 0.150672 2.7238
-1.99746 0.15001 2.5816
-2.04626 0.15001 2.44547
-2.03254 0.150279 2.56266
-2.0361 0.15001 2.5397
-2.03254 0.150279 2.56266
-2.02909 0.15001 2.55527
-1.96381 0.15022 2.82302
-1.96739 0.15001 2.56868
-2.00426 0.15001 2.56818
-1.9918 0.15001 2.5764
-1.99623 0.15001 2.57453
-1.9918 0.15001 2.5764
-1.96544 0.15001 2.71204
-1.96929 0.15001 2.79149
-1.96625 0.156394 2.79355
-1.98132 0.15001 2.82904
-1.97279 0.15001 2.77966
-1.96777 0.15126 2.80407
-1.97279 0.15001 2.77966
-1.83705 0.15056 2.75577
-1.96774 0.158989 2.8458
-1.97766 0.15001 2.84993
-1.98371 0.15001 2.84998
-1.95985 0.150507 2.79772
-1.97897 0.15001 2.84994
-1.14774 0.150241 0.102359
-1.10465 0.15001 0.0792509
-1.28378 0.15001 0.236148
-1.1746 0.15001 0.124747
-1.15561 0.15001 0.117311
-1.61842 0.150231 0.45495
-1.15188 0.15001 0.113311
-1.61842 0.150231 0.45495
-1.64003 0.15001 0.406361
-1.63005 0.150682 0.676618
-1.69761 0.150271 0.917382
-1.66838 0.15052 0.885649
-1.77679 0.150277 1.21123
-1.66965 0.150516 0.8852
-1.77679 0.150277 1.21123
-2.0408 0.15001 1.53842
-1.79903 0.150252 1.35456
-2.02326 0.15001 1.592
-1.99957 0.15001 1.52337
-2.04621 0.15001 1.68482
-2.03479 0.150238 1.54115
-2.04621 0.15001 1.68482
-2.02047 0.15001 1.72562
-1.87171 0.150267 2.19926
-1.96148 0.15001 1.86815
-1.96958 0.15001 1.90304
-1.95972 0.150221 2.02805
-1.98833 0.15001 1.89718
-1.95972 0.150221 2.02805
-2.04037 0.162225 1.94961
-1.94042 0.150263 2.36511
-1.97773 0.150272 2.03768
-1.9164 0.15001 2.08327
-1.91527 0.15001 2.17706
-1.92992 0.15001 2.09446
-1.91527 0.15001 2.17706
-1.81304 0.183834 1.92085
-2.00964 0.150259 2.48891
-1.92372 0.15001 2.19646
-2.00216 0.15001 2.34755
-2.0114 0.150222 2.49578
-2.01429 0.15028 2.35233
-2.0114 0.150222 2.49578
-2.04267 0.15001 2.37587
-1.87016 0.150288 2.71391
-2.02162 0.15022 2.50376
-1.99746 0.15001 2.5816
-1.9803 0.15001 2.58544
-1.99532 0.15001 2.58188
-1.9803 0.15001 2.58544
-2.00806 0.15001 2.54972
-1.94045 0.15001 2.82715
-1.99981 0.15001 2.57314
-1.96739 0.15001 2.56868
-1.96337 0.15001 2.84999
-1.96639 0.15001 2.56926
-1.96337 0.15001 2.84999
-1.97004 0.15001 2.73922
-1.93989 0.15001 2.78908
-1.97621 0.15001 2.8006
-1.96625 0.156394 2.79355
-1.97866 0.163936 2.77427
-1.97634 0.156594 2.79351
-1.97866 0.163936 2.77427
-1.82159 0.149958 2.7766
-1.95195 0.150092 2.84985
-1.98238 0.15001 2.84997
-1.97766 0.15001 2.84993
-1.97625 0.15083 2.80376
-1.97338 0.15001 2.8499
-1.07644 0.15001 0.0490721
-1.06932 0.15001 -0.0112578
-1.26198 0.15001 0.210377
-1.2654 0.15001 0.173123
-1.1746 0.15001 0.124748
-1.64183 0.15001 0.502448
-1.23501 0.15001 0.174768
-1.64183 0.15001 0.502448
-1.56845 0.150261 0.441374
-1.62516 0.150226 0.863133
-1.74862 0.152376 0.931757
-1.69761 0.150271 0.917382
-2.02135 0.150264 1.49098
-1.74247 0.150153 0.960096
-2.02135 0.150264 1.49098
-1.8523 0.155084 1.38303
-1.96192 0.152431 1.4404
-2.0846 0.149891 1.69221
-2.02326 0.15001 1.592
-2.02726 0.156463 1.78314
-2.06108 0.15001 1.64887
-2.02726 0.156463 1.78314
-1.85577 0.150791 1.56208
-1.92574 0.150267 2.11008
-1.98994 0.15001 1.87811
-1.96148 0.15001 1.86815
-1.99555 0.15022 1.95531
-1.96466 0.15001 1.86415
-1.99555 0.15022 1.95531
-1.38008 0.147455 1.56365
-1.98168 0.150258 2.35784
-1.95115 0.15001 2.06571
-1.97773 0.150272 2.03768
-1.96599 0.15001 2.11482
-1.96019 0.15022 2.05731
-1.96599 0.15001 2.11482
-1.49681 0.149253 1.76127
-1.99815 0.150157 2.45173
-1.98883 0.160076 2.09876
-1.92373 0.15001 2.19647
-2.02108 0.150286 2.34292
-1.96244 0.150886 2.11503
-2.02108 0.150286 2.34292
-1.84849 0.150288 2.31278
-1.89555 0.150438 2.68658
-2.00793 0.15001 2.3768
-2.02162 0.15022 2.50376
-2.03151 0.150219 2.47328
-2.02216 0.15022 2.40292
-2.03151 0.150219 2.47328
-1.74122 0.150307 2.56483
-1.95313 0.15025 2.70674
-2.04023 0.15001 2.52704
-1.99981 0.15001 2.57314
-1.97104 0.15001 2.56633
-1.97926 0.15001 2.5459
-1.97104 0.15001 2.56633
-1.96038 0.15001 2.70819
-1.96678 0.163869 2.799
-1.92627 0.15001 2.67943
-1.97621 0.15001 2.8006
-1.96709 0.163645 2.78059
-1.96973 0.151345 2.82898
-1.96709 0.163645 2.78059
-1.85176 0.150719 2.75646
-1.95472 0.164051 2.76866
-1.97883 0.15001 2.84997
-1.98238 0.15001 2.84997
-1.96774 0.15001 2.81498
-1.98072 0.15136 2.84995
-1.09378 0.15001 0.0652976
-0.985043 0.15001 -0.0605369
-1.53218 0.150282 0.350861
-1.24702 0.15001 0.165295
-1.2654 0.15001 0.173123
-1.6622 0.15001 0.430867
-1.24618 0.15001 0.165961
-1.6622 0.15001 0.430867
-1.44182 0.150297 0.486803
-1.74433 0.15022 1.25499
-1.74717 0.15001 1.23947
-1.74862 0.152376 0.931757
-2.03525 0.15001 1.58227
-1.76679 0.150425 0.987635
-2.03525 0.15001 1.58227
-1.91613 0.151151 1.48484
-2.02047 0.150219 1.74327
-2.03891 0.152931 1.74206
-2.0846 0.149891 1.69221
-2.01566 0.15001 1.83321
-2.03217 0.155719 1.72735
-2.01566 0.15001 1.83321
-1.89315 0.150183 1.5856
-1.96291 0.150239 2.05894
-1.99518 0.15001 1.93042
-1.98994 0.15001 1.87811
-1.98057 0.150223 1.992
-1.98242 0.15001 1.9006
-1.98057 0.150223 1.992
-1.74525 0.151209 1.62071
-1.95032 0.150228 2.27948
-1.97147 0.150251 2.05847
-1.95115 0.15001 2.06571
-1.95202 0.15001 2.12203
-1.92569 0.15001 2.06635
-1.95202 0.15001 2.12203
-1.57119 0.150418 1.78086
-2.02504 0.150252 2.34422
-1.92413 0.15001 2.23272
-1.98883 0.160076 2.09876
-2.02233 0.149923 2.32893
-1.96223 0.15001 2.13552
-2.02233 0.149923 2.32893
-1.78002 0.15029 2.32076
-2.01267 0.150278 2.57592
-2.04924 0.15001 2.4189
-2.00793 0.15001 2.3768
-2.0169 0.15001 2.4511
-2.02645 0.15022 2.3863
-2.0169 0.15001 2.4511
-2.06393 0.150259 2.51905
-1.94811 0.15001 2.5888
-2.0226 0.150299 2.56512
-2.04023 0.15001 2.52704
-1.99635 0.15001 2.57083
-1.98308 0.15001 2.53898
-1.99635 0.15001 2.57083
-1.96815 0.15001 2.69557
-1.9765 0.164068 2.81846
-1.94456 0.15001 2.75706
-1.92627 0.15001 2.67943
-1.97508 0.151782 2.82532
-1.92934 0.15022 2.65196
-1.97508 0.151782 2.82532
-1.73625 0.151588 2.80907
-1.97116 0.173037 2.84968
-1.93669 0.152106 2.76308
-1.97883 0.15001 2.84997
-1.90784 0.151679 2.76498
-1.95942 0.1505 2.79758
-1.10584 0.150201 0.0560467
-1.04463 0.15001 -0.0326859
-1.40723 0.150259 0.298109
-1.23323 0.15001 0.151577
-1.24702 0.15001 0.165295
-1.67445 0.150838 0.506853
-1.24294 0.15001 0.168381
-1.67445 0.150838 0.506853
-1.68055 0.15001 0.465417
-1.76111 0.15001 1.32583
-1.79124 0.150164 1.27781
-1.74717 0.15001 1.23947
-2.01716 0.15001 1.5903
-1.79379 0.15001 1.29682
-2.01716 0.15001 1.5903
-2.02481 0.149511 1.51831
-1.98975 0.15001 1.83027
-2.04112 0.15001 1.66061
-2.03891 0.152931 1.74206
-1.98741 0.15001 1.85677
-2.01558 0.155898 1.73393
-1.98741 0.15001 1.85677
-2.06485 0.15001 1.70308
-1.96318 0.150861 2.08657
-1.96355 0.15001 1.88704
-1.99518 0.15001 1.93042
-1.97358 0.15001 1.99674
-2.00741 0.15001 1.92741
-1.97358 0.15001 1.99674
-2.02333 0.194988 1.95905
-1.94702 0.150278 2.27222
-1.93075 0.15001 2.06715
-1.97147 0.150251 2.05847
-1.91374 0.150209 2.13765
-1.9713 0.150251 2.05847
-1.91374 0.150209 2.13765
-1.91423 0.1705 2.08118
-1.99553 0.150215 2.34203
-1.9362 0.152221 2.206
-1.92413 0.15001 2.23272
-2.00183 0.15001 2.38825
-1.98654 0.15001 2.29431
-2.00183 0.15001 2.38825
-2.01536 0.150258 2.36805
-1.97716 0.15001 2.55821
-2.04268 0.15001 2.39934
-2.04924 0.15001 2.4189
-2.01871 0.150224 2.50074
-2.05601 0.150278 2.43157
-2.01871 0.150224 2.50074
-2.0388 0.153246 2.47133
-1.95885 0.150252 2.59692
-1.99226 0.156875 2.49009
-2.0226 0.150299 2.56512
-2.01181 0.15028 2.56279
-2.01746 0.15001 2.55127
-2.01181 0.15028 2.56279
-1.97171 0.15001 2.71822
-1.95517 0.172823 2.82921
-1.98351 0.152353 2.61318
-1.94456 0.15001 2.75706
-1.96873 0.15001 2.83019
-1.93504 0.15001 2.72923
-1.96873 0.15001 2.83019
-1.64509 0.150465 2.83071
-1.97361 0.15178 2.84991
-1.96768 0.154197 2.77063
-1.93669 0.152106 2.76308
-1.85862 0.163597 2.7872
-1.91774 0.15037 2.76364
-1.10398 0.15001 0.0735005
-0.845846 0.15001 -0.106971
-1.41898 0.15001 0.300008
-1.07307 0.15001 -0.00833001
-1.23323 0.15001 0.151577
-1.66602 0.15001 0.418779
-1.1569 0.15001 0.0813267
-1.66602 0.15001 0.418779
-1.56577 0.150266 0.653574
-1.7621 0.152696 1.30673
-1.72234 0.188437 0.913986
-1.79124 0.150164 1.27781
-2.02733 0.150267 1.55541
-1.78018 0.150229 1.05189
-2.02733 0.150267 1.55541
-1.64799 0.150262 1.3365
-2.00763 0.15001 1.72684
-2.04368 0.15001 1.56876
-2.04112 0.15001 1.66061
-2.00897 0.15001 1.75868
-2.03816 0.15001 1.58005
-2.00897 0.15001 1.75868
-1.58714 0.148832 1.50867
-1.98306 0.160446 1.94073
-2.00704 0.15001 1.83879
-1.96355 0.15001 1.88704
-1.99464 0.15001 1.97278
-1.98266 0.15001 1.86202
-1.99464 0.15001 1.97278
-1.0777 0.145115 1.66887
-1.90029 0.15001 2.11077
-1.96844 0.15001 2.06578
-1.93075 0.15001 2.06715
-1.98253 0.150857 2.10996
-1.96876 0.15001 2.07746
-1.98253 0.150857 2.10996
-1.5591 0.150512 1.81923
-2.01801 0.150264 2.31026
-1.97866 0.150225 2.11317
-1.9362 0.152221 2.206
-1.9673 0.153374 2.2861
-1.95326 0.15001 2.13225
-1.96731 0.153374 2.2861
-1.77805 0.150363 2.23775
-2.03365 0.150301 2.44287
-2.03852 0.15001 2.31893
-2.04268 0.15001 2.39934
-1.99822 0.15001 2.37364
-2.00801 0.15001 2.35051
-1.99823 0.15001 2.37364
-1.19091 0.147588 2.39169
-2.01551 0.1525 2.53116
-2.04513 0.156078 2.39147
-1.99226 0.156875 2.49009
-2.0151 0.164519 2.5177
-2.0108 0.159675 2.40525
-2.0151 0.164519 2.5177
-1.5904 0.149571 2.63768
-1.99703 0.15111 2.56634
-1.94193 0.157732 2.65777
-1.98351 0.152353 2.61318
-1.94814 0.152205 2.73401
-1.94587 0.159877 2.61393
-1.94814 0.152205 2.73401
-1.74454 0.151626 2.81125
-1.96705 0.15657 2.84991
-1.97377 0.154706 2.74481
-1.96768 0.154197 2.77063
-1.96737 0.15418 2.77063
-1.98911 0.155073 2.77167
-1.07302 0.151008 -0.0215499
-0.755108 0.15001 -0.118315
-1.42512 0.160724 0.298445
-1.07907 0.150259 0.0180121
-1.07307 0.15001 -0.00833001
-1.18292 0.150276 0.294426
-1.05347 0.15001 -0.0233183
-1.18292 0.150276 0.294426
-1.24015 0.169282 0.694244
-1.78414 0.157784 1.28993
-1.50256 0.152647 0.801536
-1.72234 0.188437 0.913986
-1.99655 0.150273 1.45941
-1.56315 0.152203 0.898124
-1.99655 0.150273 1.45941
-1.76765 0.150416 1.41142
-2.00899 0.15001 1.7174
-2.03377 0.15001 1.5776
-2.04368 0.15001 1.56876
-2.04301 0.15001 1.73483
-2.039 0.150548 1.57941
-2.04301 0.15001 1.73483
-1.87557 0.150442 1.57581
-1.98817 0.153956 1.86722
-1.99145 0.15001 1.84918
-2.00704 0.15001 1.83879
-1.97754 0.15001 1.94904
-2.00675 0.15001 1.84139
-1.97754 0.15001 1.94904
-1.69441 0.150373 1.64544
-1.94858 0.151668 2.01858
-1.94922 0.15001 2.0612
-1.96844 0.15001 2.06578
-1.96125 0.15001 2.10514
-1.96908 0.15001 2.06735
-1.96125 0.15001 2.10514
-1.58057 0.151011 1.84548
-1.91085 0.15001 2.18836
-1.94338 0.15001 2.13683
-1.97866 0.150225 2.11317
-1.96444 0.150267 2.18367
-1.98156 0.151319 2.12457
-1.96444 0.150267 2.18367
-1.62744 0.167879 2.15259
-2.0045 0.150354 2.38928
-2.02239 0.150259 2.32202
-2.03852 0.15001 2.31893
-2.04977 0.15001 2.37587
-2.02877 0.150259 2.31181
-2.04977 0.15001 2.37587
-1.20382 0.148216 2.35771
-2.00081 0.151131 2.45708
-2.01273 0.15001 2.39164
-2.04513 0.156078 2.39147
-2.02368 0.15001 2.4707
-2.01085 0.154181 2.38757
-2.02368 0.15001 2.4707
-1.41946 0.15124 2.58831
-1.98491 0.152285 2.57344
-1.93714 0.15001 2.69736
-1.94193 0.157732 2.65777
-1.96514 0.149519 2.70586
-1.94775 0.154048 2.68707
-1.96514 0.149519 2.70586
-1.67695 0.150462 2.78339
-1.97848 0.152075 2.83433
-1.85971 0.173265 2.76164
-1.97377 0.154706 2.74481
-1.9273 0.151317 2.75846
-1.93279 0.152142 2.73411
-1.10155 0.157291 -0.000988469
-0.898212 0.150258 -0.0608626
-1.5799 0.15544 0.336115
-1.11149 0.150264 0.165807
-1.07907 0.150259 0.0180121
-1.16143 0.15025 0.321508
-1.10734 0.15026 0.104957
-1.16143 0.15025 0.321508
-0.913874 0.203474 0.655878
-1.75429 0.15001 1.01687
-1.54746 0.150274 0.612513
-1.50256 0.152647 0.801536
-1.80168 0.199147 1.08576
-1.52649 0.150437 0.674801
-1.80168 0.199148 1.08576
-1.8131 0.153992 1.36338
-2.02707 0.15001 1.70416
-2.04223 0.150639 1.51837
-2.03377 0.15001 1.5776
-2.01656 0.151606 1.71174
-2.05908 0.15001 1.55365
-2.01656 0.151606 1.71174
-2.08079 0.15001 1.63049
-1.99865 0.164264 1.83441
-2.01211 0.15658 1.80316
-1.99145 0.15001 1.84918
-1.97863 0.168458 1.97162
-1.99129 0.152899 1.84797
-1.97863 0.168458 1.97162
-2.0291 0.190404 2.02735
-1.9645 0.151635 2.02227
-1.94619 0.1541 2.08702
-1.94922 0.15001 2.0612
-1.94755 0.150459 2.12881
-1.96244 0.15001 2.07911
-1.94755 0.150459 2.12881
-1.79023 0.171068 2.0462
-1.94243 0.153756 2.2062
-1.97557 0.155897 2.17466
-1.94338 0.15001 2.13683
-1.97063 0.149194 2.23117
-1.97353 0.150127 2.15963
-1.97063 0.149194 2.23117
-1.60271 0.151853 2.28147
-2.00994 0.162009 2.33997
-1.98115 0.150258 2.31449
-2.02239 0.150259 2.32202
-2.04877 0.152397 2.37458
-2.00561 0.150259 2.32413
-2.04877 0.152397 2.37458
-1.64267 0.150252 2.54479
-2.03573 0.182116 2.393
-2.0308 0.169729 2.39726
-2.01273 0.15001 2.39164
-2.02485 0.15001 2.53269
-2.01901 0.1546 2.39244
-2.02485 0.15001 2.53269
-1.53024 0.149528 2.6279
-1.93984 0.158867 2.72302
-1.91456 0.17061 2.68762
-1.93714 0.15001 2.69736
-1.82086 0.151868 2.72828
-1.9637 0.143886 2.69833
-1.82086 0.151868 2.72828
-1.47242 0.147387 2.76794
-1.96487 0.15413 2.76054
-1.76409 0.17155 2.79115
-1.85971 0.173265 2.76164
-1.80367 0.201551 2.80452
-1.79509 0.180299 2.78518
-1.09593 0.155502 0.00866905
-0.881554 0.150228 0.0788377
-1.5847 0.15001 0.349171
-1.07905 0.150272 0.192888
-1.11149 0.150264 0.165807
-1.31343 0.150264 0.370768
-1.09844 0.150269 0.186985
-1.31343 0.150264 0.370768
-1.05183 0.172539 0.587668
-1.77404 0.188954 0.926458
-1.58381 0.150265 0.614596
-1.54746 0.150274 0.612513
-1.73179 0.205716 0.952026
-1.57578 0.150267 0.586303
-1.73179 0.205716 0.952026
-1.74101 0.175016 1.11983
-2.02803 0.15001 1.55387
-1.76981 0.169894 1.22711
-2.04223 0.150639 1.51837
-2.05311 0.15001 1.56231
-1.89923 0.154297 1.39415
-2.05311 0.15001 1.56231
-1.98268 0.1693 1.57509
-1.9806 0.165646 1.82643
-2.06562 0.152976 1.64086
-2.01211 0.15658 1.80316
-2.00419 0.156553 1.9783
-2.05741 0.162626 1.70584
-2.00419 0.156553 1.9783
-1.84295 0.181399 1.76748
-1.9821 0.170719 1.99695
-2.00609 0.161801 2.06508
-1.94619 0.1541 2.08702
-1.94416 0.164931 2.13053
-1.97884 0.150244 2.09806
-1.94416 0.164931 2.13053
-1.70068 0.163781 1.99149
-1.94336 0.155645 2.20141
-1.9625 0.152088 2.14814
-1.97557 0.155897 2.17466
-1.95066 0.150485 2.21777
-1.97395 0.15614 2.1684
-1.95065 0.150485 2.21777
-1.57224 0.157251 2.20631
-2.01828 0.15001 2.30842
-1.92881 0.150258 2.26253
-1.98115 0.150258 2.31449
-1.98265 0.150259 2.36153
-1.94786 0.150259 2.28975
-1.98265 0.150259 2.36153
-1.17375 0.148401 2.34686
-1.99914 0.165775 2.32133
-1.92998 0.150267 2.40987
-2.0308 0.169729 2.39726
-2.06551 0.175101 2.52005
-2.06485 0.162091 2.41121
-2.06551 0.175101 2.52005
-1.20642 0.155672 2.55228
-1.96747 0.15001 2.7222
-1.84447 0.177092 2.63443
-1.91456 0.17061 2.68762
-1.68719 0.150362 2.70502
-1.87668 0.18111 2.66261
-1.68719 0.150362 2.70502
-1.4521 0.146921 2.76583
-1.87854 0.192101 2.74721
-1.7593 0.188899 2.79018
-1.76409 0.17155 2.79115
-1.7885 0.215809 2.80565
-1.74864 0.16991 2.78271
-0.958049 0.15001 -0.0508777
-0.0681609 0.15026 -0.376723
-1.08232 0.15001 0.015249
-0.791119 0.150213 -0.0841973
-0.616915 0.150222 -0.22436
-0.545666 0.146611 0.226934
-0.616601 0.150222 -0.224734
-0.545666 0.146611 0.226934
-0.226991 0.157451 0.938954
-1.39269 0.150318 0.514286
-0.456191 0.145826 0.926126
-0.406391 0.148427 0.971542
