6000000 0.05
-1.8791 0.15001 -1.22962
-1.91534 0.15001 -1.042
-2.18651 0.15001 -0.823556
-2.066 0.15001 -0.947494
-2.15948 0.15001 -0.880338
-2.83216 0.150277 -0.492692
-2.16022 0.15001 -0.879644
-2.83216 0.150277 -0.492692
-2.58807 0.15001 -0.618947
-2.87346 0.150296 -0.113469
-2.77136 0.15032 -0.0869663
-2.86206 0.150302 -0.147811
-2.81475 0.150872 0.903313
-2.86206 0.150302 -0.147758
-2.81475 0.150872 0.903313
-2.85124 0.150899 0.66932
-2.81993 0.150761 0.922702
-2.8065 0.150342 1.36481
-2.81134 0.15034 1.39874
-2.8342 0.192291 1.61845
-2.81136 0.15034 1.3989
-2.8342 0.192291 1.61845
-2.81261 0.150982 0.890713
-2.84416 0.192447 2.04198
-2.84177 0.213733 1.72561
-2.84036 0.213078 1.71002
-2.84733 0.216285 1.83267
-2.84034 0.213066 1.7099
-2.84733 0.216285 1.83267
-2.81236 0.150995 0.889276
-2.83283 0.153446 2.50663
-2.84449 0.194676 2.10533
-2.84468 0.197584 2.13682
-2.84422 0.192549 2.05799
-2.84468 0.197586 2.13684
-2.84422 0.192549 2.05799
-2.82855 0.170185 1.52868
-2.80405 0.152162 2.43587
-2.84431 0.192868 2.07148
-2.84412 0.192944 2.01751
-2.81838 0.189249 2.27529
-2.84412 0.192954 2.01718
-2.81838 0.189248 2.27529
-2.84487 0.201006 2.17612
-2.82871 0.150335 2.71369
-2.79231 0.155787 2.38316
-2.80722 0.177619 2.30728
-2.79503 0.152969 2.40622
-2.8073 0.177703 2.30706
-2.79503 0.152969 2.40622
-2.83255 0.152626 2.5587
-2.83279 0.153452 2.51457
-2.8328 0.153459 2.51291
-2.83287 0.153412 2.49851
-2.82233 0.152912 2.47565
-2.83287 0.15341 2.49837
-2.82233 0.152912 2.47565
-2.82969 0.150335 2.69333
-2.82901 0.153196 2.48875
-2.83273 0.153242 2.52893
-2.82633 0.150335 2.75937
-2.82033 0.152786 2.47164
-2.82633 0.150335 2.75944
-2.82033 0.152786 2.47164
-2.83253 0.152514 2.56335
-2.83285 0.153449 2.50203
-2.82508 0.150335 2.7844
-2.82509 0.150335 2.7843
-2.82724 0.150335 2.74192
-2.82509 0.150335 2.7843
-1.90421 0.150252 -1.16843
-1.96893 0.15001 -0.950203
-2.07718 0.15001 -0.931574
-1.90791 0.150222 -1.09953
-2.066 0.15001 -0.947494
-2.8397 0.150294 -0.450425
-1.92061 0.15001 -1.03033
-2.8397 0.150294 -0.450425
-2.6298 0.15001 -0.617331
-2.84053 0.150274 0.0079344
-2.71796 0.15031 -0.0762693
-2.77136 0.15032 -0.0869663
-2.80119 0.151355 0.853902
-2.55953 0.150282 -0.0418109
-2.80119 0.151355 0.853902
-2.81669 0.150355 1.07878
-2.80966 0.151219 0.864091
-2.81337 0.150344 1.17756
-2.8065 0.150342 1.36481
-2.83095 0.176312 1.55667
-2.80226 0.150346 1.24927
-2.83095 0.176312 1.55667
-2.82013 0.150435 1.00649
-2.809 0.179466 2.30226
-2.84676 0.217637 1.79587
-2.84177 0.213733 1.72561
-2.8472 0.213165 1.85681
-2.84507 0.216534 1.77101
-2.8472 0.213164 1.85682
-2.81671 0.150352 1.09875
-2.80891 0.152243 2.44771
-2.84548 0.201959 1.92658
-2.84449 0.194676 2.10533
-2.84486 0.200798 2.17321
-2.84733 0.215121 1.84216
-2.84486 0.200798 2.17321
-2.83223 0.180697 1.57217
-2.83231 0.151294 2.597
-2.79236 0.155597 2.38437
-2.84431 0.192868 2.07148
-2.80195 0.152117 2.43027
-2.84123 0.201628 2.20224
-2.80195 0.152117 2.43027
-2.83081 0.196459 2.24211
-2.82716 0.150335 2.74335
-2.82834 0.150335 2.72083
-2.79231 0.155787 2.38316
-2.83244 0.152 2.57963
-2.83225 0.151031 2.60305
-2.83244 0.152 2.57963
-2.81364 0.15251 2.45806
-2.83217 0.150737 2.60949
-2.81393 0.152525 2.45868
-2.8328 0.153459 2.51291
-2.79379 0.153571 2.39944
-2.82846 0.153176 2.48767
-2.79379 0.153571 2.39944
-2.82498 0.150335 2.78658
-2.81487 0.15257 2.46059
-2.82227 0.152909 2.47552
-2.83273 0.153242 2.52893
-2.8178 0.152708 2.46663
-2.82754 0.153122 2.48588
-2.8178 0.152708 2.46663
-2.83127 0.150336 2.65223
-2.82533 0.150335 2.77936
-2.82507 0.150335 2.78466
-2.82508 0.150335 2.7844
-2.83287 0.153419 2.49912
-2.82508 0.150335 2.78452
-2.03742 0.15023 -0.924465
-1.94626 0.150219 -0.994935
-2.16527 0.150259 -0.874124
-1.94539 0.15001 -0.996221
-1.90791 0.150222 -1.09953
-2.81916 0.150259 -0.588753
-1.91422 0.150278 -1.12184
-2.81916 0.150259 -0.588753
-2.70521 0.15001 -0.615193
-2.83329 0.150278 -0.488256
-2.62986 0.150265 0.0294647
-2.71796 0.15031 -0.0762693
-2.83878 0.153161 0.770523
-2.67731 0.150296 -0.0686568
-2.83878 0.153161 0.770522
-2.80288 0.150346 1.24442
-2.79974 0.151461 0.848208
-2.80223 0.150343 1.33017
-2.81337 0.150344 1.17756
-2.81897 0.155337 1.44738
-2.80873 0.150345 1.20853
-2.81897 0.155337 1.44738
-2.80114 0.150343 1.31829
-2.83958 0.201444 2.20819
-2.84357 0.214056 1.75013
-2.84676 0.217637 1.79587
-2.84702 0.211615 1.86678
-2.84559 0.21763 1.77871
-2.84702 0.211615 1.86678
-2.84616 0.206087 1.90037
-2.79409 0.161472 2.35558
-2.84618 0.206196 1.89987
-2.84548 0.201959 1.92658
-2.84482 0.200105 2.16392
-2.84492 0.198422 1.95268
-2.84482 0.200105 2.16392
-2.84716 0.217857 1.81741
-2.83276 0.153357 2.5191
-2.84397 0.201713 2.19215
-2.79236 0.155597 2.38437
-2.83253 0.152506 2.56364
-2.79228 0.155937 2.38183
-2.83253 0.152506 2.56365
-2.82827 0.19554 2.24629
-2.826 0.150335 2.76616
-2.83274 0.153298 2.52469
-2.82834 0.150335 2.72083
-2.83187 0.150336 2.62814
-2.82818 0.150335 2.72404
-2.83187 0.150336 2.62814
-2.80072 0.152157 2.42676
-2.82996 0.153235 2.49061
-2.8328 0.15346 2.51263
-2.81393 0.152525 2.45868
-2.83246 0.152202 2.57374
-2.81683 0.152616 2.46465
-2.83246 0.152202 2.57374
-2.82647 0.150335 2.75669
-2.81372 0.152514 2.45824
-2.82656 0.153091 2.48397
-2.82227 0.152909 2.47552
-2.8227 0.152928 2.47637
-2.8223 0.15291 2.47558
-2.82269 0.152927 2.47635
-2.82935 0.150335 2.70078
-2.82506 0.150335 2.78491
-2.82509 0.150335 2.7842
-2.82507 0.150335 2.78466
-2.83271 0.153177 2.5331
-2.82508 0.150335 2.78448
-1.87456 0.150223 -1.21262
-1.93341 0.15001 -1.12587
-2.04561 0.15001 -0.9325
-2.2363 0.15022 -0.776136
-1.94539 0.15001 -0.996221
-2.81201 0.15026 -0.580994
-2.17527 0.150219 -0.865869
-2.81201 0.15026 -0.580994
-2.70166 0.150281 -0.643532
-2.85931 0.150301 -0.167418
-2.87065 0.150298 -0.112525
-2.62986 0.150265 0.0294647
-2.81333 0.150344 1.17793
-2.60267 0.150275 0.12782
-2.81333 0.150344 1.17793
-2.8143 0.150887 0.90158
-2.8159 0.150835 0.907595
-2.81992 0.156452 1.45476
-2.80223 0.150343 1.33017
-2.83732 0.206336 1.67375
-2.81184 0.15034 1.40212
-2.83732 0.206336 1.67375
-2.8186 0.150788 0.917634
-2.8412 0.201625 2.20236
-2.84286 0.214077 1.73961
-2.84357 0.214056 1.75013
-2.84733 0.214997 1.8431
-2.84192 0.213719 1.72721
-2.84733 0.214998 1.84309
-2.82054 0.150749 0.925122
-2.83253 0.152423 2.56665
-2.84465 0.197182 2.132
-2.84618 0.206196 1.89987
-2.84487 0.201043 2.17668
-2.84427 0.192629 2.06312
-2.84487 0.201043 2.17668
-2.81887 0.155219 1.44658
-2.83265 0.153014 2.54137
-2.84431 0.192873 2.07163
-2.84397 0.201713 2.19215
-2.79281 0.159011 2.36587
-2.84447 0.194267 2.10078
-2.79281 0.159011 2.36587
-2.8448 0.19976 2.15992
-2.82902 0.150335 2.70741
-2.81075 0.181327 2.29731
-2.83274 0.153298 2.52469
-2.79227 0.156039 2.3812
-2.79946 0.168775 2.33116
-2.79227 0.156039 2.3812
-2.83287 0.153418 2.49896
-2.82636 0.150335 2.7589
-2.81367 0.152511 2.45812
-2.8328 0.15346 2.51263
-2.8011 0.152141 2.42785
-2.83283 0.153448 2.50696
-2.8011 0.152141 2.42785
-2.82511 0.150335 2.78395
-2.82315 0.152948 2.47728
-2.82963 0.150335 2.69461
-2.82656 0.153091 2.48397
-2.81703 0.152626 2.46506
-2.83272 0.153219 2.53042
-2.81703 0.152626 2.46506
-2.83191 0.150336 2.62595
-2.82665 0.153093 2.48414
-2.82509 0.150335 2.78431
-2.82509 0.150335 2.7842
-2.83238 0.151668 2.58783
-2.82508 0.150335 2.78453
-1.91893 0.15001 -1.07781
-1.84863 0.15001 -1.27257
-2.81616 0.15001 -0.620686
-2.22537 0.15001 -0.799635
-2.2363 0.15022 -0.776136
-2.83853 0.15001 -0.63911
-2.23467 0.15001 -0.807232
-2.83853 0.15001 -0.63911
-2.65098 0.15001 -0.62394
-2.80357 0.151838 0.828425
-2.81438 0.152246 0.809584
-2.87065 0.150298 -0.112525
-2.80636 0.150342 1.36368
-2.55036 0.150279 -0.032202
-2.80636 0.150342 1.36368
-2.81765 0.150807 0.913971
-2.83383 0.190098 1.61006
-2.83396 0.190895 1.61313
-2.81992 0.156452 1.45476
-2.83986 0.212471 1.70448
-2.83269 0.18332 1.5831
-2.83986 0.212471 1.70448
-2.823 0.150691 0.936716
-2.84447 0.195422 1.97949
-2.84608 0.217666 1.78823
-2.84286 0.214077 1.73961
-2.84589 0.204383 1.91073
-2.84421 0.214192 1.75982
-2.84589 0.204383 1.91073
