6000000 0.05
-0.587413 0.153351 0.779187
-0.397238 0.147266 0.948358
-0.735588 0.154572 0.925817
-0.597997 0.152816 0.926268
-0.571202 0.151317 0.951464
-0.53779 0.150667 1.10015
-0.570945 0.151304 0.951687
-0.53779 0.150667 1.10015
-0.33046 0.144614 1.2471
-0.732501 0.163992 1.17587
-0.553025 0.151118 1.19588
-0.520933 0.149053 1.2145
-0.525031 0.147712 1.31557
-0.520764 0.149048 1.21453
-0.525031 0.147712 1.31557
-0.375764 0.14805 1.40907
-0.735189 0.14073 1.41477
-0.560009 0.146659 1.39831
-0.539015 0.146951 1.40525
-0.546292 0.148314 1.50166
-0.538836 0.146953 1.40527
-0.546292 0.148314 1.50166
-0.372255 0.147374 1.57044
-0.75145 0.136923 1.71221
-0.568204 0.146863 1.59577
-0.538902 0.14732 1.59262
-0.543411 0.146896 1.67896
-0.538713 0.147322 1.59259
-0.543411 0.146896 1.67896
-0.345837 0.148575 1.72849
-0.780685 0.139214 1.90179
-0.545835 0.146722 1.75811
-0.511481 0.147915 1.74782
-0.443898 0.15029 1.82017
-0.511293 0.147919 1.74777
-0.443898 0.15029 1.82017
-0.301139 0.151056 1.94088
-0.794196 0.137721 2.08871
-0.45363 0.151037 1.93153
-0.422607 0.152479 1.91942
-0.486882 0.147785 2.06836
-0.422438 0.152482 1.91939
-0.486882 0.147785 2.06836
-0.385445 0.148349 2.17796
-0.79541 0.137553 2.27865
-0.58977 0.143838 2.21716
-0.55266 0.145236 2.19779
-0.573033 0.145421 2.28904
-0.552466 0.145243 2.19771
-0.573033 0.145421 2.28904
-0.393954 0.149061 2.37616
-0.749485 0.143455 2.46639
-0.600052 0.145208 2.3962
-0.579501 0.145973 2.37838
-0.582261 0.146272 2.4724
-0.57941 0.145976 2.37832
-0.582261 0.146272 2.4724
-0.454547 0.148124 2.53095
-0.863335 0.138024 2.66178
-0.6869 0.141897 2.60655
-0.647107 0.14386 2.57755
-0.711543 0.145581 2.66568
-0.647003 0.143865 2.57748
-0.711543 0.145581 2.66568
-0.513369 0.146936 2.69499
-0.883919 0.139505 2.79223
-0.693044 0.146127 2.74968
-0.689113 0.142111 2.73533
-0.637579 0.143631 2.76971
-0.689116 0.142111 2.73532
-0.62407 0.155653 0.730977
-0.452015 0.147032 0.901707
-0.765253 0.155518 0.87749
-0.650616 0.156461 0.856327
-0.597997 0.152816 0.926268
-0.605194 0.155073 1.05063
-0.636252 0.15538 0.880166
-0.605194 0.155073 1.05063
-0.395198 0.145397 1.20151
-0.827384 0.172552 1.10985
-0.632001 0.158401 1.14642
-0.553025 0.151118 1.19588
-0.57715 0.148913 1.29286
-0.609874 0.155694 1.16339
-0.57715 0.148913 1.29286
-0.406019 0.148673 1.39231
-0.825357 0.14444 1.41151
-0.620344 0.158851 1.38107
-0.560009 0.146659 1.39831
-0.593155 0.145778 1.4945
-0.599917 0.148143 1.38742
-0.593155 0.145778 1.4945
-0.41692 0.160616 1.56397
-0.849496 0.144658 1.75431
-0.64886 0.148906 1.61312
-0.568204 0.146863 1.59577
-0.5926 0.147443 1.69582
-0.626111 0.145412 1.60887
-0.5926 0.147443 1.69582
-0.389346 0.1601 1.7226
-0.871653 0.146526 1.93624
-0.64982 0.143988 1.81743
-0.545835 0.146722 1.75811
-0.50767 0.148837 1.83918
-0.617414 0.146163 1.79441
-0.50767 0.148837 1.83918
-0.333985 0.157526 1.94729
-0.884601 0.14585 2.12751
-0.633358 0.14237 2.03944
-0.45363 0.151037 1.93153
-0.594842 0.145231 2.1275
-0.545416 0.14858 1.9905
-0.594842 0.145231 2.1275
-0.42703 0.151676 2.20084
-0.871836 0.144667 2.31301
-0.689493 0.138327 2.26985
-0.58977 0.143838 2.21716
-0.625708 0.143222 2.32188
-0.64449 0.14106 2.25035
-0.625708 0.143222 2.32188
-0.42401 0.154212 2.39201
-0.810891 0.143916 2.53056
-0.642889 0.147899 2.44811
-0.600052 0.145208 2.3962
-0.63723 0.144318 2.52102
-0.633574 0.147295 2.43281
-0.63723 0.144318 2.52102
-0.514882 0.152802 2.55628
-0.957785 0.144172 2.70405
-0.797506 0.136788 2.66999
-0.6869 0.141897 2.60655
-0.757022 0.138846 2.7009
-0.741038 0.139304 2.643
-0.757022 0.138846 2.7009
-0.502409 0.146111 2.73176
-0.868416 0.140233 2.81219
-0.693175 0.147707 2.78362
-0.693044 0.146127 2.74968
-0.611708 0.146577 2.80415
-0.692678 0.146252 2.77045
-0.667575 0.154396 0.678497
-0.48593 0.147576 0.867354
-0.800804 0.154385 0.811638
-0.610625 0.153854 0.889272
-0.650616 0.156461 0.856327
-0.65258 0.153117 1.00862
-0.648007 0.156404 0.853036
-0.65258 0.153117 1.00862
-0.44476 0.16742 1.17454
-0.891995 0.164215 1.071
-0.599994 0.174999 1.17508
-0.632001 0.158401 1.14642
-0.616592 0.150187 1.27395
-0.634643 0.160305 1.14478
-0.616592 0.150187 1.27395
-0.438999 0.183981 1.37937
-0.890372 0.151956 1.39634
-0.575697 0.198905 1.3992
-0.620344 0.158851 1.38107
-0.622501 0.166643 1.48255
-0.614035 0.176034 1.3846
-0.622501 0.166643 1.48255
-0.452613 0.199025 1.56204
-0.912424 0.149084 1.7589
-0.602159 0.1987 1.60329
-0.64886 0.148906 1.61312
-0.681698 0.139303 1.7391
-0.643105 0.165377 1.60915
-0.681698 0.139303 1.7391
-0.426019 0.192923 1.7203
-0.924511 0.155235 1.94808
-0.605434 0.168738 1.78077
-0.64982 0.143988 1.81743
-0.615982 0.144406 1.90358
-0.657171 0.144547 1.8172
-0.615982 0.144406 1.90358
-0.371768 0.187906 1.94828
-0.939798 0.14948 2.14464
-0.552926 0.141224 1.97962
-0.633358 0.14237 2.03944
-0.694531 0.136717 2.18064
-0.651096 0.135682 2.04367
-0.694531 0.136717 2.18064
-0.460277 0.192495 2.21433
-0.933981 0.148768 2.33907
-0.630926 0.168139 2.22883
-0.689493 0.138327 2.26985
-0.666816 0.14505 2.35318
-0.693838 0.138007 2.26679
-0.666816 0.14505 2.35318
-0.455848 0.184746 2.40457
-0.913125 0.14621 2.59557
-0.616074 0.181371 2.4097
-0.642889 0.147899 2.44811
-0.715796 0.140181 2.57771
-0.64428 0.156618 2.44453
-0.715796 0.140181 2.57771
-0.575317 0.179276 2.59388
-1.03806 0.150252 2.74206
-0.765326 0.152087 2.65042
-0.797506 0.136788 2.66999
-0.80177 0.136736 2.73431
-0.805157 0.137941 2.6737
-0.80177 0.136736 2.73431
-0.494801 0.173855 2.76602
-0.885969 0.143219 2.83812
-0.696008 0.170104 2.77654
-0.693175 0.147707 2.78362
