6000000 0.05
-0.460249 0.152978 0.943752
-0.371389 0.153191 1.0394
-0.556152 0.152956 1.03993
-0.460119 0.178016 1.03991
-0.459676 0.153048 1.04027
-0.460154 0.153201 1.12861
-0.459576 0.153049 1.04037
-0.460154 0.153201 1.12861
-0.373235 0.153586 1.2146
-0.558297 0.153425 1.21558
-0.462048 0.178757 1.21503
-0.461356 0.153368 1.21576
-0.462385 0.153319 1.30849
-0.461281 0.153369 1.21576
-0.462385 0.153319 1.30849
-0.374244 0.153543 1.40433
-0.559352 0.153341 1.4045
-0.462775 0.178624 1.40443
-0.462491 0.153338 1.40463
-0.462719 0.153297 1.50268
-0.462396 0.153344 1.40465
-0.462719 0.153297 1.50268
-0.374165 0.153499 1.60135
-0.559347 0.153275 1.60123
-0.462992 0.178422 1.60128
-0.46246 0.153282 1.60134
-0.463258 0.153284 1.69982
-0.462371 0.153282 1.60135
-0.463258 0.153284 1.69982
-0.375247 0.153566 1.79804
-0.560612 0.153293 1.79802
-0.464222 0.17828 1.798
-0.463714 0.15331 1.798
-0.465128 0.153306 1.89589
-0.463634 0.15331 1.79801
-0.465128 0.153306 1.89589
-0.377205 0.153544 1.9934
-0.563364 0.153312 1.99384
-0.466826 0.177882 1.99369
-0.466265 0.153312 1.99353
-0.468591 0.153297 2.09136
-0.466182 0.153312 1.99351
-0.468591 0.153297 2.09136
-0.38073 0.153559 2.18904
-0.568564 0.153329 2.18963
-0.471612 0.177234 2.18942
-0.471042 0.15331 2.18919
-0.474364 0.153327 2.28755
-0.47097 0.15331 2.18916
-0.474364 0.153327 2.28755
-0.385401 0.153601 2.38624
-0.576068 0.152936 2.38667
-0.478343 0.177152 2.38656
-0.477861 0.153361 2.3862
-0.481597 0.153285 2.48586
-0.477814 0.153361 2.38616
-0.481597 0.153285 2.48586
-0.390274 0.153599 2.58593
-0.584246 0.151679 2.58613
-0.485856 0.182188 2.58615
-0.485237 0.153225 2.58565
-0.48849 0.153215 2.6854
-0.485209 0.153225 2.58561
-0.48849 0.153215 2.6854
-0.393719 0.153212 2.78555
-0.5905 0.150741 2.78515
-0.491356 0.181543 2.78553
-0.490919 0.152974 2.7848
-0.491695 0.152634 2.83479
-0.490915 0.152975 2.78479
-0.462081 0.217347 0.941993
-0.373934 0.219182 1.03746
-0.558231 0.217266 1.03808
-0.46253 0.285599 1.03763
-0.460119 0.178016 1.03991
-0.462661 0.219217 1.12611
-0.461584 0.233754 1.03857
-0.462661 0.219217 1.12611
-0.376237 0.218279 1.21178
-0.560847 0.216525 1.21305
-0.465176 0.285767 1.21304
-0.462048 0.178757 1.21503
-0.464473 0.215457 1.3066
-0.463805 0.233327 1.21397
-0.464473 0.215457 1.3066
-0.376278 0.218322 1.4032
-0.560921 0.21656 1.40391
-0.464899 0.285752 1.40339
-0.462775 0.178624 1.40443
-0.464537 0.215135 1.50228
-0.463914 0.233218 1.40394
-0.464537 0.215135 1.50228
-0.376877 0.218209 1.6006
-0.561459 0.216302 1.60131
-0.465626 0.285487 1.60064
-0.462992 0.178422 1.60128
-0.465491 0.214783 1.69971
-0.464538 0.232986 1.60107
-0.465491 0.214783 1.69971
-0.377726 0.218027 1.79781
-0.562791 0.216045 1.79822
-0.466712 0.285347 1.79772
-0.464222 0.17828 1.798
-0.467329 0.215041 1.89624
-0.465706 0.232897 1.79798
-0.467329 0.215041 1.89624
-0.37984 0.2175 1.99437
-0.565666 0.215645 1.99424
-0.469777 0.28517 1.99409
-0.466826 0.177882 1.99369
-0.470887 0.215274 2.09222
-0.468421 0.232729 1.99405
-0.470887 0.215274 2.09222
-0.383268 0.216858 2.19053
-0.570794 0.215086 2.19031
-0.474667 0.285163 2.19022
-0.471612 0.177234 2.18942
-0.476485 0.215391 2.28884
-0.473203 0.232581 2.19
-0.476485 0.215391 2.28884
-0.387307 0.215797 2.38809
-0.577997 0.214497 2.38783
-0.480849 0.285338 2.38788
-0.478343 0.177152 2.38656
-0.483463 0.216718 2.48749
-0.479578 0.232583 2.38742
-0.483463 0.216718 2.48749
-0.392215 0.217285 2.5879
-0.585958 0.216326 2.58762
-0.488365 0.285344 2.58785
-0.485856 0.182188 2.58615
-0.490008 0.217668 2.6875
-0.487041 0.234187 2.5871
-0.490008 0.217668 2.6875
-0.394667 0.217572 2.78812
-0.591762 0.216732 2.78715
-0.493235 0.285463 2.78811
-0.491356 0.181543 2.78553
-0.492768 0.234031 2.83671
-0.492114 0.234676 2.78683
-0.463661 0.335038 0.939781
-0.375482 0.335636 1.03581
-0.56023 0.3352 1.03626
-0.463097 0.411817 1.037
-0.46253 0.285599 1.03763
-0.464563 0.335846 1.12468
-0.463192 0.344484 1.0369
-0.464563 0.335846 1.12468
-0.378202 0.335708 1.21089
-0.56333 0.335319 1.21192
-0.465644 0.411438 1.21279
-0.465176 0.285767 1.21304
-0.46638 0.329607 1.30575
-0.465855 0.344535 1.21273
-0.46638 0.329607 1.30575
-0.377556 0.335777 1.40286
-0.563329 0.334962 1.40293
-0.465715 0.411121 1.40315
-0.464899 0.285752 1.40339
-0.466188 0.329009 1.50142
-0.465554 0.34446 1.40308
-0.466188 0.329009 1.50142
-0.37818 0.335661 1.60016
-0.563628 0.334742 1.60029
-0.46589 0.410805 1.59998
-0.465626 0.285487 1.60064
-0.466945 0.328823 1.6989
-0.466087 0.344197 1.60017
-0.466945 0.328823 1.6989
-0.378808 0.335263 1.79735
-0.564844 0.334356 1.79748
-0.467179 0.410439 1.79683
-0.466712 0.285347 1.79772
-0.469132 0.328752 1.89569
-0.467103 0.343959 1.79725
-0.469132 0.328752 1.89569
-0.381625 0.334822 1.9942
-0.568476 0.333909 1.99383
-0.471065 0.410087 1.99309
-0.469777 0.28517 1.99409
-0.473324 0.32895 2.09198
-0.470638 0.34367 1.99366
-0.473324 0.32895 2.09198
-0.38518 0.334468 2.19062
-0.573917 0.330781 2.19023
-0.476437 0.410037 2.18953
-0.474667 0.285163 2.19022
-0.478989 0.329229 2.28891
-0.47572 0.343663 2.18988
-0.478989 0.329229 2.28891
-0.38865 0.331092 2.38852
-0.580986 0.330579 2.38815
-0.482873 0.410382 2.38742
-0.480849 0.285338 2.38788
