6000000 0.05
-1.7983 0.15001 -1.09809
-1.84234 0.15001 -0.9493
-2.11348 0.150281 -0.729714
-1.98026 0.15001 -0.835046
-2.0674 0.15001 -0.771455
-2.87336 0.150318 -0.315786
-2.06808 0.15001 -0.770787
-2.87336 0.150318 -0.315786
-2.65296 0.15001 -0.533291
-2.60052 0.150291 0.0712691
-2.52981 0.150276 0.0960485
-2.68595 0.150297 0.0365437
-2.80784 0.150483 1.10096
-2.68584 0.150297 0.0365983
-2.80784 0.150483 1.10096
-2.83322 0.150557 0.898991
-2.81963 0.15046 1.11339
-2.84338 0.150338 1.54541
-2.84546 0.151082 1.57885
-2.85197 0.19257 1.75874
-2.84547 0.151097 1.57901
-2.85197 0.19257 1.75874
-2.80136 0.150504 1.09297
-2.83938 0.193697 2.09586
-2.85251 0.207441 1.84215
-2.85246 0.207584 1.8295
-2.84429 0.208251 1.92726
-2.85246 0.20758 1.8294
-2.84429 0.208251 1.92726
-2.80061 0.150509 1.09207
-2.84725 0.155089 2.52588
-2.83541 0.196123 2.14851
-2.83399 0.199125 2.17474
-2.83827 0.193816 2.10927
-2.83399 0.199127 2.17476
-2.83827 0.193816 2.10927
-2.85057 0.171682 1.69132
-2.8202 0.153794 2.45547
-2.83736 0.194196 2.12046
-2.8411 0.194001 2.07525
-2.82229 0.190899 2.29635
-2.84112 0.194006 2.07498
-2.82229 0.190899 2.29636
-2.83269 0.202627 2.20817
-2.84613 0.150331 2.72787
-2.80908 0.157419 2.40208
-2.8165 0.179265 2.32641
-2.81199 0.1546 2.42553
-2.81655 0.179348 2.3262
-2.81199 0.1546 2.42553
-2.84678 0.154267 2.57742
-2.84717 0.155088 2.53378
-2.84719 0.155098 2.53213
-2.84735 0.155056 2.51778
-2.83721 0.154552 2.49512
-2.84735 0.155054 2.51765
-2.83721 0.154552 2.49512
-2.84617 0.150331 2.70805
-2.84361 0.154838 2.50811
-2.84703 0.154878 2.54801
-2.8461 0.150332 2.77265
-2.83531 0.154426 2.49115
-2.8461 0.150332 2.77273
-2.83531 0.154426 2.49115
-2.84675 0.154155 2.58198
-2.84731 0.155093 2.5213
-2.84611 0.150333 2.79738
-2.84611 0.150333 2.79728
-2.8461 0.150332 2.7555
-2.84611 0.150333 2.79728
-1.83268 0.150251 -1.05492
-1.89938 0.15001 -0.866835
-1.99407 0.15001 -0.813554
-1.84519 0.150279 -0.99694
-1.98026 0.15001 -0.835046
-2.8789 0.150333 -0.272828
-1.8443 0.15022 -0.911584
-2.8789 0.150333 -0.272828
-2.69646 0.15001 -0.534443
-2.72248 0.150263 0.139816
-2.5087 0.150271 0.10366
-2.52981 0.150276 0.0960485
-2.77466 0.150649 1.07105
-2.45445 0.150263 0.125282
-2.77466 0.150649 1.07105
-2.84312 0.15035 1.24229
-2.7889 0.150608 1.07618
-2.84276 0.150357 1.34693
-2.84338 0.150338 1.54541
-2.85113 0.177694 1.71287
-2.83813 0.15036 1.42503
-2.85113 0.177694 1.71287
-2.83932 0.150381 1.17593
-2.81748 0.181113 2.32161
-2.85056 0.209744 1.89863
-2.85251 0.207441 1.84215
-2.84205 0.206442 1.94611
-2.85281 0.208327 1.87894
-2.84205 0.206441 1.94612
-2.84389 0.150347 1.26237
-2.82466 0.153878 2.46732
-2.83987 0.199962 2.00132
-2.83541 0.196123 2.14851
-2.8328 0.202414 2.20567
-2.84327 0.207559 1.93463
-2.8328 0.202414 2.20567
-2.85139 0.181951 1.72463
-2.84653 0.152935 2.6148
-2.80915 0.157229 2.40331
-2.83736 0.194196 2.12046
-2.81829 0.153748 2.44983
-2.83129 0.20329 2.23098
-2.81829 0.153748 2.44983
-2.82879 0.198121 2.26624
-2.8461 0.150332 2.7569
-2.84612 0.150331 2.73484
-2.80908 0.157419 2.40208
-2.84664 0.153641 2.59789
-2.84649 0.152672 2.62068
-2.84664 0.153641 2.59789
-2.82904 0.154146 2.47765
-2.84646 0.152379 2.62691
-2.82931 0.154162 2.47826
-2.84719 0.155098 2.53213
-2.8108 0.155201 2.41864
-2.84308 0.154818 2.50704
-2.8108 0.155201 2.41864
-2.84611 0.150333 2.79954
-2.83018 0.154207 2.48017
-2.83715 0.154549 2.495
-2.84703 0.154878 2.54801
-2.83293 0.154346 2.48617
-2.84219 0.154764 2.50527
-2.83293 0.154346 2.48617
-2.84628 0.15033 2.66824
-2.84611 0.150333 2.7924
-2.84611 0.150333 2.79764
-2.84611 0.150333 2.79738
-2.84734 0.155064 2.5184
-2.84611 0.150333 2.7975
-1.96342 0.150259 -0.842818
-1.86776 0.15001 -0.894393
-2.08287 0.150259 -0.767722
-1.86541 0.15001 -0.879603
-1.84519 0.150279 -0.99694
-2.85427 0.150271 -0.429254
-1.84116 0.15001 -1.00204
-2.85427 0.150271 -0.429254
-2.72562 0.150259 -0.530238
-2.87411 0.15032 -0.311235
-2.49353 0.150273 0.174952
-2.5087 0.150271 0.10366
-2.79661 0.151181 1.00786
-2.49711 0.150269 0.107854
-2.79661 0.151181 1.00786
-2.83828 0.15036 1.41985
-2.77074 0.150672 1.06764
-2.84087 0.150343 1.51009
-2.84276 0.150357 1.34693
-2.84849 0.156957 1.62389
-2.84048 0.150361 1.38118
-2.84849 0.156957 1.62389
-2.84008 0.150345 1.4977
-2.83085 0.203111 2.23622
-2.85263 0.206862 1.86209
-2.85056 0.209744 1.89863
-2.8414 0.205545 1.95394
-2.85289 0.209066 1.8851
-2.8414 0.205545 1.95394
-2.8402 0.202385 1.9806
-2.80934 0.163109 2.37413
-2.84023 0.202456 1.98021
-2.83987 0.199962 2.00132
-2.83313 0.201704 2.19769
-2.84003 0.19782 2.02207
-2.83313 0.201704 2.19769
-2.84635 0.209238 1.91542
-2.84712 0.154991 2.53827
-2.83191 0.203356 2.2221
-2.80915 0.157229 2.40331
-2.84675 0.154147 2.58227
-2.809 0.157569 2.40073
-2.84675 0.154147 2.58227
-2.82693 0.197201 2.27
-2.8461 0.150333 2.77936
-2.84707 0.154933 2.54381
-2.84612 0.150331 2.73484
-2.84637 0.151466 2.64497
-2.84612 0.150332 2.73798
-2.84637 0.151466 2.64497
-2.81717 0.153787 2.44628
-2.84452 0.154878 2.50995
-2.84719 0.155099 2.53185
-2.82931 0.154162 2.47826
-2.84668 0.153843 2.59214
-2.83202 0.154253 2.4842
-2.84668 0.153843 2.59214
-2.8461 0.150332 2.77002
-2.82912 0.154151 2.47782
-2.84125 0.154732 2.50337
-2.83715 0.154549 2.495
-2.83756 0.154568 2.49585
-2.83718 0.15455 2.49506
-2.83755 0.154567 2.49582
-2.84616 0.150331 2.7153
-2.84611 0.150333 2.79789
-2.84611 0.150333 2.79719
-2.84611 0.150333 2.79764
-2.84699 0.154815 2.55214
-2.84611 0.150333 2.79746
-1.81488 0.150248 -1.11666
-1.86027 0.15001 -1.03148
-1.98377 0.150279 -0.842427
-2.14566 0.15001 -0.6874
-1.86541 0.15001 -0.879603
-2.85708 0.150276 -0.411071
-2.09285 0.15001 -0.77463
-2.85708 0.150276 -0.411071
-2.72378 0.150259 -0.527849
-2.73361 0.150287 0.0141344
-2.59798 0.150291 0.0722186
-2.49353 0.150273 0.174952
-2.84273 0.150357 1.34734
-2.53154 0.150298 0.273192
-2.84273 0.150357 1.34734
-2.80678 0.150485 1.09987
-2.8105 0.150478 1.10365
-2.8487 0.158064 1.63041
-2.84087 0.150343 1.51009
-2.85234 0.203553 1.80042
-2.84567 0.151406 1.5821
-2.85234 0.203553 1.80042
-2.81665 0.150466 1.1101
-2.83128 0.203287 2.23108
-2.85257 0.207189 1.8535
-2.85263 0.206862 1.86209
-2.84318 0.207486 1.93537
-2.85251 0.207366 1.84345
