1000 0.1
-2.84342 0.15001 -0.836483
-2.48938 0.15001 -1.04951
-2.6373 0.15001 0.615933
-2.84999 0.15001 1.08683
-2.30973 0.15001 0.891706
-2.35363 0.15001 1.10418
-2.52188 0.15001 2.5344
-2.68446 0.15001 2.48567
-2.38396 0.15001 2.38985
-2.63815 0.15001 2.67628
-2.42782 0.15001 -1.19618
-2.84999 0.15001 -0.264078
-2.82573 0.15001 0.725717
-2.84999 0.15001 1.26209
-2.84999 0.15001 1.86115
-2.84999 0.15001 2.11976
-2.84999 0.15001 2.31497
-2.84999 0.15001 2.50314
-2.84999 0.15001 2.84999
-2.362 0.15001 2.84999
-1.66378 0.15001 -2.20135
-2.84999 0.15001 0.553878
-2.41907 0.15001 0.709031
-1.97841 0.15001 1.38021
-2.67498 0.15001 0.985984
-0.803406 0.293422 1.38051
-1.26915 0.15001 2.22223
-2.16648 0.15001 2.05846
-2.56653 0.15001 2.36022
-2.68799 0.15001 2.84999
-2.69269 0.15001 -0.581895
-2.64543 0.15001 -0.253512
-2.84999 0.15001 0.904729
-2.84999 0.15001 1.66826
-2.67984 0.15001 1.1677
-2.7152 0.15001 1.99041
-2.67569 0.15001 2.2144
-2.55086 0.418557 2.49756
-2.84999 0.15001 2.67962
-2.52892 0.15001 2.84999
-1.4701 0.15001 -2.13214
-1.49165 0.15001 -1.69326
-2.77993 0.15001 0.0856096
-2.66741 0.15001 0.802646
-1.06559 0.15001 1.1108
-2.69078 0.15001 1.34781
-2.66782 0.15001 1.71972
-1.82165 0.15001 2.59821
-1.86869 0.15001 2.2407
-0.868665 0.15001 2.39413
-2.08614 0.15001 -1.59731
-2.66233 0.15001 -0.765862
-2.84604 0.315381 0.0361622
-2.2505 0.287226 1.15111
-2.75557 0.392237 1.30698
-2.84131 0.15001 1.46277
-2.58174 0.15001 1.86816
-2.53837 0.15001 2.05801
-2.76065 0.284708 2.63649
-2.76899 0.300574 2.84812
-1.67348 0.15001 -1.62323
-2.84999 0.15001 -0.543458
-2.72489 0.15001 0.436406
-2.19246 0.15001 1.04991
-2.51796 0.15001 1.1178
-2.40229 0.563645 1.56619
-2.45752 0.15001 1.71748
-2.41773 0.15001 1.9158
-2.33754 0.330265 2.58227
-2.35755 0.15001 2.58799
-2.74122 0.15001 -0.404192
-2.54161 0.15001 0.168391
-2.81387 0.354344 0.423742
-2.1311 0.15001 0.872951
-2.17955 0.15001 1.43664
-2.50748 0.15001 1.53298
-2.29964 0.15001 1.7952
-2.60627 0.541766 2.81496
-2.84879 0.634883 2.80144
-2.19952 0.15001 2.81747
-1.92883 0.15001 -1.30371
-2.2044 0.15001 0.64968
-2.3042 0.15001 0.513745
-2.29119 0.15001 1.28864
-2.2459 0.15001 1.63869
-2.76642 0.391949 1.86332
-1.99237 0.15001 2.13226
-2.73806 0.308523 2.2921
-2.47257 0.15001 2.70336
-2.18597 0.15001 2.61139
-2.42281 0.15001 -0.134266
-1.09356 0.15001 -0.175232
-2.32975 0.15001 0.0380885
-2.1408 0.15001 1.21805
-2.34724 0.15001 1.45697
-2.48722 0.15001 1.32103
-2.34853 0.15001 2.07875
-1.77311 0.15001 2.4147
-2.25041 0.15001 2.24135
-2.30841 0.361935 2.84888
-1.31148 0.15001 -2.47749
-0.567634 0.15001 0.691086
-0.732649 0.15001 0.853916
-0.656884 0.15001 1.02226
-0.721878 0.15001 1.34031
-0.914832 0.15001 1.45834
-1.08208 0.15001 1.9237
-0.598717 0.15001 1.86861
-0.657274 0.15001 2.19492
-0.658059 0.15001 2.39323
-1.98947 0.15001 -1.76188
-0.661983 0.15001 0.530543
