1000 0.1
-2.84999 0.15001 -0.329203
-2.68451 0.15001 -0.338185
-2.70425 0.15001 1.04799
-2.84999 0.15001 1.45236
-2.58537 0.15001 1.31794
-2.29419 0.15001 1.44545
-2.51252 0.15001 2.54383
-2.68474 0.15001 2.51538
-2.41823 0.15001 2.40482
-2.67324 0.15001 2.68468
-1.96772 0.15001 -0.664587
-2.78553 0.15001 0.479216
-2.84999 0.15001 1.10668
-2.84999 0.15001 1.7158
-2.84999 0.15001 2.04985
-2.84999 0.15001 2.21744
-2.84999 0.15001 2.37692
-2.84999 0.15001 2.53377
-2.84999 0.15001 2.84999
-2.3897 0.15001 2.84999
-1.35101 0.15001 -1.33799
-2.84999 0.15001 0.924765
-2.57991 0.15001 1.15186
-1.67084 0.15001 1.53059
-2.68609 0.15001 1.44657
-0.700062 0.29339 1.52512
-0.919295 0.15001 2.2517
-2.10862 0.15001 2.00155
-2.56953 0.15001 2.39039
-2.69431 0.15001 2.84999
-2.2124 0.15001 -0.117822
-2.65076 0.15001 0.338768
-2.84999 0.15001 1.28704
-2.84999 0.15001 1.88119
-2.75115 0.15001 1.59307
-2.70918 0.15001 2.14307
-2.7009 0.15001 2.31099
-2.74892 0.621972 2.43317
-2.84935 0.15001 2.6917
-2.54133 0.15001 2.84999
-1.16642 0.15001 -1.28457
-1.13944 0.15001 -0.970671
-2.60946 0.15001 0.759215
-2.71948 0.15001 1.2141
-0.904146 0.15001 1.34392
-2.59208 0.15001 1.66686
-2.70406 0.15001 1.97136
-1.52207 0.15001 2.64347
-1.51112 0.15001 2.35602
-0.736696 0.15001 2.52895
-1.67082 0.15001 -0.911087
-2.58019 0.15001 -0.198873
-2.7777 0.187293 0.784254
-2.44873 0.253108 1.36415
-2.82393 0.463455 1.77973
-2.69564 0.15001 1.79997
-2.57018 0.15001 2.06545
-2.54825 0.15001 2.23043
-2.7181 0.456947 2.62786
-2.1233 0.330811 2.84897
-1.28132 0.15001 -0.78827
-2.76745 0.15001 -0.155965
-2.46642 0.15001 0.879042
-2.43556 0.15001 1.22872
-2.52908 0.15001 1.50049
-2.41235 0.27548 1.52839
-2.48048 0.15001 1.94178
-2.42431 0.15001 2.13207
-2.37723 0.25474 2.65564
-2.30876 0.15001 2.53821
-2.26815 0.15001 0.0612344
-2.43863 0.15001 0.683916
-2.51138 0.19069 1.02228
-1.7408 0.15001 1.13099
-2.00357 0.15001 1.81874
-2.335 0.15001 1.80425
-2.29148 0.15001 2.04308
-2.48551 0.359842 2.52788
-2.84971 0.591174 2.71326
-2.24139 0.15001 2.84999
-1.48437 0.15001 -0.590736
-1.73168 0.15001 0.929973
-2.36893 0.15001 1.07778
-1.92684 0.15001 1.42923
-2.18346 0.15001 1.84206
-2.65376 0.307077 1.88893
-1.67727 0.15001 2.18649
-2.51224 0.312429 2.30118
-2.50085 0.15001 2.70005
-2.10404 0.15001 2.64227
-1.89763 0.15001 0.255503
-0.960263 0.150122 0.188333
-1.78859 0.15001 0.423412
-1.49746 0.15001 1.38541
-2.17277 0.153796 1.60127
-2.41812 0.166751 1.65555
-2.11362 0.15001 2.27957
-1.32051 0.15001 2.4498
-1.90623 0.165714 2.3387
-1.86942 0.283124 2.84999
-1.01184 0.15001 -1.6263
-0.491081 0.15001 0.863805
-0.632897 0.15001 1.0114
-0.559501 0.15001 1.17665
-0.61978 0.15001 1.48374
-0.770325 0.15001 1.62067
-0.951473 0.15001 1.9057
-0.5119 0.15001 2.01447
-0.565862 0.15001 2.3313
-0.497342 0.15001 2.58069
-1.61718 0.15001 -1.10063
-0.582261 0.15001 0.696736
-2.58661 0.15001 0.60342
-0.73763 0.15001 1.15597
-0.668799 0.15001 1.3189
-2.49814 0.15001 1.79321
-0.679285 0.15001 1.94606
-0.653131 0.15001 2.13125
-0.738821 0.15001 2.30404
-0.417004 0.15001 2.85
-1.1796 0.15001 -1.48368
-0.378411 0.267007 0.930644
-0.52699 0.282663 1.07188
-0.456295 0.273143 1.23514
-0.427587 0.261432 1.4524
-0.517251 0.161488 1.61834
-0.470852 0.285689 1.76241
-0.439662 0.292397 1.94521
-0.47242 0.202231 2.18076
-2.09451 0.15001 2.84999
-1.36684 0.15001 -1.51742
-0.565948 0.317982 0.732045
-0.667895 0.196554 0.850291
-0.650059 0.309804 1.20807
-0.581533 0.296376 1.37763
-0.652795 0.265245 1.69611
-0.615167 0.296239 1.87285
-0.595011 0.292726 2.04981
-0.633071 0.284099 2.23344
-1.94503 0.15001 2.84284
-1.00214 0.15001 -1.15731
-0.5498 0.332504 0.908562
-0.513839 0.453091 1.12575
-0.571977 0.458928 1.29275
-0.456867 0.431686 1.42161
-0.514685 0.340805 1.5806
-0.570649 0.421257 1.74093
-0.47136 0.429444 2.03199
-0.495311 0.387918 2.2219
-0.683983 0.269299 2.43069
-0.524155 0.15001 0.501597
-0.438927 0.455888 0.77406
-2.75071 0.15001 0.636912
-2.63692 0.15001 0.910223
-0.632683 0.450911 1.47084
-1.36943 0.15001 2.20557
-0.620626 0.464942 1.91697
-0.643647 0.449995 2.10326
-0.673909 0.426411 2.32869
-1.63963 0.15001 2.84955
-0.680044 0.15001 -1.25084
-2.47975 0.15001 0.242268
-0.44333 0.467705 0.958717
-0.506933 0.617379 1.21707
-0.475075 0.609282 1.40562
-0.524798 0.527328 1.60126
-0.531066 0.579574 1.8024
-0.465704 0.592878 1.98069
-0.520204 0.520333 2.36464
-1.79394 0.15001 2.69786
-1.1431 0.15001 -0.179234
-0.435392 0.619718 0.853537
-1.35912 0.15001 0.786904
-1.12055 0.15001 1.31971
-0.442336 0.689444 1.58648
-1.10716 0.15001 2.42763
-2.31925 0.15001 2.26797
-1.23609 0.15586 2.62453
-0.333098 0.443963 2.57537
-1.46405 0.19913 2.84791
-0.835504 0.15001 -0.889031
-1.70667 0.15001 0.260313
-0.851424 0.15001 0.826213
-2.27002 0.15001 0.791599
-1.47861 0.15001 1.87766
-1.79512 0.15001 1.83847
-0.497591 0.753168 1.8128
-0.564108 0.590824 2.18501
-2.1597 0.15001 2.46692
-0.961221 0.159228 2.52473
-0.763841 0.15001 0.510378
-0.982353 0.179969 0.498048
-1.39666 0.15001 1.23714
-1.14709 0.210768 1.61529
-0.810502 0.282879 2.19354
-1.13696 0.15001 2.11535
-1.54559 0.15559 2.07619
-0.832176 0.245361 2.67175
-1.77805 0.173579 2.52414
-0.842398 0.15001 2.84999
-0.99228 0.15001 -1.37002
-0.164366 0.15001 0.669657
-0.259587 0.15001 0.979375
-0.341306 0.15001 1.22089
-0.321112 0.15001 1.38664
-0.200353 0.15001 1.63236
-0.235285 0.15001 1.79562
-0.391637 0.15001 1.88922
-0.315726 0.15001 2.24945
-0.407197 0.15001 2.4062
-0.420744 0.15001 -2.04547
-0.396312 0.15001 0.671553
-0.409906 0.15001 1.06425
-0.488753 0.15001 1.345
-0.351883 0.15001 1.54885
-0.387352 0.15001 1.72413
-0.564864 0.15001 1.80335
-0.335597 0.15001 2.06906
-0.514862 0.306432 2.38586
-0.150677 0.15001 2.84999
-0.740016 0.15001 -1.47098
-0.262971 0.180671 0.81022
-0.204946 0.302674 0.983655
-0.260413 0.289988 1.20288
-0.248072 0.296518 1.37166
-0.331519 0.27398 1.64491
-0.300484 0.306891 1.80639
-0.249185 0.222637 1.9444
-0.178497 0.284956 2.25878
-0.365522 0.291515 2.48614
-0.914384 0.15001 -1.86898
-0.245926 0.363924 0.826237
-0.364229 0.353225 1.08178
-0.370828 0.408072 1.26768
-0.330026 0.381628 1.52018
-0.3927 0.428655 1.68103
-0.289038 0.383202 1.95538
-0.35393 0.321249 2.11908
-0.355957 0.299175 2.30275
-0.172778 0.254716 2.59943
-0.492277 0.15001 -0.764805
-0.386922 0.293454 0.751734
-0.266797 0.469006 0.971898
-0.243478 0.465047 1.14856
-0.256079 0.466626 1.38803
-0.172975 0.466852 1.54392
-0.40694 0.455034 1.85159
-0.257235 0.478444 2.08182
-0.253848 0.429838 2.24084
-0.34023 0.240283 2.65319
-0.285985 0.254511 0.580941
-0.262477 0.543356 0.796383
-0.371642 0.571622 1.09332
-0.335292 0.570462 1.27472
-0.352775 0.546243 1.52816
-0.257397 0.532216 1.68434
-0.2928 0.571944 1.94064
-0.40137 0.521606 2.16483
-0.357092 0.45223 2.39081
-0.281698 0.252347 2.84999
-0.465143 0.154044 -1.67384
-1.08598 0.15001 -0.634307
-0.280702 0.655271 0.94411
-0.19713 0.639025 1.18879
-0.265342 0.65826 1.41211
-0.243573 0.668785 1.59164
-0.355985 0.627623 1.78901
-0.30937 0.661009 2.09452
-0.297813 0.593486 2.2886
-1.30402 0.15001 2.84999
-0.489514 0.15001 -0.960953
-0.195825 0.717112 0.780647
-0.350811 0.752154 1.08743
-0.371606 0.737632 1.27345
-0.314386 0.808479 1.51551
-0.328745 0.779216 1.70781
-0.256688 0.767917 1.94786
-0.431857 0.764866 1.99301
-0.281346 0.766264 2.2445
-0.703469 0.15001 2.71799
-0.163774 0.15001 0.189515
-0.753151 0.15001 -0.67638
-1.12612 0.175866 0.958298
-0.221744 0.821815 1.2047
-0.37528 0.889759 1.36604
-0.960548 0.185048 1.63385
-1.47654 0.271604 1.67533
-1.11318 0.249158 2.26726
-1.01239 0.158182 2.73264
-0.593018 0.162887 2.84999
-0.423692 0.15001 -0.548012
-0.966409 0.267102 0.0427076
-0.588315 0.57707 0.532831
-0.74311 0.574365 1.00548
-0.346805 0.964012 1.71254
0.127217 1.0224 2.05746
