1000 0.1
-2.3543 0.150248 -2.01435
-2.48316 0.15001 -1.76413
-2.72436 0.15001 -1.52082
-2.59133 0.150264 -1.63463
-2.73447 0.150248 -1.56075
-2.72165 0.150267 -1.39746
-2.73557 0.150248 -1.5599
-2.72165 0.150267 -1.39746
-2.75812 0.15022 -1.51489
-2.84732 0.15001 -1.26255
-2.84422 0.15001 -1.26423
-2.84301 0.15001 -1.27151
-2.79691 0.186489 -0.736742
-2.84303 0.15001 -1.27144
-2.79691 0.186489 -0.736742
-2.8157 0.150317 -0.886244
-2.78972 0.197166 -0.703315
-2.73764 0.14898 0.32822
-2.74617 0.149054 0.358159
-2.77817 0.180041 0.604126
-2.74622 0.149054 0.358305
-2.77817 0.180041 0.604126
-2.79717 0.183463 -0.757485
-2.85072 0.185853 1.46765
-2.80582 0.195334 0.749381
-2.79961 0.193601 0.728988
-2.82228 0.204907 0.879783
-2.79956 0.193588 0.728829
-2.82228 0.204907 0.879783
-2.79737 0.182959 -0.75958
-2.80096 0.150145 2.41111
-2.82078 0.182969 1.61354
-2.81484 0.176046 1.68432
-2.84016 0.186707 1.50892
-2.81484 0.176041 1.68438
-2.84016 0.186707 1.50892
-2.76689 0.15687 0.487503
-2.75475 0.149471 2.27443
-2.83215 0.18554 1.5414
-2.85067 0.188751 1.40921
-2.80856 0.177046 2.02153
-2.85066 0.188782 1.40847
-2.80856 0.177045 2.02154
-2.80856 0.167342 1.79008
-2.8206 0.155605 2.66954
-2.74908 0.149848 2.17986
-2.7907 0.165787 2.07399
-2.74626 0.149617 2.21915
-2.79084 0.165877 2.07367
-2.74626 0.149617 2.21915
-2.81608 0.151027 2.48596
-2.80338 0.150233 2.42351
-2.80289 0.150215 2.42098
-2.79856 0.150131 2.39827
-2.78105 0.149744 2.35557
-2.79852 0.150131 2.39805
-2.78105 0.149744 2.35557
-2.82283 0.155064 2.64597
-2.79134 0.150064 2.38162
-2.80784 0.150377 2.44501
-2.81653 0.156797 2.72112
-2.77796 0.149695 2.34758
-2.81653 0.156799 2.7212
-2.77796 0.149695 2.34758
-2.81717 0.151238 2.49199
-2.79957 0.150093 2.4037
-2.8148 0.157355 2.74864
-2.81481 0.157353 2.74853
-2.81791 0.156355 2.70167
-2.81481 0.157353 2.74853
-2.37403 0.150257 -1.94014
-2.55295 0.15001 -1.64779
-2.56165 0.150261 -1.61097
-2.39926 0.15001 -1.91417
-2.59133 0.150264 -1.63463
-2.7082 0.150267 -1.43101
-2.44327 0.15028 -1.85598
-2.7082 0.150267 -1.43101
-2.74795 0.15001 -1.5487
-2.80035 0.150275 -1.11547
-2.84125 0.15001 -1.269
-2.84422 0.15001 -1.26423
-2.80136 0.170791 -0.804464
-2.7682 0.15001 -1.25246
-2.80136 0.170791 -0.804465
-2.83328 0.150642 -0.269064
-2.7998 0.174398 -0.79202
-2.78209 0.150185 0.0904231
-2.73764 0.14898 0.32822
-2.76938 0.164181 0.521726
-2.75548 0.148758 0.228477
-2.76938 0.164181 0.521726
-2.8156 0.221229 -0.504393
-2.79393 0.167771 2.06674
-2.82253 0.203256 0.828843
-2.80582 0.195334 0.749381
-2.832 0.206733 0.922323
-2.82304 0.200283 0.80417
-2.83201 0.206732 0.922342
-2.82661 0.150013 -0.197625
-2.76111 0.149493 2.29842
-2.84054 0.17574 1.14716
-2.82078 0.182969 1.61354
-2.80882 0.167781 1.78138
-2.82501 0.206854 0.895908
-2.80882 0.167781 1.78138
-2.77166 0.168746 0.54183
-2.82331 0.152495 2.53373
-2.74869 0.149835 2.18184
-2.83215 0.18554 1.5414
-2.75232 0.149479 2.26351
-2.8105 0.166093 1.85616
-2.75232 0.149479 2.26351
-2.81423 0.172143 1.94758
-2.81778 0.156392 2.70327
-2.81984 0.155792 2.67772
-2.74908 0.149848 2.17986
-2.82046 0.15186 2.51259
-2.82421 0.152697 2.54099
-2.82046 0.15186 2.51259
-2.76786 0.149556 2.31982
-2.82508 0.152904 2.54863
-2.76828 0.149562 2.32109
