1000 0.1
-0.427913 0.15001 1.07899
-0.407217 0.15001 1.25865
-0.422266 0.15001 1.42807
-0.408223 0.15001 1.60071
-0.420774 0.15001 1.78588
-0.412736 0.15001 1.9675
-0.416605 0.15001 2.16442
-0.444434 0.15001 2.34278
-0.436423 0.15001 2.53361
-0.480522 0.15001 2.72282
-0.540574 0.253068 0.952084
-0.579905 0.245012 1.16907
-0.551422 0.273362 1.40287
-0.578041 0.261419 1.64292
-0.575713 0.267118 1.83721
-0.577894 0.25919 2.0343
-0.581082 0.258332 2.23348
-0.551015 0.265838 2.4666
-0.577697 0.262949 2.65769
-0.489848 0.265824 2.84293
-0.432178 0.37282 1.06611
-0.427948 0.360401 1.23949
-0.417603 0.399743 1.39729
-0.417008 0.382882 1.56812
-0.417501 0.394163 1.76112
-0.422318 0.372254 1.95507
-0.426638 0.377289 2.15371
-0.444168 0.385077 2.33291
-0.444646 0.381276 2.53709
-0.514307 0.393285 2.73232
-0.476866 0.522663 1.02563
-0.476082 0.516599 1.22811
-0.499862 0.540939 1.44047
-0.494036 0.516264 1.63427
-0.50888 0.51924 1.82232
-0.494967 0.52085 2.00993
-0.500309 0.519506 2.20456
-0.509441 0.523936 2.40989
-0.517339 0.523718 2.60496
-0.484394 0.535202 2.81122
-0.460555 0.679617 1.03621
-0.47512 0.675228 1.21853
-0.449049 0.685921 1.39273
-0.45962 0.669831 1.58236
-0.454038 0.670887 1.78238
-0.466252 0.677947 1.98323
-0.475784 0.677738 2.1809
-0.475217 0.680343 2.37803
-0.48748 0.68145 2.58485
-0.505158 0.688808 2.78636
-0.467655 0.833009 1.03219
-0.470771 0.829771 1.22129
-0.477414 0.836171 1.4081
-0.476243 0.826545 1.59801
-0.477789 0.827035 1.79345
-0.480545 0.832279 1.99056
-0.488166 0.832541 2.18926
-0.496065 0.834421 2.39066
-0.501391 0.835812 2.59682
-0.497871 0.840077 2.79436
-0.470698 0.985815 1.02966
-0.475607 0.983344 1.21816
-0.474132 0.988195 1.40381
-0.477299 0.981613 1.59618
-0.479725 0.981873 1.79255
-0.485097 0.985588 1.99009
-0.488697 0.986198 2.19043
-0.49444 0.988011 2.39561
-0.50013 0.989382 2.59655
-0.500431 0.991644 2.79008
-0.476181 1.16008 1.0236
-0.480825 1.15919 1.2124
-0.478957 1.16047 1.40074
-0.484278 1.16013 1.5953
-0.484256 1.1607 1.79301
-0.491036 1.16331 1.99251
-0.495564 1.16775 2.19251
-0.49957 1.16847 2.39448
-0.502733 1.16606 2.5941
-0.507055 1.16407 2.79934
-0.483248 1.35721 1.01658
-0.487145 1.35808 1.20724
-0.487459 1.35927 1.40023
-0.491041 1.36069 1.59736
-0.492625 1.36355 1.79686
-0.498825 1.36935 1.99691
-0.498641 1.36817 2.19523
-0.503452 1.36743 2.39069
-0.510406 1.3682 2.59386
