1000 0.1
-1.90931 0.15001 -1.2789
-1.98826 0.150278 -1.13464
-2.24875 0.150248 -0.903701
-2.10272 0.15001 -0.995641
-2.19892 0.15001 -0.926976
-2.81937 0.150263 -0.599108
-2.19968 0.15001 -0.926271
-2.81937 0.150263 -0.599108
-2.54913 0.15001 -0.67034
-2.87002 0.150333 -0.222074
-2.8722 0.150333 -0.19709
-2.86745 0.150336 -0.255862
-2.84888 0.157232 0.782976
-2.86746 0.150336 -0.255809
-2.84888 0.157232 0.782976
-2.86682 0.154649 0.530721
-2.8479 0.156094 0.805627
-2.78843 0.150338 1.26379
-2.79502 0.150337 1.29621
-2.81345 0.19138 1.5335
-2.79505 0.150337 1.29637
-2.81345 0.19138 1.5335
-2.85051 0.157947 0.768403
-2.84072 0.192161 2.00334
-2.82763 0.213437 1.65509
-2.82457 0.212497 1.63778
-2.84438 0.219755 1.77509
-2.82455 0.212484 1.63764
-2.84438 0.219755 1.77509
-2.85069 0.158024 0.766744
-2.82824 0.152461 2.50146
-2.8403 0.193742 2.07441
-2.8406 0.196623 2.10932
-2.84046 0.191949 2.02131
-2.8406 0.196625 2.10935
-2.84046 0.191949 2.02131
-2.81025 0.169231 1.43328
-2.80175 0.151175 2.42338
-2.84032 0.192097 2.03651
-2.84129 0.193371 1.97624
-2.81745 0.188232 2.25881
-2.8413 0.193391 1.97588
-2.81745 0.188232 2.25882
-2.84127 0.200028 2.15233
-2.82266 0.150335 2.7132
-2.79186 0.154795 2.36813
-2.80704 0.176608 2.2919
-2.79388 0.151982 2.39184
-2.80712 0.176691 2.29167
-2.79388 0.151982 2.39184
-2.82716 0.15164 2.55528
-2.82803 0.152469 2.50967
-2.82807 0.152476 2.50796
-2.82846 0.152427 2.49304
-2.8185 0.151925 2.46747
-2.82847 0.152425 2.4929
-2.8185 0.151925 2.46747
-2.82352 0.150335 2.69305
-2.82482 0.15221 2.48224
-2.82771 0.152259 2.52452
-2.82067 0.150335 2.75783
-2.81663 0.151799 2.46298
-2.82067 0.150335 2.7579
-2.81663 0.151799 2.46298
-2.82709 0.151529 2.56009
-2.82836 0.152464 2.49669
-2.81969 0.150335 2.78215
-2.81969 0.150335 2.78205
-2.82142 0.150335 2.74084
-2.81969 0.150335 2.78205
-1.93976 0.150231 -1.22513
-2.02457 0.15022 -1.01688
-2.11402 0.150215 -0.983799
-1.94963 0.15001 -1.16791
-2.10272 0.15001 -0.995641
-2.82415 0.150272 -0.557276
-1.97493 0.150277 -1.11506
-2.82415 0.150272 -0.557276
-2.57649 0.15022 -0.683601
-2.86464 0.150299 -0.0942259
-2.87249 0.150332 -0.187368
-2.8722 0.150333 -0.19709
-2.84976 0.159523 0.725428
-2.7137 0.150303 -0.152349
-2.84976 0.159523 0.725428
-2.81026 0.150439 0.980908
-2.85485 0.159234 0.738038
-2.79806 0.150362 1.08372
-2.78843 0.150338 1.26379
-2.8113 0.175367 1.46448
-2.78282 0.150351 1.15478
-2.8113 0.175367 1.46448
-2.82647 0.151559 0.90005
-2.80872 0.178453 2.28678
-2.84087 0.219665 1.73318
-2.82763 0.213437 1.65509
-2.84531 0.217269 1.80224
-2.83633 0.217845 1.70537
-2.84531 0.217268 1.80225
-2.80784 0.150404 1.00254
-2.80613 0.151256 2.43631
-2.84432 0.205448 1.87841
-2.8403 0.193742 2.07441
-2.84121 0.199821 2.14916
-2.8449 0.219068 1.78574
-2.84121 0.199821 2.14916
-2.81206 0.179761 1.48175
-2.82652 0.150334 2.59486
-2.79187 0.154606 2.36936
-2.84032 0.192097 2.03651
-2.79988 0.15113 2.41732
-2.83819 0.200628 2.1807
-2.79988 0.15113 2.41732
-2.8289 0.195455 2.22362
-2.82136 0.150335 2.74223
-2.82234 0.150335 2.72022
-2.79186 0.154795 2.36813
-2.82684 0.151014 2.57691
-2.8264 0.150334 2.60112
-2.82684 0.151014 2.57691
-2.81044 0.151523 2.44778
-2.82626 0.150334 2.60777
-2.81071 0.151538 2.44846
-2.82807 0.152476 2.50796
-2.79287 0.152582 2.38479
-2.82429 0.152189 2.48102
-2.79287 0.152582 2.38479
-2.81961 0.150335 2.78428
-2.81157 0.151583 2.4506
-2.81844 0.151922 2.46733
-2.82771 0.152259 2.52452
-2.81428 0.151721 2.45734
-2.82342 0.152135 2.479
-2.81428 0.151721 2.45734
-2.82507 0.150335 2.65165
-2.81989 0.150335 2.77727
-2.81968 0.150335 2.7824
-2.81969 0.150335 2.78215
-2.82844 0.152434 2.49368
-2.81969 0.150335 2.78227
-2.09288 0.150263 -0.985177
-1.99847 0.15001 -1.06192
-2.19791 0.15023 -0.91636
-1.99096 0.150216 -1.06282
