1000 0.1
-0.497083 0.173175 0.903125
-0.397651 0.173975 1.00327
-0.596872 0.173173 1.00292
-0.496716 0.273047 1.00329
-0.49673 0.146171 1.00327
-0.496711 0.173965 1.10235
-0.496645 0.174036 1.00336
-0.496711 0.173965 1.10235
-0.397805 0.173744 1.2012
-0.597075 0.172992 1.20113
-0.496923 0.272879 1.20119
-0.496889 0.146127 1.20127
-0.496916 0.173724 1.30091
-0.496823 0.173845 1.20128
-0.496916 0.173724 1.30091
-0.397876 0.173685 1.40077
-0.597144 0.172934 1.40072
-0.496964 0.272843 1.40076
-0.496977 0.146118 1.40077
-0.496958 0.173685 1.50062
-0.496901 0.173783 1.40079
-0.496958 0.173685 1.50062
-0.397896 0.173635 1.60043
-0.597178 0.172896 1.60039
-0.497011 0.272817 1.60042
-0.49701 0.146109 1.60042
-0.497117 0.173442 1.70023
-0.496933 0.173739 1.60044
-0.497117 0.173442 1.70023
-0.397961 0.173537 1.80001
-0.597272 0.172825 1.80001
-0.497117 0.272756 1.8
-0.497109 0.146089 1.8
-0.49725 0.173312 1.89977
-0.497039 0.173656 1.8
-0.49725 0.173312 1.89977
-0.398083 0.173328 1.99951
-0.597454 0.172647 1.99957
-0.49732 0.272626 1.99952
-0.4973 0.146034 1.99951
-0.497506 0.173043 2.09928
-0.49723 0.173446 1.9995
-0.497506 0.173043 2.09928
-0.398277 0.172975 2.19903
-0.597789 0.172333 2.19914
-0.497673 0.27242 2.19905
-0.497648 0.145938 2.19903
-0.497853 0.172773 2.29881
-0.497589 0.173079 2.19901
-0.497853 0.172773 2.29881
-0.398527 0.172483 2.39863
-0.598257 0.171901 2.39877
-0.498166 0.272136 2.39864
-0.498125 0.145805 2.39863
-0.498366 0.172262 2.49845
-0.498087 0.172572 2.39859
-0.498366 0.172262 2.49845
-0.398796 0.171981 2.59839
-0.598727 0.171486 2.59854
-0.498671 0.271889 2.59841
-0.498612 0.145668 2.59839
-0.498835 0.171477 2.69856
-0.498589 0.172077 2.59835
-0.498835 0.171477 2.69856
-0.398929 0.171517 2.79872
-0.59901 0.171198 2.79877
-0.498962 0.271705 2.79871
-0.498897 0.145569 2.79863
-0.498953 0.171564 2.84867
-0.498886 0.171734 2.79861
-0.497265 0.371352 0.902911
-0.397816 0.37188 1.00308
-0.597104 0.371349 1.00274
-0.496878 0.471536 1.00312
-0.496716 0.273047 1.00329
-0.496942 0.371868 1.10218
-0.496845 0.371941 1.00317
-0.496942 0.371868 1.10218
-0.398018 0.371731 1.20106
-0.597342 0.371243 1.20101
-0.497098 0.47148 1.20112
-0.496923 0.272879 1.20119
-0.497127 0.371757 1.30083
-0.497068 0.371819 1.20114
-0.497127 0.371757 1.30083
-0.398024 0.371704 1.40069
-0.597361 0.37122 1.40066
-0.497159 0.471446 1.4007
-0.496964 0.272843 1.40076
-0.49714 0.371745 1.50058
-0.497097 0.371794 1.40073
-0.49714 0.371745 1.50058
-0.398071 0.371702 1.60036
-0.597406 0.37121 1.60038
-0.497168 0.471428 1.60037
-0.497011 0.272817 1.60042
-0.497317 0.371628 1.70021
-0.497142 0.371786 1.6004
-0.497317 0.371628 1.70021
-0.39812 0.371658 1.79997
-0.597513 0.371184 1.80001
