1000 0.1
-2.83921 0.15001 -0.950389
-2.47398 0.15001 -1.14961
-2.63274 0.15001 0.472285
-2.84999 0.15001 0.989897
-2.29288 0.15001 0.777839
-2.34472 0.15001 1.02229
-2.5145 0.15001 2.52933
-2.68579 0.15001 2.51024
-2.38252 0.15001 2.38968
-2.64673 0.15001 2.67731
-2.50335 0.15001 -1.37233
-2.847 0.15001 -0.402015
-2.82581 0.15001 0.636107
-2.84999 0.15001 1.18138
-2.84736 0.15001 1.80612
-2.84999 0.15001 2.09052
-2.84999 0.15001 2.29114
-2.84999 0.15001 2.48299
-2.84999 0.15001 2.84999
-2.31537 0.15001 2.84999
-1.73463 0.15001 -2.39616
-2.84999 0.15001 0.458837
-2.4126 0.15001 0.604245
-1.98453 0.15001 1.31418
-2.6767 0.15001 0.88942
-0.824704 0.292992 1.34815
-1.35399 0.15001 2.19927
-2.17648 0.15001 2.05908
-2.58055 0.15001 2.35012
-2.67751 0.15001 2.84999
-2.63606 0.15001 -0.729489
-2.64892 0.15001 -0.358178
-2.84999 0.15001 0.812239
-2.84999 0.15001 1.59948
-2.69588 0.15001 1.09033
-2.71545 0.15001 1.96501
-2.66292 0.15001 2.16642
-2.50495 0.29211 2.50898
-2.84999 0.15001 2.67312
-2.5026 0.15001 2.84999
-1.54379 0.15001 -2.32596
-1.56663 0.15001 -1.85694
-2.78886 0.15001 -0.0417637
-2.64825 0.15001 0.688333
-1.09964 0.15001 1.05749
-2.68775 0.15001 1.28539
-2.67384 0.15001 1.66478
-1.84924 0.15001 2.54292
-1.87434 0.15001 2.22274
-0.90023 0.15001 2.3808
-2.17729 0.15001 -1.75069
-2.654 0.15001 -0.909421
-2.84862 0.287042 -0.144954
-2.21739 0.255127 1.1021
-2.73212 0.280604 1.19956
-2.84857 0.15001 1.36076
-2.6004 0.15001 1.82849
-2.52807 0.15001 2.03006
-2.78486 0.299361 2.60163
-2.82577 0.332053 2.84603
-1.76405 0.15001 -1.80562
-2.8486 0.15001 -0.685697
-2.74467 0.15001 0.31828
-2.16756 0.15001 0.959333
-2.52921 0.15001 1.00904
-2.39996 0.531944 1.57521
-2.47386 0.15001 1.64983
-2.4268 0.15001 1.87289
-2.32112 0.308927 2.53635
-2.33868 0.15001 2.55158
-2.709 0.15001 -0.549561
-2.55812 0.15001 0.102247
-2.84034 0.284729 0.290434
-2.10788 0.15001 0.79305
-2.19571 0.15001 1.36342
-2.5469 0.15001 1.47838
-2.31556 0.15001 1.73988
-2.63524 0.499546 2.7728
-2.84616 0.546485 2.77514
-2.14372 0.15001 2.7957
-2.02762 0.15001 -1.46213
-2.25147 0.15001 0.557633
-2.2899 0.15001 0.357394
-2.35181 0.15001 1.23297
-2.31052 0.15001 1.56739
-2.72475 0.310491 1.85813
-1.99988 0.15001 2.10239
-2.66998 0.283305 2.29021
-2.44279 0.15001 2.69122
-2.18721 0.15001 2.63353
-2.50482 0.15001 -0.262847
-1.12889 0.15001 -0.248835
-2.36232 0.15001 -0.00886349
-2.14106 0.15001 1.20902
-2.38356 0.15001 1.41989
-2.52327 0.15001 1.24783
-2.35282 0.15001 2.04398
-1.88064 0.15001 2.38231
-2.2817 0.15001 2.23972
-2.41042 0.295599 2.8484
-1.37771 0.15001 -2.63642
-0.588407 0.15001 0.653934
-0.758042 0.15001 0.819627
-0.679023 0.15001 0.986775
-0.74235 0.15001 1.30744
-0.946635 0.15001 1.41997
-1.11397 0.15001 1.89744
-0.61823 0.15001 1.83576
-0.675751 0.15001 2.16834
-0.70997 0.15001 2.38265
-2.07336 0.15001 -1.90794
-0.679958 0.15001 0.492565
-2.55845 0.15001 -0.0733311
-0.860457 0.15001 0.967093
-0.789072 0.15001 1.13455
