1000 0.1
-2.84116 0.15001 -0.680829
-2.5426 0.15001 -0.845858
-2.65107 0.15001 0.790061
-2.84999 0.15001 1.19458
-2.39549 0.15001 1.03863
-2.34056 0.15001 1.21297
-2.5135 0.15001 2.52088
-2.68935 0.15001 2.44995
-2.37267 0.15001 2.40639
-2.66928 0.15001 2.66609
-2.29477 0.15001 -1.03134
-2.84999 0.15001 -0.086216
-2.84254 0.15001 0.85346
-2.84999 0.15001 1.39836
-2.84999 0.15001 1.92714
-2.84999 0.15001 2.16124
-2.84999 0.15001 2.34125
-2.84999 0.15001 2.51175
-2.84999 0.15001 2.84999
-2.40683 0.15001 2.84999
-1.57266 0.15001 -1.93436
-2.84986 0.15001 0.671509
-2.47312 0.15001 0.862685
-1.96536 0.15001 1.46336
-2.66937 0.15001 1.12077
-0.772192 0.293809 1.42324
-1.15075 0.15001 2.25156
-2.1528 0.15001 2.06711
-2.54969 0.15001 2.35787
-2.70522 0.15001 2.84999
-2.61871 0.15001 -0.41823
-2.67311 0.15001 -0.091764
-2.84999 0.15001 1.02428
-2.84999 0.15001 1.75832
-2.70868 0.15001 1.28917
-2.73153 0.15001 2.0358
-2.69496 0.15001 2.25084
-2.60991 0.553404 2.47854
-2.84999 0.15001 2.68037
-2.55712 0.15001 2.84999
-1.37703 0.15001 -1.87556
-1.39632 0.15001 -1.47387
-2.7549 0.15001 0.275428
-2.66542 0.15001 0.952133
-1.01883 0.15001 1.18103
-2.66849 0.15001 1.45297
-2.67487 0.15001 1.78015
-1.82353 0.15001 2.67242
-1.77665 0.15001 2.27327
-0.836759 0.15001 2.42038
-1.96211 0.15001 -1.39676
-2.68149 0.15001 -0.584446
-2.84961 0.321852 0.279545
-2.31184 0.350638 1.21311
-2.78841 0.488081 1.44745
-2.82631 0.15001 1.58314
-2.58227 0.15001 1.92681
-2.58237 0.15001 2.1025
-2.71408 0.31768 2.6501
-2.57648 0.361248 2.84999
-1.54805 0.15001 -1.38119
-2.84897 0.15001 -0.3503
-2.70136 0.15001 0.592226
-2.19981 0.15001 1.09369
-2.52906 0.15001 1.24848
-2.40538 0.550979 1.55418
-2.47852 0.15001 1.78461
-2.41158 0.15001 2.0059
-2.34918 0.387137 2.63375
-2.31977 0.15001 2.57596
-2.73425 0.15001 -0.245656
-2.54921 0.15001 0.304057
-2.72563 0.382614 0.601768
-2.09191 0.15001 0.954938
-2.10071 0.15001 1.5419
-2.46767 0.15001 1.61285
-2.28432 0.15001 1.863
-2.56956 0.545656 2.81189
-2.84963 0.696335 2.83674
-2.25364 0.15001 2.84566
-1.79712 0.15001 -1.09248
-2.07249 0.15001 0.793669
-2.3441 0.15001 0.691801
-2.24175 0.15001 1.36726
-2.26103 0.15001 1.67466
-2.8221 0.439822 1.8702
-2.01701 0.15001 2.15437
-2.82907 0.314937 2.30277
-2.45663 0.15001 2.67997
-2.15344 0.15001 2.57367
-2.32093 0.15001 -0.0104884
-1.05135 0.15001 -0.0738427
-2.20031 0.15001 0.131195
-1.99024 0.15001 1.25766
-2.33091 0.15001 1.51467
-2.48822 0.151865 1.42191
-2.31485 0.15001 2.13923
-1.61614 0.15001 2.41601
-2.18516 0.15001 2.24189
-2.17701 0.409218 2.84984
-1.22201 0.15001 -2.21475
-0.545439 0.15001 0.738123
-0.698477 0.15001 0.899365
-0.628504 0.15001 1.06846
-0.692 0.15001 1.38301
-0.868273 0.15001 1.50879
-1.04173 0.15001 1.93461
-0.573141 0.15001 1.91194
-0.632316 0.15001 2.24826
-0.581998 0.15001 2.42608
-1.88011 0.15001 -1.56319
-0.637856 0.15001 0.581008
-2.49397 0.15001 0.108231
-0.809875 0.15001 1.04584
-0.739457 0.15001 1.21328
-2.63756 0.15001 1.61486
-0.748776 0.15001 1.84487
-0.719144 0.15001 2.02711
-0.80635 0.15001 2.20223
-0.586323 0.15001 2.84921
-1.43537 0.15001 -2.0983
-0.436507 0.266952 0.817372
-0.588771 0.278883 0.960187
-0.522046 0.271565 1.12639
-0.489226 0.258463 1.34691
-0.57886 0.15001 1.51415
-0.535635 0.283198 1.65608
-0.499363 0.29333 1.84114
-0.534623 0.181219 2.08712
-2.09615 0.15001 2.84999
-1.63072 0.15001 -2.13082
-0.624423 0.317714 0.616753
-0.735018 0.182828 0.732053
-0.712686 0.303208 1.10086
-0.647115 0.292599 1.27549
-0.7163 0.24994 1.59009
-0.679593 0.295446 1.77186
-0.653603 0.290531 1.94978
-0.69473 0.277278 2.13542
-1.94063 0.15001 2.80352
-1.23419 0.15001 -1.74667
-0.613133 0.319602 0.794529
-0.56958 0.442864 1.02106
-0.635812 0.451005 1.1862
-0.518314 0.427689 1.31614
-0.577795 0.327675 1.47918
-0.643441 0.414973 1.63369
-0.531362 0.423617 1.9394
-0.551078 0.374943 2.11976
-0.739984 0.268496 2.33124
-0.621877 0.15001 0.39156
-0.494733 0.451507 0.663289
-2.84449 0.15001 0.100475
-2.84482 0.15001 0.445601
-0.693923 0.446464 1.3671
-1.57671 0.15001 2.17291
-0.676756 0.462891 1.81969
-0.714552 0.44058 2.00534
-0.735236 0.423345 2.22701
-1.77633 0.15001 2.84999
-0.82518 0.15001 -1.84099
-2.49071 0.15001 -0.0710044
-0.502728 0.453379 0.8502
-0.565795 0.608136 1.11025
-0.532155 0.605717 1.29986
-0.583895 0.519052 1.49373
-0.591405 0.571507 1.69477
-0.529048 0.584072 1.87495
-0.575025 0.500663 2.26318
-2.00536 0.15001 2.62652
-1.3649 0.15001 -0.630043
-0.493377 0.61291 0.747185
-1.77805 0.15001 0.549201
-1.31577 0.15001 1.28019
-0.501839 0.68343 1.4879
-1.37737 0.15001 2.49836
-2.46205 0.15001 2.21831
-1.5301 0.15001 2.68558
-0.327299 0.410606 2.49884
-1.66576 0.290526 2.82374
-1.00359 0.15001 -1.46146
-2.13653 0.15001 -0.0578084
-0.958439 0.15001 0.563606
-2.52909 0.15001 0.508477
-1.87775 0.15001 1.81063
-2.12427 0.15001 1.90602
-0.553238 0.745998 1.70729
-0.625465 0.576463 2.08188
-2.20483 0.15001 2.4114
-1.02324 0.15001 2.40495
-0.8225 0.15001 0.411142
-1.19636 0.15001 0.113499
-1.74996 0.15001 1.1435
-1.445 0.1546 1.40355
-0.995497 0.178392 2.12643
-1.42845 0.15001 1.88542
-1.8967 0.15001 2.01193
-1.13572 0.221202 2.63372
-2.03348 0.15001 2.33794
-1.02518 0.15001 2.84999
-1.23996 0.15001 -2.02988
-0.208612 0.15001 0.559449
-0.324376 0.15001 0.868385
-0.404088 0.15001 1.10887
-0.382835 0.15001 1.27623
-0.254789 0.15001 1.52754
-0.290848 0.15001 1.6907
-0.456161 0.15001 1.78349
-0.368927 0.15001 2.15051
-0.461398 0.15001 2.30135
-0.572392 0.15001 -2.77592
-0.454263 0.15001 0.551842
-0.47539 0.15001 0.952513
-0.555288 0.15001 1.23891
-0.407067 0.15001 1.44214
-0.444607 0.15001 1.61874
-0.62716 0.15001 1.70617
-0.396206 0.15001 1.9722
-0.566664 0.307741 2.29389
-0.216045 0.15001 2.84989
-0.954654 0.15001 -2.08523
-0.326224 0.154781 0.693663
-0.253782 0.295479 0.870078
-0.312636 0.286373 1.10224
-0.301634 0.29355 1.271
-0.392152 0.274627 1.53982
-0.366155 0.300832 1.7056
-0.311332 0.212176 1.84391
-0.230836 0.282768 2.16322
-0.412463 0.288246 2.39738
-1.18063 0.15001 -2.56677
-0.294641 0.347331 0.710556
-0.418829 0.33862 0.976099
-0.425645 0.399158 1.1653
-0.387798 0.378459 1.41295
-0.456223 0.427359 1.57805
-0.34153 0.378115 1.85322
-0.41358 0.312076 2.02088
-0.412033 0.296229 2.20812
-0.237628 0.249258 2.51346
-0.611835 0.15001 -1.27259
-0.443196 0.287804 0.641717
-0.324377 0.457734 0.85964
-0.298868 0.455996 1.03824
-0.310704 0.464313 1.28309
-0.226284 0.46007 1.44179
-0.470321 0.445741 1.75194
-0.311703 0.469759 1.98558
-0.312062 0.425532 2.14675
-0.403014 0.187413 2.55082
-0.333828 0.245912 0.464726
-0.318927 0.530894 0.685588
-0.429527 0.561317 0.983486
-0.393195 0.563812 1.16553
-0.410154 0.543689 1.42268
-0.315717 0.527012 1.57894
-0.353403 0.560642 1.84196
-0.458235 0.515582 2.06807
-0.408697 0.447979 2.30084
-0.401442 0.176328 2.84999
-0.653308 0.15001 -2.40127
-1.39128 0.15001 -1.10733
-0.336838 0.644465 0.833972
-0.248628 0.628123 1.0847
-0.318526 0.651199 1.30411
-0.296332 0.663811 1.48644
-0.4147 0.617086 1.68768
-0.364363 0.653417 1.99643
-0.358081 0.590194 2.1902
-1.54726 0.15001 2.84999
-0.609844 0.15001 -1.46988
-0.246892 0.707502 0.672289
-0.407596 0.74335 0.981257
-0.429954 0.732648 1.16902
-0.377055 0.795272 1.40634
