1000 0.1
-2.84611 0.15001 -0.45549
-2.6287 0.15001 -0.525147
-2.68377 0.15001 0.931969
-2.84999 0.15001 1.35461
-2.51366 0.15001 1.25465
-2.33874 0.15001 1.36068
-2.52714 0.15001 2.52313
-2.69805 0.15001 2.47044
-2.39221 0.15001 2.37485
-2.65045 0.15001 2.6495
-2.08821 0.15001 -0.799705
-2.84999 0.15001 0.293801
-2.84999 0.15001 1.00252
-2.84999 0.15001 1.62078
-2.84999 0.15001 2.00328
-2.84999 0.15001 2.19903
-2.84999 0.15001 2.37394
-2.84999 0.15001 2.53654
-2.84999 0.15001 2.84999
-2.39321 0.15001 2.84999
-1.42733 0.15001 -1.55052
-2.84999 0.15001 0.836558
-2.54403 0.15001 1.05976
-1.78003 0.15001 1.49764
-2.67857 0.15001 1.32236
-0.725724 0.294287 1.48743
-0.98651 0.15001 2.26615
-2.18252 0.15001 2.02811
-2.56131 0.15001 2.36129
-2.7013 0.15001 2.84999
-2.37388 0.15001 -0.20085
-2.69908 0.15001 0.245429
-2.84999 0.15001 1.1756
-2.84999 0.15001 1.81283
-2.72712 0.15001 1.48772
-2.71998 0.15001 2.1121
-2.70899 0.15001 2.28701
-2.69775 0.637959 2.44985
-2.84999 0.15001 2.6939
-2.54913 0.15001 2.84999
-1.24872 0.15001 -1.50364
-1.23201 0.15001 -1.15839
-2.71675 0.15001 0.557945
-2.67734 0.15001 1.15439
-0.946079 0.15001 1.2842
-2.61276 0.15001 1.61006
-2.70783 0.15001 1.91113
-1.66561 0.15001 2.65828
-1.61068 0.15001 2.32587
-0.771909 0.15001 2.48476
-1.77756 0.15001 -1.09142
-2.70465 0.15001 -0.317227
-2.84761 0.213506 0.634229
-2.39812 0.32913 1.30903
-2.83762 0.513476 1.6579
-2.71148 0.15001 1.73857
-2.59128 0.15001 2.02835
-2.55621 0.15001 2.19469
-2.71414 0.448761 2.63669
-2.29475 0.378667 2.84974
-1.38176 0.15001 -1.00421
-2.84999 0.15001 -0.253821
-2.58217 0.15001 0.7516
-2.34838 0.15001 1.18896
-2.4956 0.15001 1.41418
-2.41006 0.414664 1.53661
-2.48963 0.15001 1.90925
-2.43343 0.15001 2.0623
-2.36291 0.348099 2.69236
-2.35062 0.15001 2.55623
-2.44627 0.15001 -0.0372575
-2.54674 0.15001 0.565467
-2.59323 0.295347 0.868251
-1.89471 0.15001 1.07082
-2.10418 0.15001 1.76749
-2.39013 0.15001 1.72257
-2.33251 0.15001 1.94183
-2.51875 0.465272 2.63401
-2.84966 0.670457 2.77446
-2.2359 0.15001 2.84999
-1.59955 0.15001 -0.775639
-1.86043 0.15001 0.894796
-2.40711 0.15001 0.965583
-2.08424 0.15001 1.43135
-2.2546 0.15001 1.80883
-2.75049 0.393928 1.88105
-1.83531 0.15001 2.18376
-2.65205 0.31981 2.3006
-2.45244 0.15001 2.68813
-2.05542 0.15001 2.60679
-2.05512 0.15001 0.161331
-0.994027 0.15001 0.0861272
-1.94109 0.15001 0.309403
-1.67548 0.15001 1.33869
-2.30325 0.15001 1.57237
-2.4617 0.15957 1.57051
-2.22729 0.15001 2.24255
-1.41657 0.15001 2.43803
-2.05652 0.154242 2.28134
-1.98285 0.362464 2.84999
-1.08764 0.15001 -1.84714
-0.512337 0.15001 0.81912
-0.654005 0.15001 0.970635
-0.585244 0.15001 1.13835
-0.646806 0.15001 1.4466
-0.792049 0.15001 1.58126
-0.985221 0.15001 1.91522
-0.535173 0.15001 1.97625
-0.592566 0.15001 2.3054
-0.519391 0.15001 2.55397
-1.71462 0.15001 -1.26966
-0.6023 0.15001 0.654212
-2.59024 0.15001 0.363738
-0.765063 0.15001 1.11561
-0.695251 0.15001 1.28031
-2.55264 0.15001 1.76986
-0.705568 0.15001 1.90915
-0.677261 0.15001 2.09342
-0.763963 0.15001 2.26696
-0.467796 0.15001 2.84999
-1.27637 0.15001 -1.71342
-0.399204 0.266948 0.889079
-0.549224 0.280765 1.03092
-0.480379 0.27242 1.19527
-0.450092 0.260436 1.41385
-0.5404 0.151796 1.58044
-0.495052 0.284403 1.72261
-0.461329 0.293157 1.90641
-0.49519 0.194128 2.14643
-2.08222 0.15001 2.84977
-1.46388 0.15001 -1.74677
-0.58747 0.318124 0.689783
-0.693466 0.191915 0.806895
-0.672632 0.306691 1.16875
-0.605556 0.294989 1.34036
-0.674401 0.260835 1.65817
-0.638568 0.296021 1.83614
-0.616337 0.291984 2.01338
-0.656554 0.281496 2.19723
-1.9342 0.15001 2.84752
-1.0873 0.15001 -1.37394
-0.572855 0.32785 0.866858
-0.534524 0.449013 1.08725
-0.595484 0.455928 1.25376
-0.479322 0.430221 1.38298
-0.538032 0.335298 1.54368
-0.597495 0.419273 1.70183
-0.493157 0.427201 1.99861
-0.515124 0.383372 2.18444
-0.702294 0.273375 2.39018
-0.560706 0.15001 0.469532
-0.459209 0.454586 0.733494
-2.84432 0.15001 0.456699
-2.73794 0.15001 0.727024
-0.65505 0.449291 1.43309
-1.43523 0.15001 2.19983
-0.641272 0.46429 1.88159
-0.669939 0.445369 2.06695
-0.695865 0.425742 2.29167
-1.78588 0.15001 2.84902
-0.733995 0.15001 -1.46822
-2.51128 0.15001 0.108647
-0.465036 0.462617 0.918941
-0.528558 0.614023 1.17801
-0.495906 0.608031 1.36703
-0.546225 0.524315 1.56197
-0.553261 0.576744 1.76318
-0.489062 0.589653 1.94223
-0.540036 0.516867 2.32791
-1.91345 0.15001 2.67481
-1.22482 0.15001 -0.345322
-0.456405 0.617595 0.814503
-1.51346 0.15001 0.699329
