1000 0.1
1.8615 0.15001 0.0597558
-2.50655 0.15001 1.0476
-2.48588 0.15001 -2.34329
-2.30767 0.15001 -2.42414
-2.84996 0.15001 -0.494645
2.84999 0.15001 1.34949
1.46088 0.15001 1.96896
-1.52295 0.15001 1.68841
-1.4293 0.15001 -0.700894
-0.725351 0.15001 0.0515898
-2.67649 0.15001 2.29317
0.66979 0.15001 2.84999
-0.258708 0.15001 1.3803
2.84955 0.15001 0.589374
-0.614031 0.15001 1.7357
-0.200498 0.15001 -1.95306
-0.33708 0.15001 -1.09883
0.164626 0.15001 -1.19348
-0.892936 0.15001 0.55481
-0.0791137 0.15001 1.44653
-2.14213 0.15001 -1.87066
-2.84653 0.15001 -2.04687
-0.692727 0.15001 -0.78569
-1.73823 0.15001 -2.48705
-1.44035 0.15001 -2.0203
2.5009 0.15001 0.590555
-2.6775 0.15001 -1.92662
-0.591997 0.15001 -2.64691
-2.44262 0.15001 0.52437
-1.43039 0.15001 1.52242
-2.08036 0.15001 -0.785027
0.27363 0.15001 -0.380912
-1.80848 0.15001 -0.265633
-2.0346 0.15001 -1.33306
0.614758 0.15001 -2.77315
-2.27911 0.15001 -0.821979
0.640402 0.15001 -1.01924
-1.5448 0.15001 -1.18887
-1.06389 0.15001 1.06824
-2.8497 0.15001 0.116686
-0.227332 0.15001 -2.48572
-1.56534 0.15001 -0.567563
-0.44267 0.15001 -0.941916
0.748512 0.15001 -2.26517
-0.0128643 0.15001 -1.56315
-0.808078 0.15001 -1.99661
0.386691 0.15001 2.6896
-0.0838434 0.15001 2.84999
-1.14378 0.15001 -0.509451
-2.66423 0.15001 1.89026
-1.63105 0.15001 -1.68353
-2.4305 0.15001 -1.62562
-1.01895 0.15001 0.712905
-1.43082 0.15001 -1.03135
-0.924862 0.15001 2.84999
-1.78414 0.15001 2.21121
-2.67886 0.15001 1.696
-2.84999 0.15001 2.39314
-2.09157 0.15001 1.32112
0.964224 0.15001 1.4746
-0.529876 0.15001 -1.12354
1.45112 0.15001 -2.4278
-1.32724 0.15001 -0.8608
-0.921874 0.15001 -0.818044
-0.682283 0.15001 1.10216
-1.16743 0.15001 0.348082
0.149117 0.15001 -0.839463
-1.61422 0.15001 0.66323
-2.66552 0.15001 2.08856
-2.82633 0.15001 0.950093
-2.64309 0.15001 -2.66194
-2.80978 0.15001 -1.48162
-2.68726 0.15001 0.0099677
1.04372 0.15001 0.995788
2.84999 0.15001 0.226265
-2.69509 0.15001 1.27119
-2.84999 0.15001 1.37909
-2.84999 0.15001 0.34831
-1.33054 0.15001 1.67214
-0.604836 0.15001 2.05384
-2.66888 0.15001 -2.28752
-2.15757 0.15001 -2.73626
-1.22022 0.15001 -1.017
-2.45718 0.15001 -0.262225
-0.481899 0.15001 2.54806
-2.84999 0.15001 2.60258
-2.02371 0.15001 0.972512
-2.84109 0.15001 1.98358
-2.29724 0.15001 2.05772
-0.508222 0.15001 2.21739
-0.121568 0.15001 -1.40853
-2.68565 0.15001 -0.824946
-2.47885 0.15001 -2.53836
-1.11652 0.15001 -1.17568
-2.38107 0.15001 0.121387
-1.82091 0.15001 0.090118
-1.69377 0.15001 1.35249
-2.1427 0.15001 1.12761
0.470285 0.15001 2.84999
-2.32189 0.15001 1.66516
-1.15593 0.15001 -2.20234
0.0919852 0.15001 1.94272
-2.23568 0.15001 -1.67783
2.68367 0.15001 2.03548
1.61312 0.15001 1.34071
-0.846851 0.15001 1.76732
1.82543 0.15001 -1.75987
-0.574169 0.15001 -2.42353
1.69788 0.15001 -0.214029
2.34877 0.15001 -0.959583
2.3487 0.15001 -2.84752
-0.0502887 0.15001 -0.862604
-1.65186 0.15001 -1.01591
-0.0666516 0.15001 -0.226951
0.253756 0.15001 -1.00903
-2.65195 0.15001 -0.638789
-0.374458 0.15001 -2.34489
-2.66325 0.15001 -2.47861
-0.26564 0.15001 2.84999
-2.66202 0.15001 -0.19138
-1.68584 0.15001 -2.67814
2.23967 0.15001 1.19362
0.386213 0.15001 -1.89545
-1.59407 0.15001 -0.225103
-1.96549 0.15001 0.24735
0.0138315 0.15001 2.67959
-1.74043 0.15001 -1.8535
0.595025 0.15001 -0.329084
-0.102452 0.15001 0.803677
0.665968 0.15001 0.69112
-2.36891 0.15001 -1.21662
-0.229818 0.15001 -1.25373
0.546032 0.15001 -1.18486
-2.27342 0.15001 -2.01313
-2.84214 0.15001 -2.64775
-0.753428 0.15001 -2.52382
0.735668 0.15001 -1.19901
-1.64635 0.15001 1.0061
-1.44582 0.15001 1.02602
-2.84999 0.15001 1.58121
-1.22733 0.15001 -1.68607
-0.71784 0.15001 -1.82648
-0.820937 0.15001 -1.33399
-2.67835 0.15001 -1.02408
-0.60624 0.15001 0.415111
1.29982 0.15001 0.3721
-1.49743 0.15001 1.35416
-1.10403 0.15001 1.96852
-2.84999 0.15001 2.18435
-1.68779 0.15001 0.480825
0.35404 0.15001 -0.810236
-2.31202 0.15001 -2.62007
0.0654238 0.15001 -0.0882987
0.723793 0.15001 -0.0406732
1.37866 0.15001 -0.386015
1.48553 0.15001 2.51419
-0.362725 0.15001 2.68589
-1.96036 0.15001 2.84999
-2.57738 0.15001 0.166325
-1.9145 0.15001 1.68511
-0.927212 0.15001 -1.5071
-2.84999 0.15001 -2.44522
-1.58899 0.15001 -2.84999
-2.02837 0.15001 -1.70642
-0.356167 0.15001 -0.546907
-0.826896 0.15001 -0.984119
-2.21694 0.15001 0.536711
-1.53904 0.15001 -2.18904
-0.788218 0.15001 0.392443
-2.84869 0.15001 2.84999
-0.874014 0.15001 -2.68363
1.38379 0.15001 -0.193347
-1.89191 0.15001 1.3432
-1.34221 0.15001 -0.527411
-2.68043 0.15001 2.70952
-1.99965 0.15001 1.85906
-2.04066 0.15001 -0.261291
-2.47074 0.15001 2.63842
-0.584425 0.15001 1.54583
-1.54676 0.15001 2.52384
-1.38795 0.15001 -2.84999
-0.113935 0.15001 -0.0018381
-2.84555 0.15001 -0.709589
-1.23023 0.15001 -0.681824
0.0564199 0.15001 -1.02709
0.678126 0.15001 -0.6891
-1.73159 0.15001 -1.51906
-2.20958 0.15001 1.84723
-2.63242 0.15001 0.884741
-1.7567 0.15001 2.84999
-1.21638 0.15001 0.698521
0.267246 0.15001 -1.36688
-2.84999 0.15001 -0.919272
-2.84999 0.15001 -0.0876584
-1.34883 0.15001 -2.19604
0.214328 0.15001 1.19792
-2.67504 0.15001 2.50377
-2.10633 0.15001 0.777316
-2.28729 0.15001 2.26849
0.401423 0.15001 2.03486
-0.802619 0.15001 -2.33198
-1.87534 0.15001 -0.763863
1.5261 0.15001 1.65284
1.45605 0.15001 0.444049
0.339164 0.15001 1.73669
-0.0680869 0.15001 2.49852
-0.515704 0.15001 -1.46376
2.38697 0.15001 1.07251
1.32303 0.15001 0.74045
2.35701 0.15001 1.84421
1.66516 0.15001 -1.23984
-1.18483 0.15001 -2.84999
-1.12396 0.15001 -0.839888
-0.41659 0.15001 -1.62336
-1.00825 0.15001 -2.3262
-0.430963 0.15001 -1.28204
-0.980617 0.15001 -2.84999
-1.67772 0.15001 -0.734953
-2.62458 0.15001 -2.1035
-2.66242 0.15001 1.45963
-2.84999 0.15001 -1.66426
-2.47597 0.15001 -1.974
2.25111 0.15001 1.38178
-0.304365 0.15001 1.90482
-2.47841 0.15001 1.7934
-1.92625 0.15001 -2.43497
-2.51416 0.15001 0.715468
-1.43492 0.15001 2.68442
0.419312 0.15001 2.36665
-0.402397 0.15001 1.52701
-1.89386 0.15001 -2.6555
-2.51356 0.15001 1.25486
-1.31334 0.15001 -1.18708
0.0622018 0.15001 1.3195
0.918958 0.15001 -0.485193
-1.92673 0.15001 -0.417763
-0.692728 0.15001 2.23645
-1.99908 0.15001 -0.601784
-1.71778 0.15001 1.6999
-2.84999 0.15001 0.562864
-0.928556 0.15001 -1.85239
0.785235 0.15001 -2.84999
-2.62644 0.15001 -0.403325
0.630935 0.15001 1.51124
1.14461 0.15001 0.672903
-0.943367 0.15001 -0.490648
1.99921 0.15001 1.47125
2.30632 0.15001 0.505805
-2.07031 0.15001 0.40856
-1.53554 0.15001 2.84999
-2.46712 0.15001 -2.73484
-0.633815 0.15001 -0.967016
-1.10537 0.15001 -2.66242
1.55718 0.15001 -2.26236
0.475923 0.15001 -1.7148
-0.297129 0.15001 1.19185
-1.26031 0.15001 2.33267
-2.21217 0.15001 0.939523
-0.267463 0.15001 0.871615
-2.54102 0.15001 2.84999
-1.42535 0.15001 0.135589
0.104657 0.15001 -0.30334
-1.91643 0.15001 0.808126
-0.244937 0.15001 -0.172709
-2.46848 0.15001 2.19066
-2.31463 0.15001 -0.0801208
-2.09698 0.15001 2.21244
-1.85996 0.15001 2.6875
-1.64366 0.15001 2.69213
0.202985 0.15001 2.68696
0.977238 0.15001 -2.83233
2.4011 0.15001 1.26842
-2.11582 0.15001 -2.36984
0.865437 0.15001 -1.72841
1.22252 0.15001 -0.0971282
-2.31032 0.15001 0.710579
0.892934 0.15001 1.12144
-1.37686 0.15001 2.17518
0.0985374 0.15001 2.84999
-0.558223 0.15001 0.963268
-0.560797 0.15001 -2.84999
-1.50651 0.15001 -2.5758
-1.93062 0.15001 -1.51261
1.46636 0.15001 2.33393
-2.44631 0.15001 -0.639567
-1.76171 0.15001 0.282544
0.761892 0.15001 -0.402921
-1.94926 0.15001 -1.15817
-2.00413 0.15001 1.50356
1.79562 0.15001 1.94661
-2.63127 0.15001 -2.84999
0.374524 0.15001 -1.54225
-0.997857 0.15001 1.24583
