2000 0.1
-2.47421 0.294829 -2.01257
-2.7059 0.15001 -0.996616
-2.84999 0.15001 -0.916087
-2.84999 0.15001 -0.595953
-2.84999 0.15001 -0.106938
-2.84999 0.15001 0.391029
-2.84999 0.15001 2.33909
-2.84999 0.15001 1.81263
-2.84999 0.15001 2.51069
-2.84999 0.15001 2.84999
-2.00082 0.15001 -1.49392
-2.56509 0.15001 -1.8738
-2.84999 0.15001 -0.756678
-2.69392 0.15001 -0.678144
-2.84999 0.15001 -0.270077
-2.84999 0.15001 0.224597
-2.84999 0.15001 0.730537
-2.84999 0.15001 1.62257
-2.70728 0.15001 2.23682
-2.69761 0.15001 2.84999
-2.84999 0.15001 -1.8743
-2.27629 0.15001 -1.66838
-2.56849 0.15001 -1.55637
-2.47542 0.298028 -0.691758
-2.69678 0.15001 -0.355752
-2.75717 0.301416 1.57061
-2.84999 0.15001 1.44842
-2.84999 0.15001 1.09089
-2.84999 0.15001 2.15625
-2.84999 0.445162 2.84999
-2.5663 0.15001 -1.71512
-2.70864 0.15001 -1.31568
-2.47147 0.296832 -0.506819
-2.69916 0.15001 -0.192976
-2.69711 0.15001 -0.518043
-1.18756 0.311601 -0.305782
-2.70377 0.15001 0.644069
-2.84999 0.15001 0.907745
-2.59077 0.15001 2.35141
-2.38865 0.15001 2.84999
-1.85448 0.15001 -1.73806
-2.00031 0.15001 -1.65738
-2.45464 0.297239 -1.07795
-2.84999 0.15001 -0.433221
-2.3941 0.15001 -0.374025
-2.84999 0.308696 0.304649
-2.70191 0.305641 1.09742
-2.75515 0.465609 1.99487
-1.92376 0.294507 2.61783
-2.84999 0.311796 2.43571
-1.78424 0.15001 -0.456313
-2.70771 0.15001 -1.79556
-2.1343 0.298604 -0.47335
-2.54085 0.15001 -0.602248
-2.545 0.15001 -0.441881
-2.45307 0.301005 -0.32125
-2.79281 0.303918 0.470413
-2.38672 0.303418 2.45348
-2.75918 0.287376 2.59341
-2.54412 0.15001 2.84999
-1.75412 0.296069 -0.959675
-2.84999 0.15001 -1.07551
-2.84999 0.15001 -1.23498
-2.38828 0.15001 -0.535579
-2.69858 0.15001 0.138785
-2.55463 0.15001 0.220965
-2.58352 0.308564 2.49526
-2.69026 0.298492 2.34399
-2.84999 0.299386 2.25176
-2.53928 0.15001 2.16517
-2.4205 0.15001 -1.78305
-2.10964 0.15001 -0.730191
-2.40287 0.15001 -0.856531
-1.25421 0.299449 -0.488396
-2.79962 0.29856 -0.519259
-2.3941 0.313255 2.13971
-2.84999 0.15001 1.26972
-2.84999 0.318172 1.21712
-2.84999 0.322681 1.4131
-2.2935 0.308136 2.76834
