1240 0.1
-2.53434 0.15001 -2.42113
-2.40068 0.15001 -2.32491
-2.70427 0.15001 -2.14888
-2.84999 0.15001 -2.05639
-2.84999 0.15001 0.829253
-2.69097 0.15001 0.795314
-2.44993 0.15001 1.34322
-2.45578 0.15001 1.52569
-2.84999 0.15001 2.17744
-2.84999 0.15001 2.52925
-2.84999 0.15001 -2.52266
-2.69785 0.15001 -2.45814
-2.84999 0.15001 -2.36723
-2.78386 0.15001 -1.13481
-2.84999 0.15001 1.1362
-2.849 0.15001 1.29873
-2.84982 0.15001 1.46421
-2.84999 0.15001 1.99923
-2.84999 0.15001 2.3735
-2.84999 0.15001 2.69054
-2.69978 0.15001 -2.84999
-2.41003 0.15001 -2.16858
-2.82977 0.15001 0.00976773
-2.84999 0.15001 -2.21264
-2.84999 0.15001 -1.28727
-2.70758 0.15001 -0.858482
-2.69213 0.15001 -0.37011
-2.22728 0.15001 1.54558
-2.84872 0.15001 1.82407
-2.53177 0.15001 2.38048
-2.84999 0.15001 -2.6963
-2.69623 0.15001 -2.30554
-2.54687 0.15001 -2.25621
-2.84999 0.15001 -1.62571
-2.84999 0.15001 0.510509
-2.67328 0.15001 1.18148
-2.63307 0.15001 1.35799
-2.84999 0.15001 1.63119
-2.57779 0.15001 2.22491
-2.72171 0.15001 2.78905
-2.72874 0.15001 -2.60923
0.590213 0.15001 -0.723363
-0.78271 0.15001 0.925485
-2.6629 0.15001 -1.33963
-1.87746 0.15001 0.321186
-0.29979 0.15001 0.157049
-1.54504 1.3167 1.29031
-2.01436 0.963123 0.964867
-2.01019 1.62139 1.88346
-2.68484 0.15001 2.44245
-2.84999 0.15001 -2.84999
-2.26092 0.15001 -2.2262
-2.55699 0.15001 -2.09587
-2.69706 0.15001 -1.98475
-2.84704 0.15001 -0.218972
-2.84862 0.15001 0.18871
-2.27242 0.15001 1.36886
-2.65725 0.15001 1.53863
-2.67168 0.15001 1.90864
-2.71417 0.15001 2.59775
-2.57542 0.15001 -2.57507
-2.23486 0.15001 -2.05805
-2.23295 1.92213 -1.96153
-2.60803 0.15001 -1.17584
-2.84992 0.15001 -0.979044
-2.62969 0.15001 0.303021
-2.84999 0.15001 0.670915
-2.32004 0.15001 1.14411
-2.53437 0.15001 1.7627
-2.68925 0.15001 2.09102
-2.42012 0.15001 -2.55583
-2.51874 0.15001 -1.94702
-2.62514 0.15001 -1.83541
-2.49709 0.15001 -0.909599
-2.64229 0.15001 -1.01089
-2.83595 0.15001 -0.529131
-2.49409 0.15001 1.16047
-2.35961 0.15001 1.68015
-2.19304 0.15001 1.76218
-2.84999 0.15001 2.84999
-2.18267 0.15001 -2.5495
-2.38419 0.15001 -2.01918
-2.43494 0.15001 -1.17128
-2.60048 0.152901 -0.536299
-2.53846 0.15001 0.678916
-2.6975 0.15001 0.624687
-2.16012 0.15001 1.22438
-2.40599 0.15001 2.24323
-2.24143 0.15001 2.70327
-2.32698 0.15001 1.85963
-2.09982 0.15001 -2.20625
-2.23122 0.29369 -1.90749
-2.3474 0.15001 -1.00378
-2.44396 0.15001 -0.189958
-2.47781 0.15001 0.151826
-2.26853 0.15001 0.17675
-2.63177 0.30211 0.860065
-2.06409 0.15001 1.41427
-2.03933 0.15001 2.49369
-2.05164 0.15001 1.6155
-2.37081 0.15001 -2.84855
-2.3096 0.15001 -2.44716
-2.33149 0.15001 -1.87169
-2.84999 0.15001 -0.760355
-1.49345 0.15001 2.02688
-2.72337 0.15001 2.2906
-2.03288 0.15001 1.81533
-1.71732 0.15001 2.36252
-2.44613 0.15001 2.70957
-2.49085 0.15001 2.08813
-2.63213 0.15001 -2.72179
-2.15449 0.15001 -1.86905
-0.769519 0.15001 -2.74327
-2.47374 0.15001 -1.7929
-1.37596 0.15001 2.38767
-0.682735 0.15001 2.56925
-1.28615 0.15001 2.84999
-1.4458 0.15001 2.53585
-2.48167 0.15001 1.92573
-2.44618 0.15001 2.84999
-2.13039 0.15001 -2.70422
-0.0533161 0.15001 -0.369295
-0.625179 0.15001 0.84739
-2.54177 0.15001 0.871991
-0.581272 0.15001 1.00463
-0.770589 0.15001 -0.567962
-0.650985 0.15001 0.110194
-0.213469 0.15001 0.600236
0.299597 0.15001 1.41971
-2.40171 0.15001 2.5663
-2.5359 0.15001 -2.84999
-2.32648 0.15001 -2.69226
-1.94034 0.15001 -2.18141
-2.14495 0.15001 -0.615657
-1.28116 0.15001 1.03243
-1.88241 0.15001 2.82886
-2.24724 0.15001 2.5461
-2.22625 0.15001 2.37052
-1.20604 1.93024 1.18193
-2.58952 0.15001 2.84999
-0.667346 0.15001 -0.380322
-0.446459 0.15001 -0.6442
-1.12327 0.15001 -0.308249
-0.732181 0.15001 -0.922599
-1.3883 0.15001 -0.527941
-2.04171 0.15001 -1.11226
-2.6628 2.57772 -0.863775
-2.11357 0.15001 0.285099
-1.39124 0.716993 -0.0648121
-2.12343 0.15001 1.97394
-2.4787 0.15001 -2.71075
-2.52141 1.67703 -2.45066
-1.65031 1.71413 -2.38562
-2.23696 0.15001 2.20907
-2.60437 0.784589 -0.428785
-2.2171 0.374712 0.156268
-2.71855 0.15001 1.71972
-1.8694 1.51456 1.96898
-2.37679 0.15001 2.4113
-2.5558 0.15001 2.54377
-1.99964 0.15001 -2.52666
-1.95766 0.73418 -2.02112
-2.79916 0.15001 0.358567
-1.64346 1.56078 0.770859
-0.643403 0.15001 -0.222584
-2.71433 0.15001 -0.6818
-2.44869 1.76405 0.176128
-2.81758 0.809998 2.54124
-2.51637 1.61949 2.64096
-2.31026 0.15001 2.04016
-1.96849 0.15001 -2.3558
-1.6519 0.15001 -2.20121
-2.17313 1.21654 -1.38157
-2.50503 0.15001 -1.63484
-2.30782 1.48421 -2.03724
-2.63288 0.215332 0.492715
-2.37675 0.15001 0.608531
