1000 0.1
-0.418682 2.05043 -0.388707
-0.505085 2.10685 -0.233058
-0.481796 2.07477 -0.0541206
-0.418526 2.02855 0.119569
-0.459256 2.096 0.319503
-0.404228 2.02338 0.508204
-0.482725 2.12148 0.681493
-0.41954 1.95455 0.862318
-0.46107 2.12118 1.04664
-0.4867 1.99018 1.21218
-0.422952 2.20666 -0.536424
-0.530936 2.29153 -0.309025
-0.432765 2.24867 -0.14461
-0.533893 2.23841 0.0296493
-0.573723 2.24697 0.259213
-0.529957 2.16517 0.472139
-0.550966 2.30739 0.653122
-0.517225 2.14616 0.868604
-0.53243 2.30715 1.04572
-0.435182 2.14201 1.31719
-0.499287 2.45599 -0.387732
-0.59115 2.47214 -0.195419
-0.499215 2.45866 0.0125603
-0.410567 2.46605 0.191192
-0.518089 2.4104 0.360054
-0.331502 2.3762 0.474712
-0.463335 2.4675 0.667382
-0.58508 2.34114 0.842713
-0.546773 2.49738 1.01187
-0.548966 2.36099 1.23362
-0.389636 2.64266 -0.485704
-0.553199 2.68186 -0.301266
-0.427966 2.57959 -0.100894
-0.50271 2.62911 0.0672782
-0.534051 2.60627 0.252061
-0.48835 2.66663 0.462301
-0.473117 2.66323 0.688673
-0.43085 2.55293 0.840838
-0.535536 2.67289 1.03314
-0.429368 2.52853 1.26469
-0.457619 2.83938 -0.443084
-0.552459 2.91935 -0.263758
-0.500807 2.82982 -0.113477
-0.59851 2.82403 0.0870521
-0.555934 2.79538 0.276978
-0.393675 2.79845 0.58973
-0.545837 2.84151 0.71672
-0.578958 2.7488 0.875104
-0.507263 2.89337 1.02126
-0.500986 2.73986 1.19517
-0.450591 3.01717 -0.474737
-0.583005 3.09168 -0.314629
-0.366727 2.97534 0.00258223
-0.373111 3.0739 0.153938
-0.409506 2.99677 0.3342
-0.350511 2.9591 0.510581
-0.480408 3.07651 0.652086
-0.402564 2.92097 0.835922
-0.582465 3.09286 1.01951
-0.533341 2.91208 1.23408
-0.461877 3.19731 -0.436646
-0.520157 3.27616 -0.262076
-0.504978 3.11977 -0.0533861
-0.45413 3.23024 0.148842
-0.664808 3.17747 0.270486
-0.542554 3.08667 0.47106
-0.554886 3.25629 0.644348
-0.500879 3.11485 0.844977
-0.504034 3.28955 1.01616
-0.482341 3.11319 1.23689
-0.429952 3.3748 -0.382633
-0.510251 3.49021 -0.252901
-0.539725 3.33386 0.035133
-0.323281 3.42089 0.155355
-0.45052 3.38382 0.320368
-0.378546 3.28948 0.496474
-0.449732 3.45834 0.648739
-0.586053 3.32125 0.828018
-0.507349 3.48124 1.05414
-0.507013 3.30716 1.25044
-0.487218 3.51454 -0.479632
-0.591681 3.67789 -0.260747
-0.592704 3.49289 -0.0674919
-0.598834 3.62876 0.109462
-0.631442 3.54256 0.291794
-0.625489 3.48353 0.486812
-0.5894 3.64888 0.658551
-0.590125 3.51525 0.861324
-0.580393 3.68835 1.02794
-0.583473 3.49467 1.21201
-0.498571 3.74024 -0.428151
-0.443876 3.85412 -0.257052
-0.32841 3.84612 -0.0847814
-0.44127 3.81091 0.10889
-0.450857 3.71652 0.295178
-0.467289 3.63642 0.496624
-0.463279 3.8223 0.696424
-0.398434 3.74904 0.929286
-0.46047 3.8573 1.08992
-0.538932 3.71984 1.305
-0.242312 1.96834 -0.380747
-0.368207 1.94654 -0.221799
-0.322402 1.91215 -0.0285581
-0.212031 2.00516 0.0877613
-0.305904 2.01155 0.256378
-0.226344 1.9612 0.445567
-0.287686 2.08521 0.715006
-0.224791 1.93321 0.847399
-0.279269 1.99297 1.06243
-0.299664 1.87059 1.21299
-0.245673 2.10608 -0.548458
-0.315737 2.1932 -0.374039
-0.27439 2.11426 -0.207247
-0.33821 2.15476 0.00603181
-0.359049 2.20138 0.179806
-0.335142 2.17909 0.559438
-0.380396 2.25566 0.782298
-0.327246 2.10164 0.90977
-0.360458 2.31459 1.16519
-0.253135 2.02674 1.35209
-0.311595 2.34454 -0.493446
-0.406741 2.41001 -0.235831
-0.261429 2.28624 -0.075955
-0.205643 2.36469 0.142701
-0.354187 2.34017 0.302461
-0.166393 2.28571 0.479056
-0.264246 2.37333 0.651266
-0.242132 2.27817 0.919248
-0.302374 2.49373 1.15129
-0.322636 2.36416 1.38476
-0.18632 2.53639 -0.502216
-0.294157 2.55196 -0.338646
-0.256867 2.44989 -0.148759
-0.23682 2.54292 0.205091
-0.378859 2.54801 0.365243
-0.312623 2.6295 0.587218
-0.25813 2.58175 0.763818
-0.290444 2.46865 0.911452
-0.317514 2.69367 1.21157
-0.237852 2.53566 1.36042
-0.202842 2.77042 -0.567445
-0.371755 2.72989 -0.323236
-0.269334 2.63677 -0.162813
-0.371697 2.7367 -0.0198563
-0.35796 2.68168 0.185891
-0.216284 2.81299 0.577473
-0.390637 2.73196 0.845792
-0.356126 2.62799 1.00114
-0.310211 2.90466 1.24776
-0.252058 2.7092 1.45311
-0.275811 2.95507 -0.544015
-0.300396 2.90477 -0.376104
-0.194426 2.94363 -0.0592659
-0.22181 3.11504 0.0399944
-0.236489 2.98039 0.21936
-0.155709 2.9761 0.441309
-0.305801 3.12739 0.636027
-0.224003 2.9626 0.862918
-0.283414 3.09144 1.23462
-0.369845 2.95781 1.43395
-0.277375 3.1526 -0.546122
-0.368922 3.06552 -0.321594
-0.331501 3.08493 -0.142701
-0.274542 3.29581 0.0251144
-0.478652 3.18424 0.328517
-0.330161 3.12514 0.445417
-0.395497 3.32553 0.784588
-0.323479 3.11875 1.04473
-0.333236 3.28351 1.17597
-0.301117 3.14511 1.4427
-0.172121 3.35754 -0.471797
-0.280682 3.43791 -0.313555
-0.306402 3.32351 -0.163762
-0.157323 3.43854 0.057062
-0.299938 3.54874 0.296689
-0.192607 3.26486 0.485067
-0.226087 3.46312 0.715495
-0.247665 3.27626 0.926966
-0.248609 3.52049 1.16965
-0.265037 3.36635 1.34026
-0.267267 3.50096 -0.585118
-0.404545 3.60743 -0.339048
-0.375635 3.48179 -0.129895
-0.439886 3.59691 -0.00337843
-0.329209 3.67776 0.143069
-0.336188 3.60598 0.632717
-0.403977 3.60069 0.812131
-0.359569 3.45407 0.928762
-0.385492 3.68252 1.19881
-0.313821 3.51438 1.47786
-0.296076 3.73446 -0.472594
-0.249331 3.79266 -0.288711
-0.201622 3.71342 -0.136745
-0.226588 3.84061 0.0660328
-0.305319 3.88726 0.269793
-0.205737 3.95912 0.454115
-0.272156 3.87778 0.629708
-0.214571 3.68221 0.927037
-0.264079 3.89002 1.01006
-0.259727 3.73078 1.37169
-0.0812798 2.05613 -0.396973
-0.0863209 2.10096 -0.192299
-0.0373285 2.05889 0.00252366
-0.0307805 1.98811 0.168042
-0.14988 2.0972 0.344152
-0.0489776 1.9009 0.47893
-0.111747 2.01299 0.660265
-0.0417428 1.89223 0.858234
-0.0972483 2.10939 1.09632
-0.0876769 1.97388 1.22279
-0.0796228 2.20421 -0.551135
-0.169725 2.27143 -0.292623
-0.100656 2.34479 -0.129234
-0.171097 2.1818 0.0731945
-0.167075 2.27631 0.289404
-0.0388704 2.22384 0.643134
-0.185079 2.2296 0.745099
-0.0158644 2.23388 0.985586
-0.16408 2.30362 1.10184
-0.0774757 2.12116 1.35654
0.000214344 2.51083 -0.522172
-0.000151213 2.36837 -0.269937
-0.0652417 2.51592 -0.0689319
-0.00884611 2.44967 0.111261
-0.0461911 2.5347 0.268149
-0.0400934 2.42704 0.419528
-0.150992 2.49547 0.571826
-0.0272895 2.337 0.809904
-0.118976 2.40823 0.953032
-0.0917109 2.30556 1.50771
-0.0606555 2.67991 -0.485986
-0.131562 2.53926 -0.267405
-0.139502 2.72864 -0.0664537
-0.115299 2.65855 0.124546
-0.188425 2.73407 0.285323
-0.205056 2.58459 0.419466
-0.104483 2.66956 0.631074
0.00913172 2.53484 0.821447
-0.181904 2.58341 1.0562
-0.0564381 2.46925 1.37473
-0.046332 2.87349 -0.491258
-0.196547 2.73846 -0.290891
-0.0284638 2.86882 -0.145157
-0.250828 2.8403 0.0814662
-0.0776449 2.90922 0.284167
-0.0999842 2.75005 0.449316
-0.16157 2.79459 0.76717
-0.105186 2.67396 0.898359
-0.161505 2.82415 1.04855
-0.0659501 2.70741 1.24765
-0.0534376 3.04515 -0.362017
-0.136558 3.0393 -0.200069
0.00973412 3.00663 -0.0244663
-0.0760971 3.02967 0.134146
-0.122576 3.1251 0.318592
0.0211915 2.94679 0.49664
-0.123189 2.95057 0.650286
-0.0446606 2.95586 0.844061
-0.178159 3.00353 1.03248
-0.116699 2.9882 1.20602
-0.0438101 3.13342 -0.579373
-0.263864 3.22094 -0.368923
-0.175952 3.20964 -0.159345
-0.0551777 3.17747 -0.00324773
-0.313709 3.20205 0.253184
-0.128228 3.12687 0.569625
-0.212565 3.17785 0.782205
-0.0708828 3.11355 0.919657
-0.179324 3.36834 1.07766
-0.0916423 3.02594 1.4051
0.0574794 3.33115 -0.593583
-0.136543 3.43947 -0.152457
0.00389832 3.35373 0.00483582
-0.0365709 3.40004 0.191223
-0.134582 3.36497 0.344045
0.0148596 3.28044 0.513008
-0.0218029 3.49457 0.663019
-0.043481 3.28851 0.864676
-0.0571401 3.52421 1.06036
-0.03529 3.25942 1.31971
-0.0673309 3.50853 -0.658403
-0.217902 3.59478 -0.390841
-0.0577247 3.67686 -0.275101
-0.207835 3.62567 0.0269165
-0.145266 3.54872 0.209356
-0.134972 3.44381 0.530258
-0.182291 3.65114 0.728935
-0.174508 3.46037 0.896329
-0.215887 3.69922 1.12294
-0.106321 3.42034 1.42187
-0.107821 3.84715 -0.37753
-0.0161051 3.90542 -0.205592
-0.0491922 3.90997 0.0107722
-0.0445606 3.77294 0.167876
-0.172157 3.73955 0.34785
-0.040004 3.73962 0.491551
-0.103991 3.83935 0.707335
0.0203642 3.83762 0.873839
-0.0443304 3.95905 1.0586
-0.074651 3.78605 1.23882
0.119396 2.06604 -0.431035
0.09477 1.95184 -0.261634
0.140026 1.92618 -0.0637967
0.139313 2.04634 0.0836483
0.0757521 2.03046 0.306806
0.159664 2.00769 0.494244
0.0619977 2.07595 0.639884
0.113322 1.91961 0.768329
0.131771 2.09252 0.977976
0.104612 1.87718 1.14129
0.101467 2.25109 -0.537846
-0.00217729 2.2189 -0.374074
0.0838766 2.13357 -0.221326
0.019558 2.22261 -0.0734158
-0.0335133 2.17663 0.180801
0.179065 2.23132 0.624222
-0.0157625 2.14306 0.812048
0.178231 2.27028 0.978039
0.00420209 2.33035 1.18057
0.114155 2.10027 1.40142
0.159278 2.42137 -0.338714
0.161607 2.37354 -0.16723
0.119727 2.38547 0.00069342
0.181513 2.42383 0.19197
0.0640539 2.31071 0.318531
0.149717 2.39108 0.502165
0.0146311 2.41223 0.641133
0.160541 2.44465 0.888332
0.0104389 2.51247 1.00881
0.144356 2.42987 1.26328
0.0856909 2.59362 -0.387186
0.0602622 2.52845 -0.207895
0.116482 2.58102 -0.0446153
0.226313 2.61401 0.146421
0.12317 2.5132 0.358104
0.00717652 2.57453 0.522353
0.236223 2.70026 0.626956
0.21456 2.62934 0.814742
-0.033244 2.6935 1.07346
0.0857111 2.59638 1.30102
0.0876981 2.74002 -0.584905
-0.0220127 2.75187 -0.325493
0.107429 2.72939 -0.198761
0.0497332 2.73815 -0.00102983
0.0384807 2.70204 0.196321
0.0940986 2.72738 0.391459
0.0402363 2.86559 0.700864
0.12893 2.79143 0.933068
0.0495535 2.89099 1.1804
0.11341 2.75732 1.38984
0.126824 3.05751 -0.381974
0.0515802 3.02316 -0.198908
0.157563 2.88459 -0.0468085
0.0591175 2.88072 0.134369
0.0478344 3.03068 0.325043
0.214522 2.95249 0.562258
0.0394561 3.06765 0.657926
0.155447 2.98147 0.855465
-0.0232021 3.11248 1.0964
0.19612 3.00121 1.25926
0.130568 3.19798 -0.497761
0.0018946 3.20814 -0.320595
0.124899 3.14157 -0.067466
0.167876 3.02134 0.0921271
-0.0344124 3.21197 0.178162
0.100656 3.11326 0.491818
-0.0222905 3.2441 0.687351
0.211955 3.16057 0.792477
-0.012353 3.30329 1.11885
0.104902 3.13671 1.35535
0.146171 3.37577 -0.37542
0.0447707 3.39883 -0.216893
0.204567 3.2903 0.0212663
0.143541 3.40552 0.147388
0.115819 3.53127 0.318251
0.19746 3.34006 0.446849
0.163546 3.52078 0.642655
0.134329 3.34065 0.766483
0.105536 3.42117 1.00959
0.109613 3.38612 1.24677
0.104539 3.60184 -0.583969
-0.0429276 3.54589 -0.440797
0.124428 3.56307 -0.155748
-0.0295935 3.5782 0.077487
0.0211364 3.69739 0.318856
0.0337657 3.55384 0.486302
0.0279282 3.70744 0.663717
0.00877645 3.4688 0.844683
-0.022951 3.71808 1.07036
0.0824036 3.48941 1.40587
0.0471217 3.76556 -0.413399
0.115603 3.74982 -0.199496
0.0769819 3.69063 -0.0186049
0.164546 3.74748 0.135647
0.0703165 3.88874 0.30592
0.235914 3.86735 0.47586
0.148598 3.95336 0.684275
0.109865 3.64521 0.865759
0.123918 3.89717 1.1192
0.0885805 3.70467 1.30098
0.312682 2.10889 -0.441248
0.274492 2.0607 -0.242927
0.293213 2.1286 -0.0429969
0.34836 2.08792 0.125349
0.258384 1.93393 0.291356
0.3716 2.00948 0.466136
0.235559 2.05204 0.690853
0.301661 1.91904 0.942301
0.267553 2.07342 1.10998
0.31063 1.95242 1.26009
0.280306 2.23414 -0.584329
0.186955 2.21574 -0.346314
0.31657 2.2903 -0.127331
0.154937 2.22612 0.0646646
0.231295 2.11423 0.334019
0.355698 2.1669 0.575518
0.300581 2.21448 0.770595
0.344881 2.16172 0.953098
0.174858 2.20999 1.24357
0.30396 2.14308 1.45389
0.341423 2.38646 -0.49128
0.328908 2.31775 -0.315014
0.279845 2.4909 -0.0752392
0.301753 2.33539 0.074923
0.241014 2.25471 0.232888
0.28258 2.38253 0.370993
0.190667 2.38579 0.713705
0.323251 2.33577 0.89542
0.22693 2.40608 1.09908
0.335371 2.36434 1.25528
0.254051 2.65307 -0.527463
0.405674 2.53957 -0.377091
0.275801 2.6733 -0.163611
0.402017 2.63153 0.197972
0.301973 2.6023 0.411197
0.376861 2.59854 0.58876
0.363138 2.4616 0.707167
0.355209 2.51443 0.877621
0.145396 2.58166 1.10728
0.306075 2.54871 1.45299
0.27323 2.82839 -0.592684
0.137245 2.76922 -0.406154
0.289157 2.85843 -0.182595
0.404257 2.86282 0.0368562
0.208729 2.80003 0.182743
0.254542 2.83717 0.404717
0.225529 2.86398 0.741619
0.309818 2.70509 0.967638
0.222992 2.83297 1.13252
0.300911 2.73859 1.29302
0.320038 2.98559 -0.424139
0.236134 3.02794 -0.245592
0.294442 3.09081 -0.0958554
0.351507 3.05486 0.0910774
0.230454 3.02852 0.269844
0.344483 3.02492 0.457726
0.364491 3.0439 0.667385
0.381559 2.87403 0.924718
0.171211 2.99408 1.04188
0.359593 2.98567 1.16104
0.31414 3.22878 -0.658176
0.313511 3.19104 -0.465734
0.205795 3.25457 -0.276906
0.364274 3.22925 0.00272993
0.145006 3.19898 0.300153
0.296983 3.18001 0.564823
0.398385 3.19804 0.754805
0.250875 3.15208 0.976904
0.242888 3.22426 1.2742
0.292985 3.13284 1.48131
0.353193 3.42298 -0.399328
0.242284 3.50696 -0.284325
0.309108 3.48839 -0.114983
0.31415 3.34372 0.214296
0.301205 3.54208 0.285453
0.326383 3.36298 0.602675
0.310551 3.4295 0.773119
0.269829 3.35011 0.973866
0.352378 3.53602 1.15605
0.331049 3.40209 1.3053
0.305943 3.57849 -0.631906
0.180773 3.64731 -0.377105
0.327783 3.68298 -0.231757
0.173182 3.53746 0.0147673
0.364079 3.72379 0.245812
0.245813 3.52143 0.475271
0.321818 3.60012 0.844984
0.222047 3.58547 1.00149
0.179821 3.6749 1.14659
0.288923 3.57103 1.48983
0.291954 3.77396 -0.484264
0.299394 3.91511 -0.308215
0.26137 3.83249 -0.120059
0.348621 3.78813 0.073329
0.263081 3.89381 0.239478
0.360106 3.65784 0.516746
0.347286 3.79623 0.687019
0.297835 3.7798 0.900737
0.307806 3.92465 1.03545
0.314515 3.75764 1.30789
0.488316 2.00694 -0.394262
0.504818 1.95002 -0.213159
0.422122 1.93785 -0.0284022
0.527745 2.04669 0.189775
0.416808 2.15708 0.345106
0.531212 2.1289 0.513379
0.416081 2.01518 0.647386
0.476579 1.8576 0.839181
0.518437 2.11444 0.989988
0.497862 1.85078 1.20037
0.47479 2.16637 -0.502354
0.612102 2.21512 -0.345729
0.572206 2.13074 -0.185354
0.595648 2.21133 -0.021596
0.556542 2.288 0.257777
0.529258 2.30378 0.438271
0.51835 2.20752 0.688635
0.538545 2.04585 0.804414
0.592819 2.29277 1.01521
0.478179 2.03694 1.41085
0.490508 2.34057 -0.386376
0.449449 2.39847 -0.209408
0.445765 2.37833 -0.0313721
0.491949 2.41513 0.139778
0.425631 2.47997 0.29602
0.437753 2.48497 0.470494
0.409914 2.33375 0.585859
0.494887 2.35751 0.773757
0.476378 2.44927 0.98665
0.508363 2.33081 1.17953
0.481658 2.62519 -0.529208
0.577257 2.61833 -0.294612
0.431993 2.57872 -0.184482
0.447446 2.5613 0.0134741
0.517513 2.65439 0.341233
0.60636 2.66505 0.504748
0.558204 2.57747 0.791657
0.473293 2.63475 0.990106
0.504685 2.51044 1.17786
0.517634 2.5838 1.39973
0.57908 2.79087 -0.386572
0.550848 2.80291 -0.205893
0.441366 2.7277 -0.0821689
0.529103 2.72254 0.106362
0.38388 2.7893 0.2872
0.433604 2.74667 0.482493
0.372287 2.80567 0.657946
0.514108 2.7512 0.819842
0.554631 2.9145 0.991119
0.48251 2.69859 1.14756
0.485205 2.93629 -0.333074
0.419491 2.98056 -0.166469
0.501921 3.01057 -0.00542418
0.527439 2.91234 0.16209
0.456229 2.95868 0.322929
0.49894 2.92433 0.542408
0.533874 3.13434 0.618202
0.485752 2.93662 0.741619
0.593221 3.12143 1.07851
0.521636 2.8859 1.21385
0.490716 3.10737 -0.551501
0.456225 3.11915 -0.347457
0.581196 3.14146 -0.124775
0.582099 3.22031 0.088827
0.356989 3.16939 0.239164
0.49082 3.12531 0.417092
0.550812 3.31531 0.698327
0.454936 3.08312 0.893806
0.388855 3.24363 1.06715
0.488382 3.05705 1.34549
0.505583 3.29608 -0.338018
0.384672 3.3618 -0.215608
0.499724 3.31149 -0.0684419
0.48424 3.42573 0.151858
0.524452 3.26893 0.30682
0.465023 3.28077 0.5098
0.490645 3.49173 0.591887
0.467614 3.32005 0.877499
0.519538 3.49949 0.98221
0.502004 3.2798 1.2202
0.487172 3.47782 -0.609025
0.626659 3.62625 -0.339208
0.539133 3.47359 -0.140354
0.355425 3.55991 0.0415641
0.571344 3.49275 0.309218
0.410526 3.46072 0.418348
0.562525 3.75382 0.628326
0.495546 3.48717 0.778543
0.610471 3.72651 1.08721
0.496382 3.45385 1.39376
0.484816 3.6415 -0.465591
0.485744 3.92408 -0.175741
0.44399 3.70516 -0.0622217
0.524979 3.79928 0.1858
0.539156 3.68013 0.314435
0.469617 3.91811 0.56206
0.563767 3.92703 0.751104
0.486032 3.64809 0.894117
0.478805 3.91171 1.12827
0.505026 3.64769 1.25671
0.673883 2.11975 -0.481703
0.722251 2.07206 -0.277459
0.637879 1.97621 -0.08936
0.691748 2.0585 0.0745376
0.745343 2.01213 0.253863
0.676418 1.98928 0.460897
0.648835 2.0608 0.660903
0.656736 1.93936 0.922805
0.67188 2.1059 1.09255
0.684368 1.96441 1.2301
0.645656 2.29686 -0.550055
0.788854 2.26314 -0.393493
0.727314 2.25325 -0.20574
0.77834 2.17747 -0.0395723
0.689149 2.17337 0.384681
0.697596 2.23023 0.605055
0.814212 2.13087 0.751493
0.766877 2.23105 0.969347
0.804902 2.29802 1.23005
0.650163 2.20482 1.44146
0.652447 2.45207 -0.452329
0.635973 2.40293 -0.269381
0.59137 2.52427 -0.111395
0.655182 2.41775 0.03546
0.754608 2.24903 0.19395
0.596479 2.48591 0.550176
0.64793 2.44392 0.718928
0.653906 2.41278 0.903489
0.764755 2.57103 1.11366
0.654772 2.42443 1.28149
0.673069 2.64915 -0.448891
0.804912 2.59107 -0.264578
0.642157 2.69368 -0.0456762
0.604754 2.55856 0.135256
0.676846 2.41205 0.277389
0.783903 2.57544 0.484349
0.712313 2.7207 0.678
0.654276 2.59968 0.971301
0.843288 2.74618 1.13344
0.676926 2.61634 1.28495
0.725064 2.8327 -0.557457
0.840044 2.73336 -0.379579
0.749026 2.80597 -0.175436
0.755804 2.79945 0.0514194
