1000 0.1
-0.69082 1.03591 -0.581214
-0.645073 0.987499 -0.421378
-1.00426 0.732929 0.0485672
-0.948487 0.703587 0.202856
-0.568467 0.783824 0.425279
-0.436532 0.623036 0.631454
-0.807389 0.615787 0.609295
-0.28088 0.720435 0.768224
-0.444376 0.569831 1.45377
-0.805676 0.388956 1.43695
-0.809589 0.868613 -0.674266
-1.14325 0.740159 -0.0789552
-2.11764 0.663078 0.0685835
-0.800907 0.890728 0.0374046
-1.12605 0.661303 0.21431
-0.665173 0.756369 0.563743
-0.823323 0.860568 0.668437
-0.686263 0.507472 1.17803
-0.775393 0.562743 0.921114
-0.213069 0.406827 1.59611
-0.88558 0.792631 -0.172092
-2.05917 0.647991 0.453627
-0.627374 0.689718 0.317804
-0.520273 1.06183 0.448171
-0.998523 0.595551 0.575911
-0.487967 0.959855 0.684647
-0.350661 0.883424 0.834546
-1.07405 0.539719 0.808321
-1.14024 0.475683 1.08444
-0.978694 0.459676 1.26053
-0.336382 0.934887 -0.834162
-1.08615 0.7264 -0.252545
-0.554863 0.763248 -0.0418909
-0.680241 0.780572 0.0480071
-0.682873 0.710726 0.177085
-0.472736 0.771029 0.562149
-0.6156 0.700848 0.82986
-0.598991 0.567983 0.882683
-2.28711 0.411284 1.48907
-0.538651 0.296599 1.90348
-0.857312 0.850161 -0.446703
-0.550746 0.858612 -0.50975
-0.609319 0.833903 -0.360564
-1.88088 0.61207 0.499449
-2.15713 0.400799 1.25223
-0.52371 0.649757 0.511124
-0.792086 0.71426 0.87305
-0.932575 0.70654 0.711175
-0.511541 0.66904 0.947847
-0.677881 0.560511 1.42589
-0.496238 0.962894 -0.617374
-0.954141 0.834653 -0.31131
-0.54795 0.72504 0.112279
-0.421305 0.801835 0.120368
-0.464928 0.674709 0.368644
-0.320582 0.594039 0.721798
-0.659521 0.651879 0.466127
-0.424811 0.570864 0.859972
-0.936525 0.585289 0.993564
-0.801604 0.479864 1.29781
-0.713539 0.849539 -0.515828
-0.792492 0.934171 -0.340293
-0.731298 0.77788 -0.098756
-0.802021 0.687239 0.28328
-1.4682 0.700918 0.234023
-0.778725 0.877496 0.330534
-0.841705 0.64886 0.449533
-0.523728 0.592709 0.741248
-0.713033 0.584516 0.762676
-0.994865 0.40981 1.46757
-0.40661 1.13519 -0.382745
-1.07112 0.80675 -0.437788
-0.826509 0.733168 0.0628436
-0.234158 0.709521 0.229325
-0.395636 1.01791 0.556419
-0.166999 0.739229 0.646479
-0.885035 0.582861 0.802706
-1.16576 0.575327 0.655279
-1.00657 0.306535 2.0553
-0.838414 0.514211 1.10765
-0.396733 1.08578 -0.654936
-0.678936 1.05482 -0.0483251
-2.53143 0.730551 1.53312
-1.63073 0.463177 1.07309
-1.33286 0.629256 0.340977
-1.0639 0.636774 0.394837
-0.737087 0.759987 0.412822
-1.2329 0.526493 0.914805
-0.48528 1.0025 0.85371
-1.37765 0.283971 2.72579
-0.750226 0.810502 -0.271326
-0.138483 0.80385 -0.217201
-0.219385 1.03732 -0.133279
-0.457689 1.1306 -0.031218
-0.58953 1.09153 0.110503
-0.367806 0.651963 0.48207
-2.0309 0.818915 1.80351
-0.257658 1.00752 1.08749
-0.42889 0.886363 1.18389
-1.20642 0.353448 1.81629
-0.400026 1.08784 -0.193074
-0.582424 0.798637 -0.195501
-0.658695 0.940623 0.0929213
-0.318939 0.970373 0.279288
-0.229481 1.02456 0.569106
-0.184177 0.86182 0.557321
-0.74005 0.73218 0.707666
-0.156926 0.676787 0.971832
-0.263768 0.583593 1.46853
-0.693155 0.375113 1.57356
-0.311227 0.991515 -0.533773
-0.461022 0.975249 -0.432399
-0.647756 0.934989 -0.240975
-2.73994 0.565883 0.778784
-0.473317 1.05917 0.284537
-0.56493 0.724995 0.68286
-0.649085 0.774812 0.976359
-0.551211 0.574029 1.14313
-0.802038 0.316872 1.71961
-0.600846 0.311835 1.73063
-0.725873 0.938821 -0.996485
-0.644408 0.896684 -0.071948
-0.290144 0.734497 0.0990027
-0.101551 0.717228 0.181088
-0.388657 0.779558 0.422021
-0.101508 0.861078 0.725149
-0.372343 0.750798 0.931098
-0.328087 0.74384 1.21509
-0.551493 0.43836 1.47715
-0.697787 0.332137 1.89025
-0.136617 1.02702 -0.582129
-0.976225 0.812064 -0.5928
-0.176027 0.88159 -0.107236
-0.359105 0.822642 0.27689
-0.901222 0.758873 0.551575
-0.637893 0.854861 0.794047
-0.487215 0.782398 1.05655
-0.543728 0.591349 1.30409
-0.191134 0.451859 1.41691
-1.44194 0.15001 2.84184
-0.229173 0.955911 -0.951746
-0.796222 0.930116 -0.147886
-0.446052 0.838329 -0.377908
-0.389853 0.990743 -0.040755
-0.648765 0.835963 0.22485
-0.33378 0.729852 0.624296
-0.77104 0.661439 1.04565
-1.5603 0.237875 2.44748
-0.936158 0.15001 2.84999
-0.310038 0.15001 2.73596
-0.425211 0.923213 -0.986332
-0.364352 0.901035 -0.679861
-0.158035 0.79336 0.0748182
-0.228464 0.753554 -0.0362507
-0.496346 0.909776 0.209027
-0.0481263 0.598193 0.723539
-2.38248 0.285774 2.69483
-0.324211 0.533471 0.997911
-0.0882038 0.570541 1.47226
-0.843741 0.283575 2.0255
-0.661116 0.897883 -0.84634
-0.386988 0.865765 -0.523203
-0.421915 0.801175 -0.224303
-0.301315 0.874879 -0.0120345
-0.935636 0.763875 0.364475
-0.630746 0.623151 0.614675
-1.85573 0.444172 1.15955
-2.83501 0.1718 2.72105
-0.448169 0.391302 1.61095
-2.09716 0.15001 2.39588
-0.217545 0.882735 -0.612893
-0.292266 0.825639 -0.31488
-0.453222 0.859329 -0.104493
-0.515483 0.895742 0.0380878
-0.599165 0.927798 0.364479
-0.435245 0.813904 0.712249
-0.264388 0.630858 0.577837
-0.617383 0.472626 1.31234
-1.31779 0.15001 2.42053
-0.464636 0.166386 2.64124
-0.0936915 1.00659 -0.887605
-0.535639 1.09319 -0.515962
-0.933674 0.837959 -0.0310902
-1.43558 0.710515 -0.0010652
-0.394051 0.753819 -0.0164357
-0.173 0.548216 0.977785
-0.657178 0.536796 1.02479
-0.394322 0.649491 1.07294
-1.02023 0.331085 1.78653
-0.712885 0.15001 2.58013
-1.57913 1.04533 -1.46662
-0.257952 1.02308 -0.70336
-0.123208 0.832544 -0.368748
-0.129053 1.13787 0.482564
-0.682577 1.00529 0.247571
0.291399 1.23987 0.217522
-0.321452 1.13455 0.220456
-0.0927223 0.908701 1.15616
-0.321402 1.01046 0.716406
-0.293563 0.318948 1.77042
-0.193221 0.930435 -0.271136
-0.288829 0.792392 -0.162988
0.0265274 1.0183 0.0262992
-0.13506 0.684617 0.341144
-0.299869 0.679069 0.351156
0.230247 0.789068 0.460404
-0.436464 0.692479 0.797274
1.53025 1.07117 0.294839
-0.162016 0.487997 1.262
-0.0407491 0.46354 1.34725
-0.076011 1.07011 -0.732411
-0.104742 1.05999 -0.26763
-0.0530069 0.919905 -0.19436
-0.105671 1.12589 0.0620589
-0.329358 1.06119 0.410493
-0.170726 0.893262 1.00797
-0.254686 0.897802 1.22645
0.090748 0.525062 1.08212
-0.342578 0.71108 1.38858
