1000 0.1
-0.44114 2.2565 -0.425885
-0.503358 2.31018 -0.247154
-0.482635 2.2642 -0.0489804
-0.428264 2.24948 0.122554
-0.475645 2.28325 0.327817
-0.435597 2.22494 0.506729
-0.466047 2.30395 0.697214
-0.446724 2.18443 0.886258
-0.476208 2.29888 1.06474
-0.495315 2.1969 1.25041
-0.427951 2.42812 -0.515689
-0.497546 2.47949 -0.304474
-0.438015 2.43255 -0.126983
-0.529444 2.44347 0.0578623
-0.559304 2.45984 0.276913
-0.53148 2.3868 0.473816
-0.547444 2.48433 0.667324
-0.516381 2.3659 0.875344
-0.505754 2.49098 1.09262
-0.469344 2.37574 1.32235
-0.495089 2.63935 -0.42033
-0.572594 2.65771 -0.231691
-0.518608 2.65387 -0.0313193
-0.425682 2.67091 0.151238
-0.486924 2.62145 0.334939
-0.375966 2.59678 0.507203
-0.485737 2.66252 0.697342
-0.567319 2.57611 0.872361
-0.534169 2.67776 1.04817
-0.532834 2.57609 1.24249
-0.409381 2.84427 -0.467324
-0.514847 2.88041 -0.295803
-0.434216 2.81485 -0.107089
-0.46584 2.84344 0.0917949
-0.534758 2.82657 0.270888
-0.498337 2.85361 0.467728
-0.460697 2.86069 0.666171
-0.438602 2.77108 0.84114
-0.499094 2.87938 1.04292
-0.442543 2.75987 1.26482
-0.450362 3.04361 -0.443831
-0.543647 3.08546 -0.255658
-0.490286 3.02018 -0.0935799
-0.570644 3.03012 0.0918639
-0.542531 3.01527 0.278394
-0.405367 3.00518 0.568156
-0.542664 3.03943 0.717285
-0.54664 2.96472 0.888731
-0.516704 3.07678 1.04701
-0.496518 2.95928 1.21486
-0.45583 3.21921 -0.469332
-0.555092 3.27501 -0.305034
-0.379573 3.19478 -0.0389044
-0.393508 3.26767 0.143157
-0.431109 3.20188 0.321321
-0.39025 3.17809 0.505687
-0.473325 3.26876 0.672556
-0.418939 3.15439 0.856001
-0.557337 3.27234 1.04855
-0.522691 3.14602 1.25946
-0.456996 3.40094 -0.458694
-0.524828 3.46644 -0.277099
-0.519667 3.36313 -0.0711034
