7000 0.05
-0.710821 0.803961 -0.273606
-0.672848 0.782028 -0.120824
-0.736008 0.774479 -0.101818
-0.763687 0.778007 -0.1308
-0.713243 0.812195 -0.357489
-0.935462 0.743841 0.00128875
-0.73857 0.774693 -0.103415
-0.935462 0.743841 0.00128875
-0.978548 0.712051 0.0766581
-1.20955 0.64881 0.260592
-1.09327 0.687848 0.142898
-1.14632 0.708798 0.0394282
-1.00662 0.688539 0.225748
-1.16624 0.668458 0.207654
-1.00662 0.688539 0.225748
-0.950959 0.692825 0.225767
-0.997388 0.668958 0.360256
-1.04393 0.66614 0.317753
-1.05027 0.67797 0.23295
-0.905408 0.660309 0.378094
-0.985532 0.674546 0.337622
-0.905408 0.660309 0.378094
-0.508578 0.735666 0.370828
-0.774321 0.670717 0.283526
-0.981853 0.676303 0.333027
-0.33214 0.651163 0.491152
-0.892539 0.632258 0.446165
-0.651872 0.701583 0.325313
-0.892539 0.632258 0.446165
-0.91727 0.646474 0.405326
-1.05663 0.599394 0.641259
-0.91554 0.607074 0.556688
-0.809274 0.603801 0.584846
-0.677269 0.564733 0.778055
-0.896412 0.605141 0.594932
-0.677269 0.564733 0.778055
-0.396732 0.488152 0.874193
-0.733788 0.556836 0.835667
-0.537787 0.49829 0.970082
-0.718953 0.558741 0.826514
-0.49348 0.478031 1.09258
-0.560789 0.500698 0.962052
-0.49348 0.478031 1.09258
-0.634293 0.452373 1.2848
-0.942579 0.55426 0.893154
-0.807729 0.555188 0.854351
-0.827484 0.552175 0.867396
-0.619569 0.481566 1.18658
-0.719393 0.521071 0.999126
-0.619569 0.481566 1.18658
-0.471925 0.451963 1.17596
-0.807039 0.405678 1.40767
-0.579314 0.454565 1.27382
-0.661273 0.403736 1.4259
-0.609527 0.414567 1.4336
-0.700235 0.4322 1.34497
-0.609527 0.414567 1.4336
-0.638095 0.367123 1.57465
-0.772862 0.374525 1.48643
-0.661248 0.385784 1.5115
-0.881127 0.363945 1.52817
-0.901858 0.39251 1.44239
-0.668058 0.39639 1.47438
-0.901858 0.39251 1.44239
-0.764681 0.355157 1.551
-1.07968 0.360293 1.72526
-0.820771 0.355224 1.54962
-0.972074 0.325421 1.84436
-0.907748 0.345322 1.78802
-0.918454 0.381345 1.60203
-0.547036 0.865409 -0.556101
-0.48832 0.785613 -0.294061
-0.836599 0.792939 -0.193187
-0.678496 0.806663 -0.295507
-0.763688 0.778007 -0.130802
-0.891493 0.766367 -0.0926649
-0.679342 0.790274 -0.248302
-0.891493 0.766367 -0.0926649
-0.87109 0.755672 -0.0455202
-1.21284 0.671722 0.177727
-0.991961 0.734204 0.0157833
-1.09327 0.687848 0.142898
-0.934931 0.718298 0.10338
-0.996994 0.727753 0.0325944
-0.934931 0.718298 0.10338
-0.899074 0.709199 0.146265
-1.01298 0.688489 0.208694
-1.0543 0.67828 0.227775
-1.04393 0.666142 0.317751
-1.03787 0.667023 0.321035
-1.02078 0.68297 0.241548
-1.03787 0.667023 0.321035
-0.999371 0.663284 0.38346
-1.02479 0.668234 0.28096
-0.999569 0.676497 0.304803
-0.981855 0.676303 0.33303
-1.0581 0.646532 0.388092
-1.06133 0.651962 0.36218
-1.0581 0.646532 0.388092
-0.906922 0.629482 0.464418
-1.46829 0.588904 0.671685
-0.906258 0.630311 0.46137
-0.915535 0.607075 0.556689
-0.823764 0.588724 0.688797
-0.894545 0.609533 0.526496
-0.823764 0.588724 0.688797
-0.351013 0.477338 0.909958
-0.886298 0.600182 0.721768
-0.724346 0.562613 0.764191
-0.537788 0.49829 0.970083
-0.649611 0.518229 1.01403
-0.56839 0.509269 0.975865
-0.649611 0.518229 1.01403
-0.682376 0.519264 0.981912
-1.23797 0.57535 0.787053
-1.15345 0.559525 0.83052
-0.807734 0.555188 0.854348
-0.727524 0.531352 0.95651
-1.11964 0.58209 0.795963
-0.727524 0.531352 0.95651
-0.428049 0.443758 1.23617
-0.814034 0.482786 1.21959
-0.729504 0.513362 1.05624
-0.579314 0.454565 1.27382
-0.668747 0.43743 1.33512
-0.600249 0.462537 1.2478
-0.668747 0.43743 1.33512
-0.737022 0.363386 1.52808
-0.793743 0.384626 1.44568
-0.674418 0.393054 1.43946
-0.661247 0.385784 1.5115
-0.800348 0.343245 1.54543
-0.698038 0.389635 1.43521
-0.800348 0.343245 1.54543
-0.795831 0.325623 1.6955
-0.923492 0.379166 1.51441
-0.843016 0.334325 1.65293
-0.820771 0.355224 1.54962
-0.958228 0.326587 1.83316
-0.809827 0.353376 1.60119
-0.698305 0.997249 -0.614932
-0.61754 0.806033 -0.305495
-0.935183 0.815583 -0.300272
-0.896538 0.825473 -0.317291
-0.678497 0.806663 -0.295506
-0.95336 0.770874 -0.110578
-0.847635 0.809436 -0.283743
-0.95336 0.770874 -0.110578
-0.962098 0.740599 0.00501659
-1.92608 0.621868 0.317308
-1.25245 0.710581 0.0494163
-0.991961 0.734204 0.0157827
-1.43071 0.65869 0.31177
-1.17634 0.689187 0.0606891
-1.43071 0.658689 0.311772
-0.912019 0.714875 0.124419
-2.11625 0.578121 0.406888
-1.1312 0.662351 0.235135
-1.05429 0.678282 0.227773
-1.06394 0.663293 0.312667
-1.13413 0.662617 0.234681
-1.06394 0.663293 0.312667
-1.01985 0.663036 0.361922
-1.049 0.677782 0.234931
-0.93387 0.653501 0.397883
-0.999567 0.676498 0.304803
-0.956359 0.666973 0.376267
-1.03608 0.660409 0.360385
-0.956359 0.666973 0.376267
-0.867411 0.616229 0.502956
-1.03165 0.62158 0.478221
-0.836012 0.608372 0.530782
-0.906258 0.63031 0.46137
-0.784272 0.59224 0.631485
-0.887015 0.626021 0.466174
-0.784272 0.59224 0.631485
-0.315478 0.55776 0.671089
-0.859629 0.598659 0.663062
-0.512099 0.525624 0.860741
-0.724345 0.562613 0.764191
-0.78422 0.557852 0.802804
-0.585335 0.544704 0.85165
-0.78422 0.557852 0.802804
-0.731788 0.550312 0.88452
-1.33533 0.589197 0.732243
-0.908515 0.576917 0.771615
-1.15345 0.559525 0.83052
-1.27028 0.51283 0.895108
-1.0358 0.593704 0.724346
-1.27028 0.51283 0.895108
-0.560628 0.463579 1.23978
-1.1996 0.453477 1.20675
-0.945443 0.548316 0.91958
-0.729503 0.51336 1.05625
-0.905493 0.49867 1.10726
-1.09163 0.488566 1.04693
-0.905493 0.49867 1.10726
-0.70062 0.387923 1.44365
-1.3061 0.413474 1.47886
-1.06919 0.449394 1.27128
-0.674419 0.393054 1.43946
-0.811326 0.385429 1.44248
-0.881349 0.419438 1.3909
-0.811326 0.385429 1.44248
-0.745487 0.325367 1.68464
-0.890743 0.379191 1.47556
-0.792841 0.345424 1.5475
-0.843016 0.334325 1.65293
-0.892868 0.35008 1.78152
-0.820914 0.359173 1.58024
-0.735075 0.975547 -0.658598
-0.665523 0.816766 -0.328739
-1.09308 0.763731 -0.294089
-0.753147 0.816958 -0.363664
-0.896538 0.825473 -0.317291
-0.968543 0.765502 -0.103606
-0.839622 0.819564 -0.365466
-0.968543 0.765502 -0.103606
-0.974602 0.740378 0.00534806
-1.66067 0.658406 0.211523
-1.59894 0.649961 0.232109
-1.25245 0.710581 0.0494163
-1.17273 0.666156 0.21107
-1.88738 0.605498 0.396881
-1.17273 0.666156 0.21107
-0.884166 0.722929 0.0782503
-1.26263 0.646659 0.270046
-0.91211 0.718051 0.107258
-1.1312 0.662351 0.235135
-0.967503 0.689949 0.237969
-0.980796 0.695474 0.188482
-0.967503 0.689949 0.237969
-0.78614 0.655792 0.321762
-1.00942 0.665646 0.368265
-0.999996 0.667447 0.363937
-0.93387 0.653501 0.397883
-0.894385 0.638343 0.429339
-1.02235 0.656989 0.388605
-0.894385 0.638343 0.429339
-0.864848 0.616076 0.501969
-1.12693 0.615816 0.493585
-0.972586 0.615112 0.495349
-0.836012 0.608372 0.530782
-0.792492 0.594386 0.637079
-0.907665 0.612128 0.517641
-0.792492 0.594386 0.637079
-0.42618 0.493386 0.9051
-0.844972 0.584547 0.690939
-0.57348 0.534602 0.875951
-0.512099 0.525624 0.860741
-0.522199 0.49235 0.963088
-0.589772 0.545769 0.849403
-0.522199 0.49235 0.963088
-0.557536 0.508446 1.04739
-1.01497 0.57109 0.827419
-0.673597 0.524308 0.937699
-0.908515 0.576917 0.771615
-0.776853 0.553595 0.869265
-0.671585 0.523567 0.94074
-0.776853 0.553595 0.869265
-0.46281 0.45681 1.19863
-1.27522 0.505601 0.987126
-0.699781 0.519659 1.02715
-0.945443 0.548316 0.91958
-0.779918 0.524174 1.00267
-0.759549 0.536171 0.94844
-0.779918 0.524174 1.00267
-0.734425 0.377285 1.48665
-1.15854 0.443193 1.26605
-0.874554 0.496014 1.12629
-1.06919 0.449394 1.27128
-0.79621 0.38299 1.44855
