1000 0.1
-0.656458 1.13976 -0.538562
-0.622802 0.983749 -0.419589
-0.973716 0.733153 0.0334977
-0.9207 0.713557 0.208244
-0.55597 0.790119 0.414686
-0.41465 0.625482 0.620345
-0.799973 0.616372 0.600402
-0.269549 0.719038 0.742744
-0.436478 0.619843 1.39437
-0.802296 0.368987 1.41362
-0.776691 0.878572 -0.675498
-1.13894 0.71294 -0.0832967
-1.85849 0.817805 -0.00396533
-0.771965 0.961783 0.0314646
-1.10523 0.693484 0.172209
-0.623507 0.789067 0.561823
-0.762885 0.879682 0.685538
-0.668824 0.54432 1.17311
-0.764907 0.556718 0.908615
-0.206054 0.416281 1.57265
-0.874766 0.789523 -0.166955
-2.14106 0.55155 0.466839
-0.611577 0.687567 0.312876
-0.474548 1.10328 0.447252
-0.985006 0.577074 0.563139
-0.445597 0.948734 0.661124
-0.337583 0.920931 0.806682
-1.04492 0.512466 0.866023
-1.14433 0.469153 1.0645
-0.953266 0.470264 1.24482
-0.321956 0.939961 -0.809682
-1.04464 0.750141 -0.302707
-0.547518 0.756715 -0.0429794
-0.672803 0.807865 0.0508798
-0.661098 0.713737 0.170277
-0.456296 0.807913 0.546903
-0.59499 0.702148 0.811213
-0.591709 0.571276 0.878244
-2.31469 0.320585 1.53833
-0.533319 0.40556 1.85593
-0.835993 0.846238 -0.425994
-0.525985 0.856408 -0.510514
-0.594579 0.820566 -0.358592
-1.86838 0.596991 0.489696
-1.67477 0.936358 0.971772
-0.505078 0.647276 0.510133
-0.756969 0.736044 0.850008
-0.878883 0.725515 0.717893
-0.495778 0.676278 0.938962
-0.621757 0.636821 1.35649
-0.471873 0.987314 -0.589968
-0.933758 0.875765 -0.293357
-0.521072 0.722821 0.103148
-0.404109 0.813313 0.118193
-0.460564 0.668897 0.36959
-0.319771 0.589136 0.717504
-0.640425 0.640128 0.460483
-0.424579 0.570492 0.855909
-0.886698 0.635969 1.01791
-0.782181 0.509388 1.29149
-0.690974 0.85391 -0.506908
-0.764287 0.958049 -0.326818
-0.720598 0.770337 -0.0933394
-0.771547 0.69281 0.282258
-1.51663 0.626456 0.218061
-0.719373 0.88901 0.34085
-0.799037 0.64702 0.437137
-0.50731 0.596809 0.734251
-0.69612 0.593001 0.756829
-0.990666 0.426085 1.44528
-0.391515 1.15947 -0.372857
-1.06506 0.807875 -0.467461
-0.810148 0.739033 0.0736646
-0.224867 0.709501 0.228332
-0.36444 1.00828 0.529018
-0.153915 0.74608 0.635944
-0.869186 0.583458 0.787269
-1.16219 0.60169 0.628513
-0.991099 0.97872 2.68783
-0.808981 0.514153 1.10625
-0.370336 1.11555 -0.633169
-0.64094 1.05831 -0.0523117
-2.11834 0.86957 0.837906
-1.68438 0.440456 1.10338
-1.35142 0.625302 0.309279
-1.04263 0.653616 0.374864
-0.719663 0.762998 0.425769
-1.22628 0.509923 0.903291
-0.454926 1.0362 0.846083
-1.01779 0.268715 2.42066
-0.730967 0.807247 -0.270934
-0.138704 0.800444 -0.211424
