7000 0.05
-0.451647 2.22778 -0.529338
-0.367332 2.19878 -0.413345
-0.556892 2.24896 -0.441112
-0.44847 2.32925 -0.452828
-0.456184 2.13225 -0.443596
-0.484151 2.26286 -0.338594
-0.459621 2.2411 -0.431103
-0.484151 2.26286 -0.338594
-0.42333 2.21222 -0.238547
-0.601069 2.29331 -0.255736
-0.484184 2.38161 -0.262426
-0.512781 2.17218 -0.263282
-0.507208 2.25664 -0.151445
-0.504119 2.27839 -0.24785
-0.507208 2.25664 -0.151445
-0.403141 2.17272 -0.0560749
-0.591736 2.24267 -0.0548183
-0.474248 2.33091 -0.0678399
-0.503759 2.11996 -0.0673151
-0.457509 2.22828 0.047867
-0.48842 2.23018 -0.0516327
-0.457509 2.22828 0.047867
-0.331743 2.22522 0.10976
-0.526382 2.24183 0.139023
-0.458746 2.34587 0.111698
-0.424011 2.13004 0.147905
-0.438242 2.26037 0.227355
-0.426971 2.24802 0.135586
-0.438242 2.26037 0.227355
-0.363983 2.22705 0.286977
-0.546166 2.27361 0.31772
-0.490593 2.36137 0.301165
-0.459982 2.17002 0.312068
-0.448344 2.2395 0.404416
-0.453481 2.26766 0.311138
-0.448344 2.2395 0.404416
-0.352082 2.19156 0.482394
-0.543758 2.20914 0.504125
-0.46904 2.31062 0.498875
-0.45554 2.09417 0.501439
-0.441142 2.24087 0.596144
-0.443534 2.21108 0.497262
-0.441142 2.24087 0.596144
-0.355814 2.26673 0.679388
-0.536267 2.26628 0.695393
-0.481445 2.37096 0.692108
-0.446443 2.16622 0.697632
-0.444559 2.21905 0.782452
-0.443345 2.27525 0.691894
-0.444559 2.21905 0.782452
-0.353235 2.16777 0.853778
-0.556872 2.16784 0.887422
-0.471357 2.27253 0.883001
-0.466274 2.05465 0.892443
-0.466149 2.21362 0.975796
-0.452971 2.17307 0.879174
-0.466149 2.21362 0.975796
-0.37894 2.24272 1.04204
-0.576157 2.25521 1.0703
-0.476044 2.36373 1.07697
-0.483288 2.15389 1.07753
-0.488832 2.22312 1.15165
-0.474617 2.25843 1.06484
-0.488832 2.22312 1.15165
-0.394114 2.14802 1.22286
-0.594744 2.1746 1.25588
-0.48863 2.27377 1.26655
-0.496521 2.06227 1.26155
-0.493569 2.16319 1.34912
-0.492208 2.17415 1.24631
-0.439423 2.40443 -0.600035
-0.345318 2.371 -0.493153
-0.536811 2.41838 -0.486594
-0.448236 2.50939 -0.493266
-0.44847 2.32925 -0.452828
-0.448369 2.44247 -0.397891
-0.437927 2.41215 -0.490001
-0.448369 2.44247 -0.397891
-0.38249 2.44117 -0.3272
-0.560031 2.47781 -0.280501
-0.49021 2.55567 -0.291981
-0.484183 2.38161 -0.262427
-0.446328 2.44745 -0.201885
-0.462223 2.47072 -0.298642
-0.446328 2.44745 -0.201885
-0.370779 2.37256 -0.126645
-0.554187 2.43346 -0.0905234
-0.470542 2.52119 -0.100926
-0.474248 2.33091 -0.06784
-0.480874 2.42966 -0.0167309
-0.454775 2.42496 -0.106255
-0.480874 2.42966 -0.0167309
-0.405844 2.41717 0.0554872
-0.60579 2.43261 0.0783477
-0.505497 2.54697 0.0752636
-0.458746 2.34587 0.111697
-0.525813 2.44252 0.178002
-0.498042 2.4382 0.0755671
-0.525813 2.44252 0.178002
-0.43964 2.41719 0.26682
-0.647633 2.45116 0.286483
-0.539435 2.53251 0.285305
-0.490593 2.36137 0.301165
-0.525891 2.42658 0.38896
-0.537646 2.45069 0.282696
-0.525891 2.42658 0.38896
-0.397082 2.37647 0.524189
-0.626109 2.38085 0.486751
-0.501597 2.49408 0.497185
-0.46904 2.31062 0.498875
-0.519551 2.42542 0.584483
-0.508539 2.40218 0.4942
-0.519551 2.42542 0.584483
-0.440844 2.45412 0.721272
-0.636234 2.45491 0.670893
-0.536108 2.55424 0.689882
-0.481445 2.37096 0.692108
-0.515649 2.41086 0.786626
-0.531539 2.46047 0.685465
-0.515649 2.41086 0.786626
-0.401009 2.35134 0.911401
-0.605918 2.34679 0.882897
-0.532567 2.46459 0.884819
-0.471357 2.27253 0.883001
-0.490137 2.40991 0.993259
-0.498899 2.36465 0.888585
-0.490137 2.40991 0.993259
-0.389799 2.4697 1.13275
-0.568127 2.46125 1.09331
-0.501889 2.56641 1.09346
-0.476044 2.36373 1.07697
-0.47546 2.41722 1.20968
-0.478517 2.4695 1.10458
-0.47546 2.41722 1.20968
-0.378963 2.33234 1.30959
-0.583713 2.36298 1.30089
-0.489159 2.46661 1.30338
-0.48863 2.27377 1.26655
-0.48265 2.35691 1.41114
-0.480431 2.3655 1.30035
-0.465667 2.61091 -0.552576
-0.387069 2.57903 -0.480145
-0.582206 2.61649 -0.446556
-0.479856 2.72048 -0.432176
-0.448236 2.50939 -0.493266
-0.517613 2.62984 -0.354564
-0.482016 2.61701 -0.452895
-0.517613 2.62984 -0.354564
-0.446018 2.62331 -0.291388
-0.638346 2.63676 -0.250653
-0.542931 2.74425 -0.258194
-0.49021 2.55567 -0.291981
-0.520309 2.63419 -0.154758
-0.538116 2.64547 -0.26099
-0.520309 2.63419 -0.154758
-0.39089 2.56128 -0.0844256
-0.628284 2.62861 -0.0552356
-0.505014 2.73285 -0.062531
-0.470542 2.52119 -0.100926
-0.493612 2.64568 0.0299473
-0.506472 2.63133 -0.0624979
-0.493612 2.64568 0.0299473
-0.372318 2.58523 0.101984
-0.576172 2.65658 0.117514
-0.431972 2.74896 0.127181
-0.505497 2.54697 0.0752637
