1000 0.1
-0.634999 1.10237 -0.529173
-0.6266 1.0207 -0.361574
-0.925202 0.740262 0.0264026
-0.810117 0.706149 0.228937
-0.484962 0.839904 0.432198
-0.395242 0.603572 0.591339
-0.768388 0.603363 0.583375
-0.234324 0.701549 0.729751
-0.389501 0.643893 1.29039
-0.715324 0.451615 1.29148
-0.774134 0.864782 -0.675192
-1.11172 0.677841 -0.0863319
-0.953414 1.07847 -0.11013
-0.713322 0.993737 0.0404015
-1.05067 0.635959 0.177846
-0.568077 0.824896 0.565122
-0.674536 0.855883 0.666975
-0.583635 0.627605 1.11375
-0.72916 0.65165 0.905388
-0.170217 0.466029 1.52598
-0.855125 0.792064 -0.153534
-1.39736 0.758839 0.259383
-0.549023 0.680024 0.302755
-0.443339 1.07938 0.398623
-0.960896 0.560578 0.54478
-0.346682 0.949874 0.614844
-0.315444 0.925699 0.757262
-1.05837 0.457583 0.871648
-1.13236 0.443443 1.0588
-0.958509 0.390343 1.24215
-0.310946 0.987477 -0.751857
-1.05221 0.704717 -0.290031
-0.52591 0.774912 -0.0362208
-0.648765 0.809174 0.0602977
-0.634682 0.715136 0.181782
-0.380024 0.841961 0.522265
-0.542353 0.742099 0.772681
-0.564472 0.628209 0.890235
-1.20294 0.649252 1.0192
-0.511701 0.2447 1.9051
-0.787301 0.855255 -0.421711
-0.480214 0.833808 -0.465041
-0.531512 0.831221 -0.318805
-1.07577 0.827912 0.29204
-0.978976 0.915225 0.578569
-0.464621 0.713201 0.516962
-0.684953 0.785029 0.818943
-0.804025 0.753218 0.70397
-0.438596 0.721593 0.898645
-0.554877 0.684908 1.28384
-0.458283 0.975534 -0.551072
-0.900084 0.933275 -0.273619
-0.508503 0.720789 0.0959177
-0.386045 0.811912 0.121591
-0.451063 0.67252 0.385354
-0.313004 0.582364 0.710128
-0.585094 0.643452 0.480306
-0.408051 0.567338 0.820579
-0.824765 0.718419 1.02574
-0.69006 0.60336 1.222
-0.631281 0.859569 -0.449897
-0.751376 0.989502 -0.265686
-0.677332 0.754221 -0.0875605
-0.69538 0.749364 0.315893
-1.51746 0.580983 0.237567
-0.657361 0.901713 0.347941
-0.748214 0.662464 0.434073
-0.473474 0.622586 0.71618
-0.650035 0.588062 0.767502
-0.986025 0.372561 1.45449
-0.361698 1.17853 -0.356403
-1.04533 0.770358 -0.464732
-0.775152 0.724247 0.0819169
-0.19209 0.702592 0.236814
-0.332852 1.00513 0.479446
-0.139459 0.757125 0.626575
-0.816773 0.568841 0.795888
-1.26658 0.482172 0.703869
-1.01279 0.705359 1.4454
-0.770587 0.528264 1.09445
-0.367026 1.09594 -0.601636
-0.587345 1.10379 -0.0252871
-1.27002 0.834852 0.124499
-1.17391 0.725787 0.702642
-1.32047 0.591687 0.312846
-1.03443 0.597319 0.38601
-0.603493 0.765004 0.425621
-1.24212 0.457918 0.902088
-0.41793 1.0488 0.804179
-0.821059 0.622627 1.3786
-0.685823 0.833876 -0.284468
-0.134651 0.778782 -0.202194
-0.180574 1.14692 -0.124598
-0.370769 1.14178 -0.00487639
-0.481977 1.10847 0.111344
-0.337382 0.649994 0.461859
-0.702497 1.14263 0.743141
-0.298023 1.01684 1.01609
-0.429202 0.926052 1.08406
-1.19085 0.275343 1.78797
-0.345564 1.14336 -0.189797
-0.55396 0.803981 -0.177249
-0.561562 0.97969 0.0811328
-0.247554 1.00911 0.250202
-0.230259 1.10251 0.556929
-0.125039 0.833677 0.50908
-0.663269 0.697652 0.654882
-0.118228 0.694615 0.911216
-0.258654 0.620464 1.37857
-0.651827 0.431656 1.4618
-0.273871 1.0661 -0.470817
-0.426584 0.988218 -0.397401
-0.595095 0.959198 -0.210425
-1.39479 1.04074 0.260919
-0.422984 1.07126 0.251972
-0.454553 0.782708 0.6558
-0.555397 0.828129 0.917799
-0.470844 0.694104 1.03615
-0.73062 0.305782 1.66366
-0.53214 0.313338 1.60548
-0.770515 0.857079 -0.984297
-0.596545 0.920494 -0.0575018
-0.253727 0.730119 0.103991
-0.083729 0.720976 0.174189
-0.360203 0.792199 0.361429
-0.0581374 0.903913 0.665975
-0.232871 0.771858 0.865496
-0.319115 0.794907 1.1332
-0.46022 0.555129 1.3939
-0.685486 0.259106 1.85847
-0.102808 1.07765 -0.49679
-0.924353 0.780947 -0.637064
-0.170743 0.911619 -0.0569735
-0.276427 0.821031 0.230437
-0.734757 0.813049 0.508703
-0.561632 0.90851 0.774871
-0.359004 0.830487 0.981705
-0.451378 0.586769 1.1648
-0.166929 0.470358 1.35557
-0.40304 0.226998 2.25527
-0.191207 0.973086 -0.8742
-0.730903 0.894286 -0.137583
-0.383687 0.823418 -0.343384
-0.313216 1.00546 -0.0535885
-0.534663 0.86047 0.171054
-0.286805 0.740609 0.56465
-0.635099 0.721384 1.0088
-0.699341 0.686028 1.58435
-0.251339 0.161574 2.84999
-0.193816 0.317596 2.18571
-0.422861 0.857696 -0.976799
-0.314423 0.886261 -0.623196
-0.138114 0.812095 0.0730868
-0.213536 0.752675 -0.0287791
-0.379257 0.93321 0.207647
-0.0548887 0.602919 0.722198
-0.886985 0.753516 1.293
-0.280932 0.538991 0.965381
-0.101438 0.610254 1.42424
-0.86517 0.220553 2.03427
-0.608662 0.857113 -0.981614
-0.333485 0.882853 -0.473264
-0.404995 0.774926 -0.195432
-0.308697 0.861482 -0.00510072
-0.835484 0.814309 0.375825
-0.552307 0.619859 0.598314
-1.22601 0.627022 0.863738
-0.886268 0.583562 1.78988
-0.443987 0.427257 1.48285
-0.812374 0.15001 2.2431
-0.156403 0.860868 -0.593044
-0.248587 0.800356 -0.298004
-0.441977 0.90302 -0.0857498
-0.409923 0.961078 0.0629137
-0.491138 0.90346 0.309653
-0.306415 0.811286 0.674031
-0.249404 0.605746 0.576549
-0.551883 0.503562 1.25671
-0.248514 0.544696 1.78934
-0.298825 0.430527 2.10383
-0.0980439 1.08507 -0.746536
-0.511203 1.12451 -0.424054
-0.828372 0.877792 -0.00373217
-1.48985 0.637018 0.0339092
