7000 0.05
-0.517724 0.746039 -0.236524
-0.464419 0.728899 -0.103427
-0.513798 0.722094 -0.0891263
-0.54319 0.716313 -0.120405
-0.532834 0.760158 -0.281875
-0.731425 0.697188 -0.018208
-0.516168 0.721416 -0.0906943
-0.731425 0.697188 -0.018208
-0.784009 0.684887 0.0393519
-0.939722 0.649177 0.140288
-0.835614 0.675564 0.0593859
-0.837327 0.707471 -0.0598085
-0.772313 0.63651 0.154391
-0.8937 0.656476 0.0898138
-0.772313 0.63651 0.154391
-0.655649 0.650152 0.200472
-0.831625 0.586181 0.321046
-0.751755 0.611039 0.226424
-0.831538 0.627249 0.168147
-0.633876 0.588822 0.347271
-0.768605 0.593102 0.26805
-0.633876 0.588822 0.347271
-0.281161 0.686973 0.304459
-0.484576 0.652006 0.267465
-0.665293 0.619529 0.264223
-0.164306 0.633897 0.41013
-0.69235 0.562861 0.414678
-0.378754 0.679529 0.292947
-0.69235 0.562861 0.414678
-0.647299 0.582126 0.363641
-0.833668 0.569673 0.57258
-0.817549 0.544717 0.508602
-0.69793 0.537256 0.528698
-0.483358 0.518539 0.669364
-0.794977 0.529688 0.527599
-0.483358 0.518539 0.669364
-0.267574 0.524533 0.651823
-0.533836 0.517046 0.759458
-0.378221 0.503707 0.772946
-0.524275 0.51458 0.743988
-0.331275 0.492949 0.872237
-0.398825 0.508336 0.764631
-0.331275 0.492949 0.872237
-0.405491 0.519733 0.962894
-0.656007 0.509382 0.806398
-0.578996 0.526496 0.795539
-0.594723 0.525659 0.811289
-0.411944 0.530496 0.903136
-0.516333 0.524084 0.852138
-0.411944 0.530496 0.903136
-0.308913 0.486888 0.936659
-0.658213 0.39091 1.18723
-0.367199 0.512867 0.970785
-0.557927 0.383763 1.24931
-0.417031 0.407698 1.1421
-0.44787 0.488051 1.02386
-0.417031 0.407698 1.1421
-0.482088 0.388195 1.26373
-0.630289 0.394201 1.26267
-0.538926 0.393123 1.2744
-0.762939 0.372107 1.35951
-0.736217 0.377831 1.27325
-0.56668 0.392288 1.2822
-0.736217 0.377831 1.27325
-0.627302 0.408384 1.33557
-0.834603 0.350086 1.50023
-0.733005 0.369371 1.40702
-0.78338 0.295009 1.62482
-0.78026 0.287059 1.64384
-0.788576 0.352777 1.47222
-0.42452 0.808511 -0.407368
-0.310884 0.745945 -0.222689
-0.616029 0.743062 -0.195579
-0.487732 0.751956 -0.241208
-0.543191 0.716314 -0.120407
-0.660702 0.713591 -0.0944218
-0.470699 0.745806 -0.2119
-0.660702 0.713591 -0.0944218
-0.649766 0.705799 -0.0417911
-0.86296 0.697016 0.00241217
-0.794156 0.698887 -0.0341515
-0.835614 0.675564 0.059386
-0.747279 0.666072 0.0821558
-0.796465 0.699173 -0.0178134
-0.747279 0.666072 0.0821558
-0.631783 0.678404 0.151482
-0.815509 0.63416 0.145611
-0.834398 0.62977 0.162935
-0.751756 0.611039 0.226423
-0.772882 0.605387 0.236696
-0.763762 0.632797 0.167177
-0.772882 0.605387 0.236696
-0.672535 0.595865 0.320017
-0.804539 0.613032 0.209103
-0.824464 0.598111 0.243339
-0.665294 0.619529 0.264224
-0.724674 0.603205 0.290841
-0.733194 0.608538 0.258775
-0.724674 0.603205 0.290841
-0.826692 0.550159 0.438538
-1.02235 0.587517 0.491966
-0.825016 0.549687 0.437295
-0.817547 0.544716 0.508602
-0.588319 0.531877 0.629042
-0.817024 0.542629 0.476209
-0.588319 0.531877 0.629042
-0.232139 0.524557 0.653446
-0.645169 0.529312 0.677315
-0.516189 0.52402 0.683761
-0.378223 0.503707 0.772946
-0.469244 0.516614 0.83543
-0.408564 0.510601 0.780257
-0.469244 0.516614 0.83543
-0.494603 0.523244 0.826902
-1.16085 0.477901 0.750346
-0.930725 0.499893 0.752193
-0.578999 0.526496 0.795538
-0.531408 0.525368 0.834846
-0.776162 0.531399 0.699477
-0.531408 0.525368 0.834846
