7000 0.05
-0.379162 1.37354 -0.395881
-0.340632 1.28569 -0.29886
-0.416059 1.29509 -0.295622
-0.38262 1.32059 -0.315864
-0.396637 1.37663 -0.386857
-0.513973 1.31826 -0.229542
-0.38643 1.31585 -0.298173
-0.513973 1.31826 -0.229542
-0.507262 1.28392 -0.164562
-0.614886 1.41061 -0.130506
-0.545277 1.32549 -0.152791
-0.586432 1.35418 -0.229012
-0.502907 1.33413 -0.0405217
-0.567617 1.37192 -0.147984
-0.502907 1.33413 -0.0405217
-0.423818 1.2145 0.0306181
-0.547176 1.32982 0.06565
-0.469965 1.27089 0.0391908
-0.52568 1.2825 -0.024261
-0.410943 1.29828 0.136218
-0.481927 1.29609 0.0637694
-0.410943 1.29828 0.136218
-0.267286 1.28175 0.144938
-0.39368 1.32721 0.15309
-0.429138 1.28182 0.122294
-0.305893 1.3987 0.247345
-0.425956 1.39557 0.226531
-0.33645 1.31363 0.152496
-0.425956 1.39557 0.226531
-0.389638 1.3394 0.237227
-0.533692 1.4442 0.375729
-0.493289 1.44558 0.325747
-0.458569 1.43391 0.320565
-0.375601 1.3691 0.42315
-0.470953 1.40127 0.333735
-0.375601 1.3691 0.42315
-0.274558 1.28802 0.462644
-0.438227 1.37572 0.532462
-0.346087 1.35126 0.505703
-0.404199 1.32137 0.520262
-0.340674 1.39269 0.61259
-0.349973 1.35567 0.506588
-0.340674 1.39269 0.61259
-0.330885 1.33 0.698878
-0.488972 1.35449 0.67655
-0.44021 1.36648 0.652315
-0.432803 1.31224 0.670118
-0.36989 1.31103 0.729434
-0.404596 1.32338 0.677172
-0.36989 1.31103 0.729434
-0.290946 1.2527 0.774036
-0.480712 1.2827 0.868274
-0.352182 1.27748 0.833227
-0.432736 1.2519 0.894394
-0.376709 1.3133 0.944647
-0.378231 1.29442 0.852353
-0.376709 1.3133 0.944647
-0.358646 1.27528 1.007
-0.507891 1.40275 1.01451
-0.410866 1.29513 1.01502
-0.500898 1.29041 1.06093
-0.514376 1.34202 1.03603
-0.4207 1.2876 1.01608
-0.514376 1.34202 1.03603
-0.414281 1.21731 1.10078
-0.575211 1.31279 1.18739
-0.487256 1.26111 1.15343
-0.499077 1.26943 1.23311
-0.495508 1.24104 1.27713
-0.499871 1.25532 1.16379
-0.318563 1.34837 -0.474255
-0.254151 1.30237 -0.369307
-0.439571 1.32078 -0.338977
-0.352857 1.34179 -0.382535
-0.382621 1.32059 -0.315865
-0.454045 1.2673 -0.277147
-0.343178 1.31584 -0.356766
-0.454045 1.2673 -0.277147
-0.43752 1.27007 -0.232453
-0.593703 1.33065 -0.192107
-0.549459 1.30976 -0.220893
-0.545277 1.32549 -0.152792
-0.496764 1.30542 -0.117274
-0.52235 1.31283 -0.207073
-0.496764 1.30542 -0.117274
-0.403889 1.22483 -0.0192351
-0.531152 1.3285 -0.0378348
-0.501541 1.2943 -0.0507585
-0.469965 1.27089 0.0391905
-0.478629 1.2587 0.0512397
-0.474995 1.27608 -0.0139699
-0.478629 1.2587 0.0512398
-0.401657 1.27491 0.115229
-0.548957 1.38848 0.0717447
-0.512721 1.28499 0.0613154
-0.429138 1.28182 0.122294
-0.488249 1.37351 0.153393
-0.472915 1.29883 0.0936155
-0.488249 1.37351 0.153393
-0.462242 1.39084 0.246774
-0.68454 1.52492 0.298362
-0.515033 1.42762 0.255774
-0.49329 1.44558 0.325747
-0.451487 1.41506 0.41777
-0.516321 1.44879 0.287958
-0.451487 1.41506 0.41777
-0.272127 1.30932 0.496619
-0.503492 1.38202 0.503658
-0.406136 1.35348 0.482838
-0.346087 1.35126 0.505703
-0.42328 1.38521 0.585518
-0.386417 1.37369 0.507466
-0.42328 1.38521 0.585518
-0.406777 1.30844 0.652399
-0.681456 1.54217 0.639001
-0.587273 1.4386 0.628008
-0.440211 1.36648 0.652316
-0.440656 1.28676 0.696426
-0.542228 1.42267 0.636837
-0.440656 1.28676 0.696426
-0.282594 1.261 0.868909
-0.475131 1.28591 0.837065
-0.442563 1.25474 0.785639
-0.352182 1.27748 0.833227
-0.381749 1.2625 0.904107
-0.375084 1.27161 0.815908
-0.381749 1.2625 0.904107
-0.382463 1.20752 1.08067
-0.493673 1.33993 0.964805
-0.45615 1.32881 0.963932
-0.410866 1.29513 1.01502
-0.457669 1.21085 1.09665
-0.435605 1.29741 1.00195
-0.457669 1.21085 1.09665
