7000 0.05
-0.384722 1.48638 -0.407568
-0.342829 1.40637 -0.308999
-0.428426 1.40512 -0.306305
-0.385604 1.4366 -0.324771
-0.402675 1.49075 -0.39246
-0.510111 1.43443 -0.237417
-0.392299 1.43113 -0.308883
-0.510111 1.43443 -0.237417
-0.499213 1.40381 -0.170307
-0.612441 1.51276 -0.14097
-0.537027 1.44334 -0.160287
-0.57943 1.46277 -0.231247
-0.502645 1.44725 -0.0495492
-0.559996 1.4845 -0.155999
-0.502645 1.44725 -0.0495492
-0.421802 1.33955 0.023215
-0.552645 1.50836 0.0484366
-0.468509 1.39022 0.0310552
-0.522176 1.47499 -0.0306322
-0.41436 1.41475 0.128142
-0.481368 1.41245 0.053461
-0.41436 1.41475 0.128142
-0.272681 1.4013 0.140992
-0.405554 1.43983 0.152312
-0.429116 1.40212 0.120996
-0.318228 1.51044 0.236803
-0.425927 1.50801 0.226841
-0.344179 1.42839 0.150434
-0.425927 1.50801 0.226841
-0.387024 1.45547 0.241853
-0.534354 1.555 0.369837
-0.491792 1.55443 0.322838
-0.458519 1.54405 0.319638
-0.381841 1.48359 0.420999
-0.468041 1.51316 0.331241
-0.381841 1.48359 0.420999
-0.281174 1.4078 0.464274
-0.447353 1.48872 0.52978
-0.35541 1.464 0.505097
-0.409569 1.43947 0.518222
-0.349574 1.50522 0.610883
-0.357871 1.47077 0.505522
-0.349574 1.50522 0.610883
-0.331871 1.44675 0.697124
-0.491507 1.46368 0.678214
-0.442918 1.47825 0.657889
-0.432718 1.4911 0.674398
-0.376047 1.42911 0.734471
-0.406151 1.43368 0.679245
-0.376047 1.42911 0.734471
-0.296402 1.37589 0.781692
-0.48761 1.40285 0.869892
-0.361773 1.39554 0.837421
-0.436404 1.37555 0.894148
-0.384523 1.4303 0.947321
-0.384822 1.41382 0.854685
-0.384523 1.4303 0.947321
-0.359335 1.39624 1.01067
-0.514209 1.51392 1.01882
-0.415734 1.41193 1.01975
-0.496805 1.47003 1.06311
-0.510965 1.4575 1.0468
-0.426004 1.43952 1.02139
-0.510965 1.4575 1.0468
-0.411978 1.34448 1.11271
-0.577275 1.4332 1.19379
-0.486639 1.38085 1.16251
-0.498781 1.39199 1.23621
-0.494788 1.36008 1.28353
-0.498312 1.41543 1.1734
-0.327314 1.46176 -0.484141
-0.260938 1.41848 -0.378426
-0.442137 1.43657 -0.346599
-0.357291 1.45718 -0.391376
-0.385605 1.4366 -0.324771
-0.447842 1.38592 -0.283388
-0.348044 1.43128 -0.36476
-0.447842 1.38592 -0.283388
-0.429312 1.3886 -0.237977
-0.588193 1.4469 -0.196795
-0.536331 1.50272 -0.229489
-0.537027 1.44334 -0.160287
-0.490359 1.42413 -0.123817
-0.513299 1.43056 -0.212054
-0.490359 1.42413 -0.123817
-0.40101 1.3456 -0.0278072
-0.53016 1.44206 -0.0406653
-0.493629 1.44891 -0.0598258
-0.468509 1.39022 0.0310549
-0.475487 1.3769 0.0441444
-0.471017 1.39474 -0.0218187
-0.475487 1.3769 0.0441444
-0.398477 1.39465 0.107449
-0.553643 1.50324 0.0745377
-0.507861 1.4759 0.0569898
-0.429116 1.40212 0.120996
-0.492074 1.49153 0.155982
-0.472716 1.41709 0.0905872
-0.492074 1.49153 0.155982
-0.459179 1.50305 0.247713
-0.682454 1.635 0.296216
-0.521143 1.53789 0.257341
-0.491792 1.55443 0.322838
-0.458939 1.52433 0.414587
-0.519691 1.55783 0.286576
-0.458939 1.52433 0.414587
-0.281399 1.42365 0.500154
-0.515571 1.49764 0.50158
-0.413552 1.46568 0.484096
-0.35541 1.46401 0.505097
-0.431652 1.49523 0.58437
-0.396565 1.48454 0.505664
-0.431652 1.49523 0.58437
-0.411156 1.4264 0.662347
-0.677274 1.6496 0.641469
-0.58243 1.57669 0.634569
-0.442919 1.47825 0.657889
-0.447159 1.40673 0.705891
-0.541327 1.53069 0.641775
-0.447159 1.40673 0.705891
-0.292882 1.38255 0.872152
-0.486286 1.40474 0.840597
-0.449776 1.37838 0.795102
-0.361773 1.39554 0.837421
-0.391085 1.38445 0.912451
-0.384977 1.39224 0.822675
-0.391085 1.38445 0.912451
-0.381703 1.33473 1.08399
-0.500848 1.45372 0.97554
-0.471162 1.55979 0.98778
-0.415734 1.41193 1.01975
-0.457756 1.33451 1.10498
-0.438247 1.41397 1.01021
-0.457756 1.33451 1.10498
-0.385805 1.30445 1.22962
-0.557762 1.46127 1.1777
-0.464426 1.33264 1.20503
-0.486639 1.38085 1.16251
-0.478853 1.38813 1.29676
-0.472347 1.33653 1.19175
-0.387717 1.53043 -0.51463
-0.313357 1.46299 -0.403843
-0.537434 1.54256 -0.37352
-0.492758 1.64985 -0.376303
-0.357291 1.45718 -0.391376
-0.55208 1.58162 -0.295042
-0.444329 1.52761 -0.378002
-0.55208 1.58162 -0.295042
-0.502492 1.56238 -0.244244
-0.722242 1.66897 -0.176114
-0.633017 1.73684 -0.218438
-0.536331 1.50272 -0.229489
-0.557694 1.60667 -0.151671
-0.598238 1.61978 -0.233201
-0.557693 1.60667 -0.151671
-0.420755 1.44663 -0.0528885
-0.647136 1.57904 -0.0861144
-0.51056 1.69252 -0.073792
-0.493629 1.44891 -0.0598259
-0.509866 1.5864 -0.00234947
-0.527215 1.58287 -0.0768222
-0.509866 1.5864 -0.00234941
-0.387679 1.47479 0.0970854
-0.597528 1.59949 0.047576
-0.406305 1.69628 0.111674
-0.507861 1.4759 0.0569897
-0.484138 1.59604 0.16034
-0.478418 1.59493 0.0759974
-0.484138 1.59604 0.16034
-0.430736 1.5365 0.240928
-0.610867 1.62522 0.264977
-0.481487 1.67995 0.292538
-0.521144 1.5379 0.257341
-0.41257 1.54154 0.379696
-0.491755 1.59462 0.263541
-0.41257 1.54154 0.379696
-0.241075 1.42582 0.471453
-0.499339 1.50655 0.471175
-0.332216 1.60874 0.47389
-0.413552 1.46568 0.484096
-0.449144 1.58946 0.574239
-0.363195 1.50097 0.481119
-0.449144 1.58946 0.574239
-0.433218 1.59447 0.664455
-0.665865 1.68951 0.625266
-0.488069 1.74481 0.649105
-0.58243 1.57669 0.634569
-0.559331 1.53981 0.716003
-0.545157 1.6691 0.643295
-0.559331 1.53981 0.716003
-0.351818 1.38187 0.82295
-0.648373 1.48693 0.84343
-0.528515 1.55266 0.787835
-0.449776 1.37838 0.795102
-0.510542 1.48905 0.877481
-0.51079 1.41792 0.788402
-0.510542 1.48905 0.877481
-0.433495 1.67314 0.999765
