1000 0.1
-0.638957 1.2696 -0.532267
-0.625815 1.03748 -0.38575
-0.946214 0.730783 0.026467
-0.866363 0.701643 0.219302
-0.515908 0.827777 0.415857
-0.409809 0.624316 0.610989
-0.796105 0.617323 0.593004
-0.245868 0.713299 0.73776
-0.400364 0.661975 1.32564
-0.761181 0.414975 1.33243
-0.716981 0.852654 -0.685628
-1.17869 0.660134 -0.0490539
-1.26241 1.14847 -0.073822
-0.744433 0.975343 0.0208269
-1.08358 0.632293 0.195865
-0.594166 0.8223 0.567519
-0.723231 0.862416 0.675484
-0.626505 0.617383 1.1484
-0.745138 0.626081 0.914043
-0.18787 0.431066 1.5483
-0.865106 0.778418 -0.159977
-1.77221 0.66197 0.397462
-0.58623 0.681127 0.308691
-0.45338 1.12311 0.421997
-1.00578 0.545584 0.568984
-0.399911 0.954669 0.632319
-0.332516 0.947147 0.773872
-1.04305 0.491504 0.863398
-1.20491 0.432386 1.05981
-1.0375 0.379112 1.27281
-0.317692 0.952691 -0.782467
-0.93886 0.801811 -0.30016
-0.540608 0.761043 -0.0453906
-0.655092 0.824801 0.050249
-0.654023 0.720136 0.171271
-0.420917 0.839146 0.532138
-0.565119 0.720221 0.785693
-0.574616 0.580269 0.880511
-1.6153 0.641132 1.21269
-0.545425 0.235122 1.95584
-0.815673 0.848814 -0.423596
-0.492699 0.851408 -0.478199
-0.565893 0.81215 -0.345245
-1.4342 0.810021 0.371731
-1.21691 1.08164 0.713027
-0.489115 0.701042 0.516409
-0.71884 0.78429 0.829987
-0.844894 0.731024 0.709977
-0.459187 0.717728 0.911342
-0.577209 0.684406 1.31098
-0.45426 0.971857 -0.577432
-0.905129 0.895736 -0.281773
-0.515978 0.733084 0.102104
-0.402441 0.819663 0.115184
-0.45538 0.671928 0.375181
-0.318745 0.596657 0.713446
-0.600239 0.638901 0.462715
-0.417107 0.571776 0.846853
-0.843323 0.691157 1.03919
-0.734984 0.575569 1.26456
-0.65848 0.851128 -0.478782
-0.762582 0.971717 -0.290885
-0.691561 0.763217 -0.0861595
-0.740715 0.730573 0.299266
-1.50695 0.600572 0.228079
-0.682027 0.905015 0.343682
-0.770862 0.647844 0.432446
-0.49375 0.587073 0.732057
-0.671793 0.583333 0.752455
-1.00855 0.375142 1.45905
-0.370576 1.2084 -0.359495
-1.09215 0.767123 -0.461854
-0.784119 0.734056 0.0775054
-0.213661 0.708507 0.233027
-0.344229 1.0086 0.49359
-0.144627 0.751666 0.631687
-0.836822 0.581825 0.789816
-1.18308 0.548061 0.65
-1.00765 0.954991 2.04461
-0.788462 0.515756 1.10056
-0.365133 1.11143 -0.624856
-0.614698 1.10908 -0.0359395
-1.65224 0.793575 0.348497
-1.43467 0.587783 0.934007
-1.38122 0.574543 0.344586
-1.10007 0.585477 0.396491
-0.653388 0.772257 0.424574
-1.28069 0.461226 0.895514
-0.43419 1.05637 0.829544
-0.844192 0.621963 1.78315
-0.717366 0.813156 -0.285767
-0.137716 0.790039 -0.201565
-0.195223 1.14269 -0.10395
-0.394322 1.14852 -0.0204579
-0.506402 1.14155 0.110258
-0.343946 0.653232 0.467039
-0.960247 1.42414 0.948885
-0.301332 1.01893 1.03907
-0.435477 0.950822 1.11095
-1.2667 0.233077 1.90727
-0.35491 1.12749 -0.182774
-0.57746 0.785042 -0.193682
-0.599593 1.00033 0.0957179
-0.253828 1.01315 0.265048
-0.216205 1.0867 0.551688
-0.143921 0.853653 0.526418
-0.678957 0.712782 0.649291
-0.144466 0.691418 0.942522
-0.256173 0.598779 1.389
-0.644094 0.402893 1.49319
-0.29378 1.03723 -0.490028
-0.442054 0.97543 -0.406933
-0.600154 0.9555 -0.224829
-2.12268 0.855804 0.501075
-0.454081 1.07672 0.263184
-0.47931 0.792326 0.669687
-0.585923 0.824719 0.932842
-0.504188 0.662984 1.05639
-0.777559 0.289166 1.70959
-0.531984 0.328798 1.60153
-0.72771 0.887127 -0.982308
-0.598694 0.935933 -0.0590746
-0.271876 0.723411 0.101531
-0.0964525 0.718998 0.176025
-0.37092 0.787334 0.380671
-0.0774346 0.917925 0.680631
-0.264183 0.77793 0.879972
-0.318907 0.789474 1.15505
-0.489133 0.550528 1.40716
-0.690642 0.270313 1.86711
-0.104281 1.0798 -0.524327
-0.854756 0.834456 -0.59524
-0.173604 0.898105 -0.0693671
-0.311309 0.819095 0.238805
-0.775766 0.786673 0.527499
-0.58773 0.896177 0.770599
-0.383666 0.819575 1.00576
-0.47965 0.575598 1.20912
-0.176992 0.436805 1.37012
-0.513836 0.203981 2.70762
-0.195485 0.943676 -0.905238
-0.746206 0.899845 -0.138876
-0.407817 0.819221 -0.346862
-0.325649 1.00192 -0.0561532
-0.560749 0.862664 0.17056
-0.30768 0.744248 0.574786
-0.660558 0.714677 1.02257
-0.87281 0.692153 2.00439
-0.31881 0.267471 2.62514
-0.176261 0.239383 2.45226
-0.358734 0.897992 -0.934724
-0.326975 0.882742 -0.636798
-0.158627 0.811824 0.0713
-0.219834 0.750577 -0.0310159
-0.396603 0.949896 0.193446
-0.0537274 0.60179 0.722003
-1.18086 0.768355 1.65302
-0.292363 0.537702 0.968448
-0.0912248 0.591273 1.42431
-0.864465 0.254349 2.02332
-0.605968 0.91884 -0.86346
-0.337455 0.860478 -0.482325
-0.412321 0.796337 -0.195133
-0.304733 0.861579 0.000570712
-0.848929 0.84161 0.369123
-0.574811 0.604084 0.607458
-1.61321 0.506236 1.01768
-1.27571 0.601579 2.04783
-0.45894 0.430105 1.51327
-1.06014 0.15129 2.54
-0.16551 0.873991 -0.597847
-0.264234 0.823873 -0.307947
-0.442659 0.881473 -0.0962179
-0.452547 0.963053 0.0426594
-0.508932 0.925145 0.305898
-0.325565 0.825562 0.692324
-0.253017 0.630387 0.575435
-0.58931 0.483456 1.25725
-0.384822 0.319152 2.30042
-0.299651 0.361346 2.4992
-0.116532 1.07118 -0.759536
-0.507309 1.13989 -0.447092
-0.851506 0.852431 -0.00825529
-1.47252 0.66821 0.0138543
-0.388622 0.754733 -0.0127002
-0.151548 0.544259 0.95695
-0.650608 0.532113 1.00678
-0.351404 0.664629 1.02229
-1.05287 0.24821 1.85092
-0.651693 0.195802 2.1586
-1.25206 1.05937 -1.10421
-0.221073 1.01475 -0.636994
-0.0990727 0.826323 -0.36228
-0.138928 1.19832 0.464916
-0.621533 1.02265 0.251538
0.266555 1.30704 0.251681
-0.333297 1.19869 0.268512
-0.0974088 0.947254 1.09169
-0.311845 1.09703 0.697668
-0.255002 0.303412 1.84246
-0.171579 0.918604 -0.27356
-0.283136 0.813722 -0.155298
0.0380705 1.01592 0.033581
-0.124955 0.684754 0.344006
-0.286513 0.676178 0.342152
0.213915 0.817644 0.447063
-0.399542 0.705506 0.770576
0.70901 1.57848 2.44967
-0.159821 0.570638 1.24978
-0.0477908 0.481556 1.28429
-0.0930179 1.20265 -0.644397
-0.0975181 1.10646 -0.23242
-0.0510373 0.937886 -0.162774
-0.0812803 1.14817 0.0439407
-0.26639 1.11569 0.390114
-0.126613 0.946243 0.9323
-0.247823 0.93924 1.17291
0.113623 0.529589 1.0607
-0.295718 0.785347 1.34942
-0.098934 0.41889 1.93865
0.155643 0.905604 -0.705462
0.0647839 0.83964 -0.416417
-0.268065 0.966138 0.100039
0.0256572 0.68018 0.344023
-0.214931 0.719289 0.461585
-0.0566822 0.887533 0.413003
-0.184498 0.869881 0.777566
-0.0110922 0.536064 0.995844
-0.294191 0.636488 0.867944
-0.120801 0.15001 2.59804
-0.0424764 0.967851 -0.613624
-0.0245413 0.95931 -0.318376
-0.234397 1.00502 -0.176656
-0.178068 0.882935 0.203399
-0.35573 0.937174 0.351576
-0.509178 0.982161 0.495144
0.00492405 0.628417 0.587874
-0.00597021 0.730382 0.695413
-0.0639744 0.50522 1.12808
-0.138633 0.247193 1.98018
-0.052091 0.857546 -0.502606
-0.486287 1.07679 -0.279694
0.102966 1.18666 -0.0689338
-0.735788 0.893897 0.183537
-0.194406 0.820871 0.345118
-0.0803565 0.979093 0.271289
-0.288115 0.92047 0.919144
-0.179958 0.581947 0.807737
-0.592362 0.860802 1.10001
-0.274978 0.48927 1.23943
0.00561638 1.21718 -0.197921
-0.0933505 0.765689 -0.0560245
0.204788 0.770451 -0.0690755
-0.0288915 0.880136 -0.00928186
