1000 0.1
-0.673905 1.01732 -0.559727
-0.621984 0.973548 -0.41439
-0.987805 0.728174 0.0386576
-0.929852 0.713688 0.203489
-0.564023 0.781851 0.420456
-0.421243 0.618684 0.623592
-0.800062 0.613856 0.603058
-0.278867 0.723421 0.750637
-0.442468 0.605636 1.42041
-0.797531 0.38156 1.41137
-0.789234 0.870134 -0.680628
-1.13673 0.716038 -0.0779943
-2.04645 0.679153 0.0401687
-0.791516 0.953246 0.0439448
-1.10807 0.681278 0.186007
-0.640736 0.762583 0.559395
-0.779445 0.873718 0.683993
-0.672927 0.506113 1.17063
-0.769761 0.558065 0.914161
-0.209589 0.412639 1.58214
-0.880892 0.782317 -0.170829
-2.09464 0.587709 0.463097
-0.619625 0.684457 0.31313
-0.49064 1.08709 0.458143
-0.980976 0.576346 0.570887
-0.462641 0.96301 0.668035
-0.342072 0.9193 0.817238
-1.04255 0.554435 0.836904
-1.14177 0.471216 1.07005
-0.962058 0.468449 1.24873
-0.328906 0.944576 -0.82386
-1.05984 0.737498 -0.281692
-0.548532 0.766727 -0.040476
-0.673552 0.803967 0.0486556
-0.669004 0.702643 0.167988
-0.466647 0.782873 0.549915
-0.601971 0.701509 0.820999
-0.59454 0.569026 0.88143
-2.35264 0.315737 1.55986
-0.52492 0.382333 1.83091
-0.844135 0.832443 -0.429269
-0.535126 0.852874 -0.509391
-0.602694 0.825062 -0.357052
-1.89135 0.579419 0.51021
-1.85797 0.706489 1.0753
-0.51384 0.649844 0.510282
-0.771545 0.739664 0.856518
-0.898747 0.724844 0.712206
-0.49834 0.674216 0.945725
-0.646758 0.612946 1.37822
-0.482949 0.977852 -0.596304
-0.938454 0.87404 -0.295203
-0.527012 0.723739 0.106227
-0.409671 0.812586 0.119067
-0.461345 0.671359 0.369775
-0.320213 0.58437 0.719668
-0.652013 0.647017 0.458898
-0.424836 0.570561 0.858055
-0.903029 0.621675 1.01168
-0.790547 0.494374 1.3017
-0.698392 0.861805 -0.513767
-0.777469 0.966295 -0.331296
-0.723803 0.774342 -0.0954445
-0.779579 0.681821 0.280772
-1.50116 0.642382 0.222504
-0.739492 0.897083 0.335297
-0.827349 0.623969 0.435485
-0.513452 0.594745 0.736545
-0.707211 0.581812 0.758898
-0.989112 0.418691 1.45228
-0.395612 1.16236 -0.367436
-1.06586 0.805158 -0.455046
