7000 0.05
-0.747099 0.788722 -0.271575
-0.704188 0.769574 -0.124842
-0.776548 0.770423 -0.112316
-0.80515 0.765956 -0.136629
-0.745385 0.811524 -0.359887
-0.986295 0.725624 0.0187892
-0.778528 0.770311 -0.114339
-0.986295 0.725624 0.0187892
-1.01522 0.699324 0.0991302
-1.21628 0.635379 0.316125
-1.13216 0.658207 0.198815
-1.1585 0.693712 0.0845651
-1.04434 0.660742 0.266318
-1.19293 0.644028 0.272191
-1.04434 0.660742 0.266318
-0.99091 0.676799 0.250713
-1.05401 0.62742 0.402471
-1.09781 0.61887 0.375402
-1.09179 0.641162 0.287121
-0.960907 0.633536 0.395186
-1.04356 0.632982 0.375903
-0.960906 0.633537 0.395185
-0.591123 0.679761 0.375742
-0.825779 0.675244 0.28846
-1.03996 0.635319 0.36961
-0.417554 0.603386 0.522337
-0.94216 0.631142 0.467121
-0.754264 0.627614 0.338876
-0.94216 0.631142 0.467121
-0.968982 0.622959 0.427319
-1.10886 0.559174 0.682811
-0.950397 0.63087 0.582223
-0.840834 0.624594 0.606094
-0.727103 0.541156 0.813198
-0.922353 0.62612 0.620729
-0.727103 0.541156 0.813198
-0.425988 0.477635 0.950463
-0.752497 0.540619 0.872175
-0.547803 0.504474 1.01708
-0.739618 0.543365 0.866697
-0.510135 0.471536 1.13776
-0.567546 0.512438 0.999616
-0.510135 0.471536 1.13776
-0.673905 0.431499 1.34541
-0.974803 0.550035 0.881252
-0.830671 0.561661 0.873744
-0.850402 0.558517 0.884537
-0.663188 0.463017 1.23611
-0.745736 0.521133 1.01898
-0.663188 0.463017 1.23611
-0.489122 0.471078 1.21276
-0.872984 0.356765 1.51644
-0.627363 0.431955 1.33261
-0.698429 0.380021 1.49602
-0.645169 0.394679 1.49889
-0.763777 0.388432 1.43634
-0.645169 0.394679 1.49889
-0.702581 0.334869 1.64747
-0.821508 0.351146 1.55989
-0.720778 0.343785 1.59819
-0.912346 0.355223 1.58833
-0.942984 0.366647 1.5124
-0.720813 0.355783 1.55849
-0.942984 0.366647 1.5124
-0.814843 0.33741 1.62081
-1.06495 0.337281 1.77393
-0.857428 0.350409 1.60789
-0.978976 0.333016 1.87434
-0.925897 0.315311 1.84016
-0.948026 0.356813 1.65282
-0.579831 0.872186 -0.568045
-0.516052 0.796434 -0.302042
-0.870394 0.784801 -0.185606
-0.712679 0.787186 -0.291083
-0.805151 0.765956 -0.13663
-0.947262 0.746032 -0.0885951
-0.718524 0.77397 -0.244987
-0.947262 0.746032 -0.0885951
-0.922225 0.740296 -0.0523252
-1.22705 0.653614 0.23923
-1.02778 0.722409 0.0393355
-1.13216 0.658207 0.198815
-0.97464 0.704037 0.121908
-1.03426 0.713444 0.0577481
-0.97464 0.704037 0.121908
-0.939267 0.705648 0.15975
-1.05016 0.663297 0.252103
-1.09517 0.642736 0.282192
-1.09781 0.618872 0.375398
-1.09264 0.619294 0.377585
-1.0584 0.652186 0.286755
-1.09264 0.619294 0.377585
-1.05558 0.623734 0.428018
-1.07075 0.63411 0.327686
-1.0564 0.632072 0.348747
-1.03996 0.635318 0.369613
-1.10171 0.609961 0.443424
-1.10663 0.61281 0.418932
-1.10171 0.609961 0.443424
-0.95375 0.613722 0.490318
-1.46806 0.592757 0.681302
-0.954658 0.613851 0.488774
-0.950393 0.630871 0.582224
-0.853096 0.593704 0.708027
-0.930699 0.63907 0.549502
-0.853096 0.593704 0.708027
-0.385277 0.475722 0.990107
-0.916526 0.585865 0.742174
-0.752127 0.548555 0.799118
-0.547804 0.504474 1.01708
-0.668683 0.514052 1.04346
-0.575604 0.506884 1.016
-0.668683 0.514052 1.04346
-0.706637 0.518613 1.00447
-1.29112 0.519643 0.836293
-1.22029 0.518444 0.866859
-0.830675 0.561662 0.873741
-0.754011 0.529461 0.976219
-1.18964 0.529594 0.818849
-0.754011 0.529461 0.976219
-0.457285 0.45771 1.28053
-0.860646 0.452817 1.24828
-0.753704 0.508372 1.07607
-0.627363 0.431955 1.33261
-0.720976 0.386438 1.41678
-0.651287 0.430134 1.30974
-0.720976 0.386438 1.41678
-0.791937 0.346021 1.59559
-0.84887 0.353965 1.53896
-0.714424 0.37151 1.51045
-0.720778 0.343783 1.5982
-0.831374 0.331126 1.61462
-0.737577 0.372485 1.50373
-0.831374 0.331126 1.61462
-0.840722 0.327428 1.73951
-0.956147 0.361504 1.57074
-0.886871 0.331816 1.7002
-0.857428 0.350409 1.60789
-0.966325 0.330104 1.8706
-0.859601 0.34397 1.65088
-0.783115 0.90217 -0.627057
-0.648165 0.793002 -0.303287
-0.969456 0.791403 -0.27063
-0.926221 0.809514 -0.30658
-0.71268 0.787186 -0.291082
-0.995635 0.745843 -0.0898348
-0.87204 0.80724 -0.280078
-0.995635 0.745843 -0.0898348
-1.00655 0.72431 0.0265552
-1.92092 0.657978 0.322112
-1.25469 0.683132 0.100608
-1.02778 0.722409 0.0393348
-1.42531 0.637896 0.358267
-1.18693 0.696279 0.0863064
-1.42531 0.637897 0.358267
-0.952213 0.704917 0.139735
-2.06021 0.652541 0.40802
-1.16339 0.636969 0.293299
-1.09517 0.642738 0.282188
-1.11257 0.618701 0.371394
-1.16614 0.637218 0.293499
-1.11257 0.618701 0.371394
-1.07341 0.617166 0.414361
-1.09004 0.642104 0.288213
-0.989169 0.629786 0.422977
-1.0564 0.632073 0.348745
-1.01739 0.632166 0.406773
-1.08668 0.616389 0.415762
-1.01739 0.632166 0.406773
-0.906486 0.645423 0.528104
-1.06478 0.602065 0.519721
-0.878945 0.639414 0.554432
-0.954658 0.613851 0.488775
-0.820225 0.604602 0.650476
-0.93702 0.621416 0.490987
-0.820225 0.604602 0.650476
-0.377891 0.516049 0.763855
-0.889315 0.605184 0.685452
-0.532595 0.533737 0.895172
-0.752126 0.548555 0.799118
-0.808212 0.568695 0.821917
-0.608127 0.553168 0.877614
-0.808212 0.568695 0.821917
-0.753754 0.537449 0.911607
-1.35454 0.560003 0.776209
-0.941473 0.57152 0.787442
-1.22029 0.518444 0.866859
-1.32183 0.499438 0.945816
-1.10983 0.534761 0.762923
-1.32183 0.499438 0.945816
-0.617566 0.429038 1.30125
-1.29425 0.381664 1.34918
-0.981468 0.548181 0.90974
-0.753703 0.508371 1.07608
-0.936571 0.507067 1.11981
-1.13576 0.469293 1.12622
-0.936571 0.507067 1.11981
-0.740288 0.369491 1.51312
-1.30591 0.420289 1.49479
-1.10547 0.422258 1.31587
-0.714426 0.371507 1.51046
-0.864011 0.355738 1.5333
-0.934804 0.378067 1.46948
-0.864011 0.355738 1.5333
-0.78462 0.330533 1.7288
-0.937463 0.346326 1.55282
-0.826567 0.332672 1.61745
-0.886872 0.331816 1.7002
-0.91998 0.313957 1.8384
-0.879143 0.333021 1.64955
-0.855958 0.866182 -0.667018
-0.695882 0.801799 -0.324923
-1.13898 0.73491 -0.223326
-0.782748 0.817615 -0.367361
-0.926221 0.809514 -0.30658
-1.00622 0.744819 -0.077804
-0.868658 0.830889 -0.376029
-1.00622 0.744819 -0.077804
-1.01658 0.725039 0.0281043
-1.66099 0.688952 0.220105
-1.59171 0.700399 0.24357
-1.25469 0.683132 0.100608
-1.19729 0.643892 0.275431
-1.88999 0.629655 0.409925
-1.19729 0.643893 0.275431
-0.932421 0.712238 0.0874223
-1.25343 0.636273 0.331793
-0.953429 0.708205 0.120297
-1.16339 0.636969 0.293299
-1.00966 0.665397 0.268234
-1.01683 0.678369 0.220355
-1.00966 0.665397 0.268234
-0.83414 0.662573 0.327474
-1.06343 0.621726 0.416021
-1.05557 0.626412 0.407209
-0.989169 0.629786 0.422977
-0.945035 0.636684 0.44792
-1.07182 0.619208 0.437711
-0.945035 0.636684 0.44792
-0.905522 0.644581 0.527587
-1.1524 0.589694 0.539206
-1.00886 0.61043 0.528721
-0.878945 0.639414 0.554432
-0.829068 0.604034 0.660911
-0.945205 0.633081 0.543054
-0.829068 0.604034 0.660911
-0.454607 0.496694 0.955123
-0.875139 0.594808 0.708906
-0.595502 0.549326 0.900482
-0.532595 0.533737 0.895172
-0.529234 0.50662 1.00632
-0.612394 0.553966 0.874964
-0.529234 0.50662 1.00632
-0.576286 0.480873 1.09418
-1.0813 0.524115 0.832193
-0.69926 0.531033 0.958394
-0.941473 0.57152 0.787442
-0.799948 0.556841 0.89009
-0.697358 0.5295 0.962298
-0.799948 0.556841 0.89009
-0.491874 0.462751 1.23983
-1.46968 0.412294 1.17923
-0.720997 0.514678 1.04983
-0.981468 0.548181 0.90974
-0.804591 0.525811 1.01915
-0.78514 0.53656 0.968169
-0.804591 0.525811 1.01915
-0.787534 0.345131 1.57289
-1.18101 0.433207 1.31227
-0.907409 0.500088 1.13846
-1.10547 0.422258 1.31587
-0.850404 0.353369 1.541
-0.856373 0.501142 1.13592
-0.850404 0.353369 1.541
-0.713482 0.319025 1.84556
-0.869429 0.349761 1.5701
-0.877673 0.331924 1.70647
-0.826567 0.332672 1.61745
-0.829077 0.31242 1.80086
-0.914657 0.331756 1.71302
-0.684478 0.898433 -0.652652
-0.54496 0.855224 -0.467489
