1000 0.1
-1.65737 0.150278 -0.736259
-1.50859 0.15001 -0.793071
-2.19109 0.150252 -0.540927
-1.95409 0.15001 -0.638269
-1.9345 0.15022 -0.642231
-2.81272 0.150278 0.68084
-1.93463 0.15022 -0.642333
-2.81272 0.150278 0.68084
-2.44055 0.15001 0.258492
-2.78266 0.150259 0.605783
-2.86232 0.150282 0.965677
-2.88146 0.150324 1.06355
-2.8872 0.150336 1.21801
-2.88181 0.150325 1.06559
-2.8872 0.150336 1.21801
-2.71978 0.150287 1.11241
-2.86342 0.150334 1.75128
-2.87009 0.150301 1.32957
-2.87033 0.150301 1.3298
-2.86237 0.150336 1.52129
-2.87033 0.150301 1.32978
-2.86237 0.150336 1.52129
-2.41234 0.150274 1.36035
-2.85454 0.150384 2.22494
-2.86455 0.1503 1.93738
-2.87383 0.150329 1.80808
-2.85598 0.150322 2.08767
-2.87368 0.150328 1.80743
-2.85598 0.150322 2.08767
-2.76751 0.150234 1.70041
-2.84579 0.150358 2.7831
-2.85491 0.150419 2.23318
-2.85365 0.150286 2.17164
-2.85365 0.150286 2.1703
-2.85365 0.150286 2.17064
-2.85365 0.150286 2.1703
-2.38506 0.149931 1.79357
-2.8454 0.150349 2.83599
-2.86346 0.151738 2.42184
-2.86224 0.151225 2.33727
-2.84353 0.150351 2.82865
-2.8622 0.151219 2.33663
-2.84353 0.150351 2.82865
-2.86279 0.151314 2.34712
-2.84889 0.150351 2.72566
-2.84586 0.150358 2.78121
-2.84537 0.150349 2.83599
-2.84541 0.150349 2.83599
-2.84536 0.150349 2.83599
-2.84541 0.150349 2.83599
-2.86055 0.151616 2.4881
-2.85794 0.151316 2.53648
-2.84609 0.150359 2.77447
-2.84385 0.150353 2.82176
-2.8487 0.150353 2.73444
-2.84384 0.150353 2.82201
-2.8487 0.150353 2.73444
-2.8446 0.150356 2.80617
-2.84524 0.150349 2.83599
-2.84432 0.150355 2.81025
-2.84474 0.150356 2.80305
-2.8454 0.150349 2.83599
-2.84474 0.150356 2.80307
-2.8454 0.150349 2.83599
-2.8468 0.150358 2.76108
-2.84526 0.150349 2.83599
-2.84558 0.150349 2.83482
-2.84526 0.150349 2.83599
-2.84521 0.150349 2.83599
-2.84526 0.150349 2.83599
-1.74855 0.150274 -0.726194
-1.50613 0.15001 -0.7367
-2.03625 0.15001 -0.578117
-1.95754 0.15001 -0.5866
-1.95409 0.15001 -0.638269
-2.76216 0.15001 0.53598
-1.96635 0.150219 -0.593668
-2.76216 0.15001 0.53598
-2.84999 0.15001 0.583312
-2.51291 0.15001 0.3053
-2.77446 0.15001 0.646363
-2.86232 0.150282 0.965677
-2.88402 0.150329 1.16086
-2.78668 0.15001 0.779197
