1000 0.1
-2.83651 0.15001 -2.29697
-2.05052 0.15001 -1.85859
-2.29396 0.15001 -1.05021
-2.60205 0.15001 -1.87145
-2.57463 0.15001 -1.52087
-1.46902 0.15001 0.3154
-2.50576 0.15001 1.67912
-2.5497 0.15001 1.32217
-2.1945 0.15001 1.7752
-2.24705 0.15001 1.98989
-2.58135 0.15001 -2.84515
-2.84999 0.15001 -2.12296
-2.738 0.15001 -1.98742
-2.75595 0.15001 -1.2076
-2.84738 0.15001 0.993254
-2.84873 0.15001 1.6469
-2.84526 0.15001 1.43483
-2.6153 0.15001 1.87257
-2.81628 0.15001 1.87498
-0.727834 0.15001 2.84999
-2.74677 0.15001 -2.77932
-2.19547 0.15001 -2.14844
-2.51184 0.15001 -2.04318
-2.47154 0.15001 -0.642573
-2.79678 0.15001 -1.82043
-2.75239 0.15001 -1.51269
-0.7851 0.266393 2.1853
-2.30778 0.15001 1.25519
-2.45533 0.15001 2.16798
-2.79949 0.15001 2.84315
-2.49769 0.15001 -2.65826
-2.39189 0.15001 -2.18033
-2.84999 0.15001 -1.36047
-2.82555 0.15001 0.450611
-2.84754 0.15001 -0.163009
-2.84999 0.15001 0.131577
-2.65424 0.15001 0.703964
-2.84492 0.15001 0.780907
-2.84961 0.15001 2.17931
-1.90714 0.15001 2.84312
-1.63368 0.15001 -1.98038
-2.79624 0.15001 -2.46799
-2.00668 0.15001 -2.20475
-2.84999 0.15001 -1.65418
-2.38551 0.15001 -1.21557
-2.66245 0.15001 -1.04839
-2.61825 0.15001 0.364083
-0.746443 0.443623 2.31862
-1.96076 0.15001 1.61977
-2.62622 0.15001 2.75394
-2.53467 0.15001 -2.47235
-2.65389 0.15001 -2.3307
-2.32233 0.15001 -2.02029
-2.84999 0.15001 -1.06115
-2.65808 0.15001 -0.627488
-2.70846 0.15001 -0.00794968
-2.84914 0.15001 -0.359856
-2.83684 0.15001 1.22213
-2.21418 0.15001 2.29265
-2.32907 0.15001 2.84812
-2.40562 0.15001 -2.83752
-2.66917 0.15001 -2.14585
-2.15327 0.15001 -0.913669
-2.53711 0.15001 -0.119674
-2.66203 0.15001 -1.36235
-2.677 0.15001 -0.271425
-2.47865 0.15001 0.181598
-2.45826 0.15001 0.696299
-2.41364 0.15001 1.85918
-2.13983 0.15001 2.8402
-2.84999 0.15001 -2.63604
-1.70111 0.15001 -1.80124
-2.03918 0.15001 -2.03484
-2.65038 0.15001 -1.69292
-2.58389 0.15001 -0.816391
-2.04659 0.15001 0.246958
-2.07313 0.15001 0.0426079
-2.65646 0.15001 1.51725
-1.80021 0.15001 1.28473
-2.66571 0.15001 2.37151
-1.85229 0.15001 -1.91039
-2.2942 0.15001 -1.84331
-2.1685 0.15001 -0.386326
-2.38099 0.15001 -0.867315
-2.47655 0.15001 -1.05148
-2.41789 0.15001 0.389332
-2.2607 0.15001 0.659084
-2.51291 0.15001 1.00371
-2.40192 0.15001 1.48805
-2.65061 0.15001 2.05737
-2.00794 0.15001 -2.37246
-1.71667 0.15001 -1.60583
-2.44626 0.15001 -1.38673
-2.41268 0.15001 -1.58685
-1.6035 0.15001 -0.81018
-2.28498 0.15001 0.244121
-1.82196 0.15001 0.132251
-1.87408 0.15001 0.373835
-1.86791 0.15001 0.586172
-2.08689 0.15001 1.33552
-2.30924 0.15001 -2.6819
-0.417539 0.15001 1.04549
-0.401324 0.220239 1.29288
-0.384447 0.205597 1.49642
-0.470315 0.184375 1.67021
-0.382052 0.191101 1.83514
-1.32909 0.15001 1.76669
-0.499604 0.180813 2.33782
-0.656405 0.215026 2.44793
-0.605038 0.155744 2.67449
-2.17496 0.15001 -2.50511
-0.523942 0.306286 1.03226
-0.571603 0.222576 1.19983
-0.565646 0.186253 1.40808
-0.64267 0.198832 1.59364
-2.56356 0.15001 -0.435711
-0.60259 0.209871 2.1799
-0.935752 0.15001 2.073
-0.756562 0.2733 2.6153
-0.519013 0.15001 2.84999
-1.63503 0.15001 -2.52786
-0.265462 0.379885 1.18942
-0.490058 0.377264 1.40115
-0.508377 0.364767 1.59006
-0.445677 0.365853 1.77221
-0.583967 0.197123 1.82892
-0.536418 0.15001 2.00692
-0.379899 0.330196 2.27744
-0.570068 0.330742 2.59553
-0.459481 0.398618 2.72868
-2.22557 0.15001 -2.8494
-0.343847 0.364984 0.99771
-0.461893 0.414209 1.20179
-0.550841 0.549056 1.52325
-0.64369 0.360096 1.73244
-0.638349 0.375664 2.07384
-0.5707 0.382745 2.27213
-0.478155 0.362749 2.43469
-2.06567 0.15001 2.42273
-0.615256 0.342471 2.84999
-2.04011 0.15001 -2.84999
-1.85767 0.15001 -2.09792
-0.445439 0.566059 1.35146
-0.3985 0.662025 1.62849
-0.52939 0.536128 1.7194
-0.405669 0.348823 1.96032
-0.456232 0.43039 2.1283
-0.404231 0.519104 2.34182
-0.458816 0.514385 2.55712
-2.05076 0.15001 2.18142
-2.12644 0.15001 -2.68631
-0.330873 0.543393 1.08486
-2.46529 0.15001 -1.75971
-2.57105 0.15001 -1.21072
-0.571262 0.443708 1.90103
-0.514754 0.584035 2.02911
-0.539472 0.587949 2.21821
-0.576972 0.565612 2.40433
-0.692921 0.455851 2.51155
-1.94618 0.15001 2.59854
-1.83258 0.15001 -2.29311
-2.18565 0.15001 -2.32831
-0.315806 0.662109 1.24079
-0.49441 0.740225 1.47194
-0.397643 0.805797 1.7623
-0.358054 0.711452 2.02715
-0.475896 0.774066 2.17133
-0.407319 0.718406 2.35324
-0.635735 0.507572 2.68848
-2.18779 0.15001 1.55554
-2.67289 0.15001 -2.59501
-2.00052 0.15001 -2.54165
-0.659334 0.383281 1.3037
-2.17148 0.15001 -0.162555
-0.442839 0.86388 1.94257
-2.27208 0.15001 0.0522889
-2.29767 0.15001 0.872325
-2.13906 0.15001 1.1097
-0.556892 0.715295 2.52101
-0.497262 0.638588 2.70511
-1.75151 0.15001 -2.67661
-1.21204 0.15001 -1.44577
-2.18657 0.15001 -1.19646
-1.94829 0.15001 -1.69878
-1.6915 0.15001 -0.135962
-2.34834 0.15001 -0.489392
-1.60398 0.15001 0.089786
-1.65917 0.15001 0.8377
-2.09859 0.15001 0.790315
-1.69035 0.15001 2.84999
-1.93416 0.15001 -2.69889
-1.52439 0.15001 -1.634
-2.16459 0.15001 -1.71097
-1.67484 0.15001 -0.332763
-0.644796 0.15001 0.349661
-2.39467 0.15001 -0.278914
-2.04634 0.15001 0.462387
-1.96901 0.15001 0.955354
-1.83205 0.15001 1.78227
-2.16158 0.15001 2.60973
-1.09646 0.15001 -1.91072
-0.249742 0.15001 -1.7671
-0.233968 0.184672 1.18262
-0.190063 0.246981 1.53355
-0.285571 0.15002 1.66092
-0.191586 0.157936 1.81606
-0.241337 0.181043 2.15767
-0.310322 0.16069 2.33796
-0.295351 0.155951 2.52398
-0.325247 0.15001 2.84999
-1.49286 0.15001 -2.84999
-1.44446 0.15001 -1.98542
-0.239686 0.153898 1.37208
-0.318314 0.356847 1.61396
-0.259181 0.345254 1.7882
-0.332174 0.15001 2.00545
