1000 0.1
-1.8984 0.15001 0.716283
-1.16257 0.15001 1.20141
-0.759362 0.15001 1.29408
-1.8513 0.15001 1.41066
-1.81944 0.15001 1.60092
-0.680512 0.15001 1.79399
-1.8606 0.15001 2.31272
-2.00982 0.15001 2.4362
-1.72308 0.15001 2.44647
-1.73294 0.15001 2.64997
-1.51472 0.15001 -0.210473
-2.17058 0.15001 0.704806
-2.48846 0.15001 1.43399
-2.16906 0.15001 1.73007
-2.58992 0.15001 2.26267
-2.57345 0.15001 2.57579
-2.19352 0.15001 2.30554
-2.12331 0.15001 2.58961
-2.58949 0.15001 2.74654
-0.674679 0.15001 2.84993
-1.3282 0.15001 -0.0994397
-2.45929 0.15001 1.13721
-2.35754 0.15001 1.30302
-1.15599 0.15001 1.73962
-2.06679 0.15001 1.55254
-1.97438 0.15001 1.71519
-0.65045 0.160229 2.19027
-1.36179 0.15001 2.41157
-1.93276 0.15001 2.71654
-2.36738 0.15001 2.84731
-1.80725 0.15001 -0.0585147
-2.15764 0.15001 0.896991
-2.53285 0.15001 1.62776
-2.58847 0.15001 2.06044
-2.39082 0.15001 2.02046
-2.11191 0.15001 2.1236
-2.38964 0.15001 2.22665
-2.40088 0.172295 2.43231
-2.40086 0.15001 2.6131
-1.41878 0.15001 2.84771
-1.2927 0.15001 0.214859
-1.85852 0.15001 0.435591
-1.5805 0.15001 0.754251
-2.27352 0.15001 1.56715
-1.69918 0.221491 1.48487
-1.73324 0.15001 1.77854
-1.91748 0.153215 2.12045
-0.57044 0.347078 2.3443
-0.998042 0.15001 2.70017
-2.12381 0.15001 2.84999
-1.70342 0.15001 0.106462
-1.73606 0.15001 0.628966
-1.97121 0.15001 1.26459
-2.43896 0.152408 1.8517
-1.95876 0.151376 1.92995
-1.78855 0.15001 1.96806
-2.14599 0.210035 1.93063
-2.025 0.223115 2.27033
-2.2467 0.194143 2.72079
-1.81934 0.15001 2.84999
-1.00338 0.150482 -0.28671
-1.75494 0.15001 0.833962
-0.967429 0.15001 1.42278
-1.37462 0.15001 1.88349
-1.87112 0.257963 1.82685
-1.59616 0.161662 1.92227
-1.65949 0.15001 2.11172
-1.68991 0.215196 2.27839
-1.89971 0.240585 2.56008
-1.60574 0.160783 2.81764
-1.46066 0.153934 0.102908
-1.37155 0.15001 0.864444
-1.72077 0.150314 1.13987
-1.62925 0.166219 1.31166
-1.2658 0.263889 1.81963
-1.42136 0.15001 2.05664
-1.08146 0.15001 2.30579
-2.1629 0.264539 2.45986
-0.791489 0.158793 2.68183
-1.87401 0.328296 2.84987
-1.19362 0.166673 0.659313
-1.32219 0.169829 1.10684
-0.737194 0.162036 1.47892
-1.35801 0.15001 1.69594
-1.56046 0.158184 1.70557
-1.54495 0.277205 2.08182
-1.45706 0.159349 2.23733
-1.53 0.203013 2.39032
-1.26816 0.280022 2.5009
-1.72341 0.310561 2.50485
-0.748444 0.15001 0.56038
-1.17034 0.153067 1.0068
-1.05319 0.277119 1.307
-1.26757 0.165165 1.36972
-1.15174 0.161285 1.52899
-1.21516 0.160921 2.12024
-0.838388 0.161591 2.29263
-0.964407 0.246746 2.37921
-0.896249 0.15001 2.50925
-1.14243 0.279537 2.69886
-0.935719 0.15001 -0.540015
-0.313403 0.15001 1.1806
-0.329236 0.15001 1.3535
-0.328778 0.15001 1.52747
-0.345055 0.15001 1.71756
-0.26963 0.15082 1.88976
-0.690245 0.15001 1.98052
-0.39352 0.15001 2.34319
-0.50802 0.15356 2.46469
-0.464973 0.15001 2.72478
-1.07428 0.15001 -0.660493
-0.448952 0.166721 1.08158
-0.48709 0.15001 1.27279
-0.500257 0.15001 1.44991
-0.498514 0.15001 1.6184
-1.1777 0.15001 1.92816
-0.482695 0.15001 2.19608
-0.684037 0.15001 2.40981
-0.592189 0.169591 2.61719
-0.360034 0.15001 2.84999
-0.224641 0.15001 -0.326407
-0.242508 0.28466 1.26574
-0.420631 0.283906 1.42477
-0.396312 0.282312 1.60157
-0.342436 0.281283 1.82338
-0.445715 0.15001 1.8883
-0.403821 0.15001 2.04753
-0.272149 0.274554 2.29473
-0.432231 0.248772 2.59304
-0.376242 0.309586 2.73167
-0.861616 0.15001 -0.775107
-0.276825 0.263988 1.04473
-0.410494 0.300506 1.22108
-0.454462 0.437581 1.56397
-0.504411 0.238201 1.75802
-0.525368 0.280904 2.06844
-0.434622 0.288302 2.27313
-0.383673 0.301059 2.43594
-1.46602 0.15001 2.6482
-0.487537 0.257529 2.84999
-0.747414 0.15001 -0.566547
-1.55504 0.15001 0.523455
-0.366133 0.45014 1.40738
-0.312688 0.519233 1.66137
-0.417553 0.395579 1.73162
-0.311388 0.296811 1.97934
-0.366888 0.310196 2.12979
-0.310924 0.426666 2.34224
-0.363332 0.405451 2.57245
-1.22176 0.15001 2.66365
-0.826481 0.15001 -0.358361
-0.278306 0.41382 1.15388
-1.43793 0.15001 1.26678
-1.50798 0.15001 1.53996
-0.487555 0.337687 1.90213
-0.428028 0.440518 2.02895
-0.457898 0.450133 2.22702
-0.454309 0.463661 2.4267
-0.556537 0.338554 2.51745
-1.13434 0.15001 2.84999
-0.635705 0.151392 -0.379256
-1.01385 0.15001 0.444545
-0.255912 0.519816 1.2947
-0.400477 0.598568 1.52399
-0.312486 0.656828 1.76791
-0.289811 0.564108 2.01849
-0.34796 0.584398 2.17289
-0.308969 0.599118 2.33696
-0.515534 0.405113 2.67808
