1000 0.1
-0.749904 0.15001 1.11662
-0.541389 0.15001 1.19581
-0.516455 0.15001 1.38769
-0.735576 0.15001 1.57445
-0.650096 0.15001 1.73618
-0.466218 0.15001 1.81332
-0.750503 0.15001 2.24153
-0.766241 0.15001 2.40726
-0.626487 0.15001 2.51002
-0.68482 0.15001 2.69336
-0.794061 0.156783 0.636426
-0.954382 0.154539 1.00652
-1.02358 0.15001 1.42877
-0.857149 0.15001 1.77237
-1.00994 0.15001 2.06789
-1.06865 0.158867 2.22419
-0.930537 0.15001 2.34269
-0.940417 0.15001 2.51513
-1.11066 0.164179 2.70249
-0.471407 0.15001 2.84999
-0.60106 0.164061 0.736386
-0.95966 0.183731 1.22936
-0.864464 0.197767 1.42326
-0.548731 0.15001 1.59973
-0.762188 0.253552 1.70444
-0.765558 0.15001 1.9062
-0.515604 0.182929 2.18098
-0.630942 0.251914 2.28563
-0.80408 0.242719 2.54986
-0.89035 0.150571 2.84999
-0.794942 0.174046 0.806748
-0.788542 0.159268 1.28885
-0.987536 0.164865 1.63891
-1.01537 0.265063 1.77857
-0.941025 0.178727 1.92087
-0.756353 0.15001 2.07804
-0.914907 0.27102 2.23076
-0.961878 0.302477 2.44368
-0.950768 0.205267 2.67893
-0.634938 0.197013 2.84999
-0.507693 0.15001 0.964633
-0.819926 0.24868 0.979622
-0.656642 0.214339 1.34685
-0.871476 0.265804 1.5701
-0.606612 0.303062 1.65495
-0.598146 0.213391 1.87168
-0.752693 0.291374 2.15981
-0.485446 0.370158 2.31824
-0.572859 0.265224 2.43751
-0.786794 0.245295 2.76773
-0.665059 0.18245 0.903988
-0.643464 0.265095 1.13041
-0.8305 0.353021 1.39643
-0.894444 0.358011 1.70448
-0.808884 0.300352 1.90751
-0.679519 0.249835 2.00997
-0.834981 0.432384 2.22249
-0.785352 0.303113 2.36537
-0.852787 0.357881 2.67227
-0.681691 0.348863 2.84999
-0.444444 0.374993 0.884344
-0.672925 0.345376 1.26503
-0.503184 0.359102 1.525
-0.469081 0.397185 1.70469
-0.702291 0.364107 1.79383
-0.616252 0.372609 1.93219
-0.580451 0.332204 2.10773
-0.674308 0.404714 2.29888
-0.617995 0.398961 2.48765
-0.602351 0.398356 2.66838
-0.576157 0.466241 0.941339
-0.459712 0.483424 1.19347
-0.613914 0.472773 1.33742
-0.612573 0.489723 1.5359
-0.477681 0.472933 1.85428
-0.539855 0.493409 2.03717
-0.546921 0.471757 2.20501
-0.655013 0.541962 2.42207
-0.508608 0.506128 2.62031
-0.639728 0.498857 2.8478
-0.482659 0.677782 1.0257
-0.527685 0.623916 1.24815
-0.467517 0.646512 1.45198
-0.540659 0.650679 1.61073
-0.504263 0.633001 1.83795
-0.547793 0.664706 1.99732
-0.542786 0.663253 2.18539
-0.538996 0.679938 2.39539
-0.543376 0.65638 2.57557
-0.521827 0.662841 2.78364
-0.490356 0.864819 1.01778
-0.450954 0.784891 1.19223
-0.502583 0.820955 1.39357
-0.468963 0.81628 1.58479
-0.497403 0.809755 1.78784
-0.496751 0.837237 1.99658
-0.502889 0.838294 2.18293
-0.508732 0.835401 2.37478
