1000 0.1
-2.77098 0.15001 -2.84999
-1.19333 0.15001 -1.53369
-2.01604 0.15001 -1.84709
-2.11094 0.15001 -2.3549
-2.01979 0.15001 -2.18464
-0.932011 0.15001 -0.468428
-2.4725 0.15001 0.38876
-2.56797 0.15001 -0.779555
-2.47742 0.15001 0.156653
-2.12045 0.15001 0.92022
-1.99661 0.15001 -2.84336
-2.48177 0.15001 -2.69146
-2.20305 0.15001 -2.51983
-2.49747 0.15001 -2.3675
-2.84494 0.15001 -0.807008
-2.79524 0.15001 0.553551
-2.84375 0.15001 -0.465012
-2.65921 0.15001 0.812602
-2.84943 0.15001 0.965686
-2.37379 0.15001 2.79581
-2.18775 0.15001 -2.84861
-1.21871 0.15001 -1.89265
-1.7285 0.15001 -2.33829
-2.40323 0.15001 -1.88276
-2.395 0.15001 -2.52669
-2.58524 0.15001 -2.53125
-0.808313 0.414879 2.18832
-2.36747 0.15001 -0.867436
-2.23145 0.15001 1.08392
-2.79449 0.15001 2.3805
-1.90475 0.15001 -2.6791
-1.54149 0.15001 -2.00665
-2.77677 0.15001 -2.54282
-2.84999 0.15001 -1.19498
-2.81987 0.15001 -1.77059
-2.68482 0.15001 -1.47381
-2.68217 0.15001 -1.0979
-2.84999 0.15001 -1.00212
-2.58432 0.15001 1.7672
-2.57264 0.15001 2.84784
-0.720755 0.15001 -0.577677
-2.38189 0.15001 -2.84876
-0.901975 0.15001 -1.64175
-2.67247 0.15001 -2.69431
-1.8278 0.15001 -1.84193
-2.60337 0.15001 -2.21532
-2.84999 0.15001 -1.38482
-0.797767 0.582028 2.30253
-2.40783 0.15001 -0.680027
-2.61355 0.15001 2.32299
-2.00782 0.15001 -2.51463
-2.29052 0.15001 -2.6877
-1.64045 0.15001 -2.16749
-2.69233 0.15001 -2.37773
-2.80794 0.15001 -2.23173
-2.83982 0.15001 -1.58141
-2.84999 0.15001 -1.9521
-2.72902 0.15001 -0.651633
-2.07915 0.15001 1.51948
-2.7874 0.15001 2.57269
-1.8051 0.15001 -2.84391
-1.91957 0.15001 -2.34494
-1.90642 0.15001 -1.67442
-2.66531 0.15001 -1.66561
-2.21196 0.15001 -2.1959
-2.66864 0.15001 -1.88574
-2.51264 0.15001 -1.53822
-2.68273 0.15001 -1.28585
-2.37749 0.15001 0.557069
-2.43827 0.15001 2.37454
-2.57726 0.15001 -2.84999
-1.02996 0.15001 -0.0413132
-1.09154 0.15001 -1.73795
-2.30806 0.15001 -2.3586
-2.52238 0.15001 -2.03521
-2.23363 0.15001 -1.31689
-2.03301 0.15001 -1.31835
-2.67404 0.15001 0.372164
-1.77927 0.15001 -0.983654
-2.22612 0.15001 1.6548
-0.96867 0.15001 -1.24037
-1.4185 0.15001 -1.85713
-2.10215 0.15001 -1.68011
-2.31044 0.15001 -2.03927
-2.11649 0.15001 -2.02565
-2.50054 0.15001 -1.34809
-2.38504 0.15001 -1.18058
-2.68747 0.15001 -0.913269
-2.5646 0.15001 -0.538904
-2.66317 0.15001 1.11715
-1.05571 0.15001 -1.99479
-0.877119 0.15001 -0.247635
-1.92584 0.15001 -2.01313
-1.73427 0.15001 -2.00307
-1.42334 0.15001 -1.3264
-2.3438 0.15001 -1.46426
-1.82754 0.15001 -1.29542
-1.68693 0.15001 -1.15556
-1.95551 0.15001 -1.13501
-1.72429 0.15001 -0.772161
-1.71356 0.15001 -2.6772
-0.577864 0.15001 1.20589
-0.421893 0.340508 1.26402
-0.407483 0.325911 1.47878
-0.50133 0.287444 1.65335
-0.399048 0.28787 1.82703
-1.85656 0.15001 0.0568259
-0.551105 0.301986 2.32414
-0.716233 0.339834 2.43752
-0.675467 0.215229 2.6712
-1.62971 0.15001 -2.50067
-0.538706 0.417127 1.01907
-0.610862 0.334203 1.1936
-0.590838 0.293607 1.39966
-0.690836 0.324209 1.58571
-2.71093 0.15001 -2.06968
-0.636943 0.315437 2.14478
-1.05776 0.15001 1.79682
-0.799825 0.395879 2.62518
-2.19311 0.15001 2.50917
-1.11336 0.15001 -2.31034
-0.283642 0.494646 1.17374
-0.511291 0.496968 1.38306
-0.544011 0.48327 1.5774
-0.477917 0.473276 1.76363
-0.607712 0.31622 1.83275
-0.913645 0.15001 1.92078
-0.410763 0.425168 2.26263
-0.60228 0.369387 2.6003
-0.450824 0.487242 2.70368
-1.60712 0.15001 -2.83751
-0.349848 0.48675 0.974413
-0.483069 0.542187 1.18363
-0.580563 0.679274 1.50217
-0.687177 0.487099 1.73077
-0.678379 0.504849 2.05885
-0.620234 0.497053 2.25174
-0.539077 0.476292 2.42839
-2.5193 0.15001 1.93292
-0.729946 0.407949 2.84841
-1.40624 0.15001 -2.81325
-0.925288 0.15001 -1.43913
-0.473877 0.697718 1.32709
-0.43255 0.805959 1.62494
-0.568047 0.654376 1.70153
-0.444104 0.448167 1.95512
-0.485634 0.567208 2.12425
-0.469879 0.621966 2.314
-0.432139 0.624708 2.5182
-1.82873 0.15001 1.52559
-1.52387 0.15001 -2.66212
-0.341035 0.671835 1.06937
-1.82906 0.15001 -2.17561
-2.41411 0.15001 -2.19658
-0.593166 0.582115 1.89509
-0.550663 0.733394 2.02915
-0.599067 0.735934 2.22013
-0.625905 0.691867 2.41775
-0.767095 0.557844 2.5004
-2.17707 0.15001 2.30457
-1.18955 0.15001 -2.13779
-1.35457 0.15001 -2.0396
-0.349385 0.818608 1.21315
-0.526207 0.8776 1.4523
-0.436471 0.960113 1.76754
-0.382309 0.857552 2.01272
-0.526567 0.92038 2.15673
-0.461709 0.851495 2.34439
-0.735689 0.592015 2.74046
-2.6563 0.15001 -0.353773
-2.09809 0.15001 -2.6812
-1.44272 0.15001 -2.48372
-0.69016 0.513954 1.29028
-2.15891 0.15001 -1.49637
-0.48466 1.02458 1.95537
-2.29507 0.15001 -1.65405
-2.50438 0.15001 -1.00026
-1.96296 0.15001 -0.928131
-0.594561 0.877864 2.5032
-0.558998 0.722631 2.81821
-1.25911 0.15001 -2.43901
1.16481 0.15001 0.326429
-1.77957 0.15001 -1.48974
-1.38068 0.15001 -1.51903
-1.09214 0.15001 -1.09775
-2.2114 0.15001 -1.8582
-0.933454 0.15001 -0.667836
-1.28816 0.15001 -1.09538
-2.19273 0.15001 -0.937284
-2.47953 0.15001 2.63275
-1.32973 0.15001 -2.634
-0.939058 0.15001 1.04782
-1.29606 0.15001 -1.70452
-1.63509 0.15001 -1.33806
-1.12327 0.15001 0.99229
-2.48422 0.15001 -1.71936
-2.18402 0.15001 -1.13515
-1.42521 0.15001 -0.915118
-1.91439 0.15001 0.415227
-2.84045 0.15001 2.83753
-0.793222 0.15001 0.630136
-0.628129 0.15001 0.777666
-0.249334 0.295596 1.15186
-0.207083 0.345979 1.5143
-0.310199 0.214358 1.62294
-0.208068 0.236087 1.79335
-0.291653 0.277242 2.13565
-0.363658 0.230042 2.31663
-0.342613 0.206528 2.51413
-1.93744 0.15001 2.80082
-0.83067 0.15001 -2.74658
-0.654209 0.15001 -0.289591
-0.271955 0.236158 1.35088
-0.336843 0.465236 1.61363
-0.278837 0.44923 1.81639
-0.480944 0.211265 1.99712
-0.519191 0.15001 2.1916
-0.535758 0.223348 2.50292
-0.452436 0.274651 2.68534
-0.155159 0.15068 2.84999
-1.2097 0.15001 -2.7805
-0.219198 0.341056 0.955734
-0.129416 0.432043 1.30771
-0.182287 0.535567 1.49744
-0.172717 0.570365 1.68492
-0.300168 0.15001 1.94635
-0.315665 0.468765 2.09833
-0.203345 0.43119 2.25515
-0.140389 0.383167 2.5835
-0.289753 0.379559 2.70494
-1.34096 0.15001 -2.24787
-0.148926 0.511927 1.01624
