1000 0.1
-2.79869 0.15001 -1.58278
-2.52595 0.15001 -0.677665
-2.11589 0.15001 0.228322
-2.71125 0.15001 -0.73998
-2.57847 0.15001 -0.0125832
-1.23436 0.15001 1.45178
-2.37384 0.15001 2.11457
-2.48297 0.15001 1.93504
-2.23112 0.15001 2.32129
-2.31282 0.15001 2.49373
-2.84999 0.15001 -2.84735
-2.83176 0.15001 -1.23435
-2.82388 0.15001 -0.896126
-2.73102 0.15001 0.347728
-2.84999 0.15001 1.64843
-2.83013 0.15001 2.09499
-2.8126 0.15001 1.84175
-2.58725 0.15001 2.22644
-2.84999 0.15001 2.28213
-0.714645 0.15001 2.85
-2.83896 0.15001 -2.64045
-2.52219 0.15001 -1.08079
-2.7359 0.15001 -1.06408
-2.21934 0.15001 0.610325
-2.84763 0.15001 -0.481085
-2.81342 0.15001 -0.0382165
-0.744594 0.219647 2.18323
-2.2974 0.15001 1.8909
-2.57789 0.15001 2.56107
-2.84999 0.15001 2.84999
-2.66365 0.15001 -2.53899
-2.64278 0.15001 -1.2303
-2.84967 0.15001 0.181136
-2.83647 0.15001 1.4097
-2.84983 0.15001 0.984285
-2.84272 0.15001 1.2104
-2.63936 0.15001 1.50552
-2.77827 0.273625 1.52744
-2.84999 0.15001 2.61151
-2.06042 0.15001 2.84998
-2.32312 0.15001 -2.25286
-2.84786 0.15001 -2.01319
-2.62852 0.15001 -1.56202
-2.83026 0.15001 -0.294779
-2.30073 0.15001 0.181979
-2.58098 0.15001 0.490035
-2.67082 0.15001 1.30356
-0.706158 0.393397 2.32015
-1.78708 0.15001 2.21437
-2.65551 0.15001 2.82454
-2.75033 0.15001 -2.15631
-2.68735 0.15001 -1.71883
-2.62046 0.15001 -0.91762
-2.84963 0.15001 0.498938
-2.65177 0.15001 0.662971
-2.67866 0.15001 1.07949
-2.84614 0.158614 0.76158
-2.6004 0.15001 1.75949
-2.40502 0.157562 2.66699
-2.46083 0.15001 2.84999
-2.68715 0.15001 -2.84999
-2.74231 0.15001 -1.40135
-2.0437 0.15001 0.498754
-2.42172 0.15001 0.985788
-2.66425 0.15001 0.179925
-2.57645 0.15001 0.879597
-2.51632 0.15001 1.18957
-2.45276 0.15001 1.52265
-2.42579 0.15001 2.32897
-2.25301 0.15001 2.84999
-2.84999 0.15001 -2.30259
-2.54854 0.15001 -1.39235
-2.43272 0.15001 -0.847515
-2.66771 0.15001 -0.1982
-2.40749 0.15001 0.586258
-2.01276 0.15001 1.38566
-2.10097 0.15001 1.16691
-2.65938 0.15001 1.99988
-1.55581 0.15001 2.10724
-2.80558 0.276399 2.71515
-2.46502 0.15001 -1.55086
