6000000 0.05
-2.24033 0.150335 -2.76161
-2.04055 0.150335 -2.73775
-2.24033 0.150335 -2.76161
-2.24033 0.150335 -2.76161
-2.24033 0.150335 -2.76161
-2.13546 0.150335 -2.72019
-2.24033 0.150335 -2.76161
-2.13546 0.150335 -2.72019
-2.17024 0.150335 -2.73809
-2.18246 0.150335 -2.73402
-1.38382 0.150335 -2.09997
-1.2927 0.150335 -1.9458
-1.51104 0.150335 -2.39811
-1.29072 0.150335 -1.94287
-1.51104 0.150335 -2.39811
-1.32694 0.150335 -1.99684
-2.06523 0.150296 -2.44104
-1.51874 0.150335 -2.41819
-1.52228 0.150335 -2.42319
-1.49977 0.150335 -2.38133
-1.52221 0.150335 -2.42311
-1.49977 0.150335 -2.38133
-1.48302 0.150302 -2.34296
-2.48889 0.150291 -2.21179
-2.28647 0.150335 -2.53315
-2.10016 0.150301 -2.43346
-2.70531 0.150335 -2.63599
-2.09908 0.150301 -2.43318
-2.70532 0.150335 -2.63599
-1.97475 0.150334 -2.52066
-2.83767 0.150275 0.543906
-2.54747 0.150335 -2.2387
-2.53766 0.150291 -2.31528
-2.53089 0.150288 -2.31554
-2.53218 0.150289 -2.31531
-2.53089 0.150288 -2.31554
-2.12821 0.150335 -2.44321
-2.8459 0.150325 1.10923
-2.54591 0.150294 -2.2981
-2.56748 0.150335 -2.05117
-2.84657 0.150312 1.07879
-2.56729 0.150335 -2.0507
-2.84657 0.150312 1.0788
-2.57575 0.150335 -2.06688
-2.83884 0.150336 -0.30548
-2.8372 0.150282 0.526662
-2.8459 0.150325 1.10924
-2.8459 0.150325 1.10923
-2.8459 0.150325 1.10924
-2.8459 0.150325 1.10923
-2.49812 0.15029 -2.24152
-2.64994 0.150335 -2.2714
-2.81371 0.150308 0.470552
-2.84758 0.150304 1.04199
-2.77834 0.150307 0.123064
-2.84753 0.150303 1.04354
-2.77834 0.150307 0.123065
-2.84834 0.150332 0.901704
-2.8459 0.150325 1.10927
-2.84904 0.150336 0.946455
-2.84561 0.150315 0.857756
-2.8459 0.150325 1.10923
-2.84562 0.150315 0.858008
-2.8459 0.150325 1.10923
-2.76515 0.150331 0.373981
-2.8459 0.150325 1.10926
-2.84598 0.150323 1.10475
-2.8459 0.150325 1.10927
-2.8459 0.150325 1.10929
-2.8459 0.150325 1.10927
-2.24033 0.150335 -2.76161
-2.13271 0.150335 -2.74643
-2.24033 0.150335 -2.76161
-2.24033 0.150335 -2.76161
-2.24033 0.150335 -2.76161
-2.173 0.150335 -2.73802
-2.24033 0.150335 -2.76161
-2.173 0.150335 -2.73802
-2.18129 0.150335 -2.7365
-2.15947 0.150335 -2.74053
-2.18648 0.150335 -2.73135
-1.38382 0.150335 -2.09997
-1.39301 0.150335 -2.1254
-1.55685 0.150335 -2.4495
-1.39301 0.150335 -2.1254
-2.24584 0.150335 -2.71008
-2.24623 0.150335 -2.51208
-1.53124 0.150335 -2.43125
-1.51874 0.150335 -2.41819
-2.06416 0.150334 -2.53036
-1.51044 0.150335 -2.40296
-2.06416 0.150334 -2.53036
-1.52064 0.150335 -2.4209
-2.81872 0.150327 -1.09091
-2.46828 0.150335 -2.37157
-2.28647 0.150335 -2.53315
-2.49549 0.150289 -2.23885
-2.57898 0.150335 -2.59609
-2.49514 0.150289 -2.23865
-1.51666 0.150335 -2.38732
-2.8459 0.150325 1.10923
-2.5906 0.1503 -2.02903
-2.54747 0.150335 -2.2387
-2.48701 0.15029 -2.231
-2.56325 0.150335 -2.11918
-2.48701 0.15029 -2.231
-2.48106 0.150335 -2.57953
-2.8459 0.150325 1.10922
-2.8347 0.150336 -1.18815
-2.54591 0.150294 -2.2981
-2.81419 0.150304 -1.02977
-2.76256 0.150329 0.363771
-2.81419 0.150304 -1.02977
-2.83391 0.150334 -1.1383
-2.84597 0.150323 1.10534
-2.82688 0.150279 -0.967802
-2.8372 0.150282 0.526662
-2.84253 0.150337 0.801813
-2.83657 0.150314 -0.18193
-2.84253 0.150337 0.801813
-2.76631 0.150284 0.180857
-2.75802 0.150323 0.334169
-2.83599 0.150336 -1.17725
-2.81371 0.150308 0.470552
-2.75736 0.150315 0.310955
-2.81368 0.150311 -1.04683
-2.75736 0.150315 0.310958
-2.76853 0.150331 0.385003
-2.8459 0.150325 1.10923
-2.8459 0.150325 1.10926
-2.84904 0.150336 0.946455
-2.8459 0.150325 1.10923
-2.8459 0.150325 1.10927
-2.8459 0.150325 1.10923
-2.76238 0.150329 0.362932
-2.84629 0.150317 1.09029
-2.8459 0.150325 1.10923
