1000 0.1
-2.84943 0.15001 -2.18497
-2.25805 0.15001 -1.70035
-2.28091 0.15001 -0.787656
-2.62376 0.15001 -1.77552
-2.59213 0.15001 -1.25443
-1.46408 0.15001 0.61026
-2.5155 0.15001 1.75962
-2.51936 0.15001 1.49579
-2.21863 0.15001 1.90875
-2.22614 0.15001 2.1202
-2.67738 0.15001 -2.84999
-2.84252 0.15001 -1.97159
-2.84027 0.15001 -1.79061
-2.76848 0.15001 -0.894989
-2.83964 0.15001 1.18732
-2.84782 0.15001 1.74576
-2.81988 0.15001 1.54208
-2.64491 0.15001 1.90699
-2.84262 0.15001 1.97341
-0.734418 0.15001 2.84999
-2.77521 0.15001 -2.70456
-2.34612 0.15001 -2.01541
-2.58297 0.15001 -1.94475
-2.4425 0.15001 -0.277842
-2.73086 0.15001 -1.63321
-2.813 0.15001 -1.29122
-0.775933 0.25602 2.18559
-2.32226 0.15001 1.44114
-2.46555 0.15001 2.2528
-2.81808 0.15001 2.84738
-2.56921 0.15001 -2.71202
-2.50424 0.15001 -2.09456
-2.84999 0.15001 -1.08226
-2.84854 0.15001 0.671303
-2.84999 0.15001 0.128514
-2.84991 0.15001 0.383327
-2.63744 0.15001 0.899504
-2.82133 0.15001 0.980452
-2.84999 0.15001 2.2167
-1.92616 0.15001 2.84848
-1.84757 0.15001 -1.97895
-2.84422 0.15001 -2.36847
-2.22905 0.15001 -2.15669
-2.84999 0.15001 -1.49832
-2.39387 0.15001 -0.954056
-2.65139 0.15001 -0.719086
-2.62983 0.15001 0.59494
-0.739703 0.431767 2.31916
-1.93845 0.15001 1.76376
-2.61791 0.15001 2.78231
-2.59078 0.15001 -2.40702
-2.65175 0.15001 -2.24114
-2.43056 0.15001 -1.85737
-2.8388 0.15001 -0.691433
-2.64037 0.15001 -0.310846
-2.69289 0.15001 0.253001
-2.84893 0.15001 -0.104849
-2.74806 0.15001 1.35336
-2.2426 0.15001 2.37882
-2.31337 0.15001 2.84803
-2.45082 0.15001 -2.84999
-2.69925 0.15001 -2.07567
-2.11491 0.15001 -0.591449
-2.52963 0.15001 0.138629
-2.66878 0.15001 -1.08684
-2.68767 0.15001 0.0173664
-2.49813 0.15001 0.426653
-2.42751 0.15001 0.971117
-2.41014 0.15001 1.95408
-2.12384 0.15001 2.81864
-2.84999 0.15001 -2.54594
-1.88446 0.15001 -1.80137
-2.22452 0.15001 -1.88026
-2.67584 0.15001 -1.42105
-2.57288 0.15001 -0.503942
-2.0348 0.15001 0.510673
-2.0689 0.15001 0.315438
-2.66531 0.15001 1.64305
-1.78886 0.15001 1.47828
-2.67967 0.15001 2.45167
-2.04136 0.15001 -1.96152
-2.45089 0.15001 -1.6856
-2.06279 0.15001 -0.129476
-2.38996 0.15001 -0.624084
-2.46508 0.15001 -0.786665
-2.41569 0.15001 0.64121
-2.22061 0.15001 0.880128
-2.49688 0.15001 1.2126
-2.34036 0.15001 1.63894
-2.66487 0.15001 2.13834
-2.14918 0.15001 -2.32273
-1.95458 0.15001 -1.62727
-2.46164 0.15001 -1.12462
-2.47199 0.15001 -1.39748
-1.61567 0.15001 -0.471595
-2.22206 0.15001 0.524484
-1.83962 0.15001 0.410614
-1.87201 0.15001 0.601481
-1.83836 0.15001 0.857138
-2.04614 0.15001 1.53389
-2.35392 0.15001 -2.69617
-0.39217 0.15001 1.05234
-0.398834 0.210494 1.29633
-0.382079 0.197459 1.49949
-0.46423 0.17719 1.67436
-0.378546 0.182883 1.83945
-1.28068 0.15001 1.87721
-0.492749 0.172076 2.33861
-0.649094 0.204399 2.44916
-0.597398 0.152802 2.67688
-2.27068 0.15001 -2.53301
-0.522182 0.293025 1.0312
-0.567181 0.213539 1.20238
-0.56311 0.178019 1.40941
-0.63352 0.189735 1.59545
-2.5267 0.15001 -0.101367
-0.595381 0.201644 2.18124
-0.938191 0.15001 2.207
-0.750106 0.262714 2.61424
-0.531489 0.15001 2.84999
-1.71804 0.15001 -2.49309
-0.263264 0.371373 1.19092
-0.487819 0.367834 1.40369
-0.502168 0.356599 1.59192
-0.440415 0.358025 1.77357
-0.578111 0.188088 1.83115
-0.526496 0.15001 2.00853
-0.376134 0.323507 2.27903
-0.564291 0.323727 2.59479
-0.460945 0.394677 2.73128
-2.25661 0.15001 -2.84999
-0.340494 0.353931 0.99977
-0.45881 0.405253 1.20506
-0.547349 0.538419 1.52528
-0.636955 0.349258 1.73294
-0.633675 0.365202 2.07396
-0.564554 0.373377 2.27388
-0.472041 0.356789 2.43583
-2.00091 0.15001 2.45551
-0.603753 0.351403 2.84999
-2.06758 0.15001 -2.84816
-2.04571 0.15001 -2.15463
-0.441463 0.555529 1.35511
-0.394453 0.649432 1.62943
-0.524254 0.525671 1.72087
-0.400653 0.340989 1.9605
-0.452308 0.417177 2.12827
-0.39718 0.510912 2.34346
-0.455226 0.505917 2.55933
-2.04691 0.15001 2.1803
-2.1755 0.15001 -2.68594
-0.329163 0.532591 1.08709
-2.5515 0.15001 -1.55001
-2.58606 0.15001 -0.920508
-0.567249 0.431719 1.90157
-0.509109 0.570648 2.02975
-0.533132 0.575338 2.21863
-0.569495 0.555909 2.40471
-0.685627 0.447099 2.51148
-1.86578 0.15001 2.64709
-1.96136 0.15001 -2.31752
-2.34197 0.15001 -2.37725
-0.311654 0.648837 1.24398
-0.489661 0.728412 1.47491
-0.393364 0.792338 1.76164
-0.353658 0.697769 2.02805
-0.468916 0.761605 2.17178
