1000 0.1
-2.60351 0.150335 -2.8133
-2.30045 0.150301 -2.73259
-2.60351 0.150335 -2.8133
-2.60351 0.150335 -2.8133
-2.60351 0.150335 -2.8133
-2.4451 0.150335 -2.77282
-2.60351 0.150335 -2.8133
-2.4451 0.150335 -2.77282
-2.49871 0.150335 -2.79491
-2.52487 0.150335 -2.79215
-2.09028 0.150335 -2.36489
-2.07557 0.150335 -2.29853
-2.1244 0.150335 -2.44618
-2.07527 0.150335 -2.29711
-2.1244 0.150335 -2.44618
-2.08099 0.150335 -2.32264
-2.58392 0.150335 -2.53908
-2.12463 0.150335 -2.45816
-2.12665 0.150335 -2.45964
-2.11536 0.150335 -2.44554
-2.1266 0.150335 -2.45963
-2.11536 0.150335 -2.44554
-2.11134 0.150304 -2.43058
-2.7703 0.150335 -1.59412
-2.68639 0.150335 -2.4623
-2.60707 0.150335 -2.51327
-2.81459 0.150335 -2.20998
-2.60651 0.150335 -2.51323
-2.8146 0.150335 -2.20998
-2.47267 0.150334 -2.54095
-2.82585 0.150309 1.47317
-2.78862 0.150335 -1.58073
-2.79534 0.150335 -1.76451
-2.7939 0.150335 -1.76965
-2.79411 0.150335 -1.7684
-2.7939 0.150335 -1.76965
-2.62053 0.150335 -2.50508
-2.75865 0.150301 1.71592
-2.79443 0.150335 -1.72113
-2.79353 0.150335 -1.10867
-2.7429 0.150298 1.69812
-2.79305 0.150335 -1.10752
-2.7429 0.150298 1.69812
-2.80992 0.150335 -1.1415
-2.84454 0.150334 0.934116
-2.82462 0.150317 1.46064
-2.75865 0.150301 1.71593
-2.75864 0.150301 1.71592
-2.75865 0.150301 1.71593
-2.75864 0.150301 1.71592
-2.77493 0.150335 -1.64694
-2.831 0.150336 -1.53561
-2.82187 0.15033 1.41892
-2.73097 0.150295 1.67859
-2.83715 0.150333 1.16408
-2.7313 0.150295 1.67938
-2.83715 0.150333 1.16408
-2.74501 0.1503 1.62083
-2.75867 0.150302 1.71595
-2.73447 0.150297 1.63681
-2.75306 0.150301 1.60719
-2.75865 0.150301 1.71592
-2.75302 0.150301 1.60727
-2.75865 0.150301 1.71592
-2.82662 0.150326 1.34017
-2.75867 0.150302 1.71594
-2.7562 0.150301 1.71324
-2.75867 0.150302 1.71594
-2.75868 0.150302 1.71596
-2.75867 0.150302 1.71594
-2.60351 0.150335 -2.8133
-2.4191 0.150335 -2.78968
-2.60351 0.150335 -2.8133
-2.60351 0.150335 -2.8133
-2.60351 0.150335 -2.8133
-2.5042 0.150335 -2.79515
-2.60351 0.150335 -2.8133
-2.5042 0.150335 -2.79515
-2.52119 0.150335 -2.7943
-2.47614 0.150335 -2.79532
-2.53382 0.150335 -2.7897
-2.09028 0.150335 -2.36489
-2.09194 0.150335 -2.37482
-2.14984 0.150335 -2.46708
-2.09194 0.150335 -2.37482
-2.62907 0.150335 -2.76012
-2.67071 0.150301 -2.47099
-2.1327 0.150335 -2.46126
-2.12463 0.150335 -2.45816
-2.51637 0.150335 -2.61493
-2.12022 0.150335 -2.45306
-2.51637 0.150335 -2.61493
-2.12556 0.150335 -2.45903
-2.77733 0.150336 0.329688
-2.76597 0.150335 -1.90107
-2.68639 0.150335 -2.4623
-2.77391 0.150335 -1.64354
-2.74682 0.150303 -2.26341
-2.7738 0.150335 -1.64339
-2.13737 0.150295 -2.42521
-2.75865 0.150301 1.71592
-2.76426 0.150298 -0.969502
-2.78862 0.150335 -1.58073
-2.77078 0.150335 -1.63344
-2.84713 0.150336 -1.29864
-2.77078 0.150335 -1.63344
-2.72288 0.150335 -2.36267
-2.75864 0.150301 1.71592
-2.78788 0.150336 0.250311
-2.79443 0.150335 -1.72113
-2.77301 0.150336 0.380577
-2.82784 0.150323 1.33191
-2.77301 0.150336 0.380577
-2.78177 0.1503 0.292842
-2.75651 0.150301 1.71359
-2.77545 0.150336 0.443482
-2.82462 0.150317 1.46064
-2.76482 0.150301 1.59064
-2.84217 0.150312 0.995852
-2.76482 0.150301 1.59064
-2.83881 0.150336 1.2047
-2.83189 0.150337 1.3092
-2.78731 0.150336 0.259093
-2.82187 0.15033 1.41892
-2.83565 0.150337 1.29289
-2.77365 0.150299 0.365317
-2.83565 0.150337 1.2929
-2.82545 0.150328 1.34922
-2.75865 0.150301 1.71592
-2.75866 0.150302 1.71594
-2.73447 0.150297 1.63681
-2.75865 0.150301 1.71592
-2.75867 0.150302 1.71595
-2.75865 0.150301 1.71592
-2.82794 0.150323 1.33123
-2.74887 0.1503 1.70474
-2.75865 0.150301 1.71592
-2.7562 0.150301 1.71324
-2.75865 0.150301 1.71592
-2.75864 0.150301 1.71592
-2.60351 0.150335 -2.8133
-2.57399 0.150335 -2.80844
-2.60351 0.150335 -2.8133
-2.60351 0.150335 -2.8133
-2.60351 0.150335 -2.8133
-2.48 0.150335 -2.79697
-2.60351 0.150335 -2.8133
-2.48 0.150335 -2.79697
-2.02679 0.150335 -2.0918
-2.47671 0.150335 -2.79576
-2.4281 0.150335 -2.764
-2.53382 0.150335 -2.7897
-2.10964 0.150299 -2.41904
-2.52528 0.150335 -2.79231
-2.10964 0.150299 -2.41904
-2.10949 0.1503 -2.42238
-2.58679 0.150335 -2.53398
-2.12378 0.150335 -2.45682
-2.1327 0.150335 -2.46126
-2.56699 0.150335 -2.55128
-2.13275 0.150335 -2.46124
-2.56699 0.150335 -2.55128
-2.13768 0.150293 -2.42023
-2.75865 0.150301 1.71592
-2.77423 0.150335 -2.08566
-2.76597 0.150335 -1.90107
-2.82483 0.150336 -1.54401
-2.76373 0.150335 -1.91803
-2.82482 0.150336 -1.54403
-2.61849 0.150335 -2.61152
-2.75865 0.150301 1.71592
