6000000 0.05
-1.50189 0.150335 -2.74108
-1.30278 0.150335 -2.71301
-1.50189 0.150335 -2.74108
-1.50189 0.150335 -2.74108
-1.50189 0.150335 -2.74108
-1.39478 0.150335 -2.68948
-1.50189 0.150335 -2.74108
-1.39478 0.150335 -2.68948
-1.43071 0.150335 -2.71101
-1.44404 0.150335 -2.70751
-0.80354 0.15027 0.176399
-0.879549 0.150269 0.189128
-0.808721 0.150336 -1.50259
-0.883085 0.150269 0.189491
-0.808724 0.150336 -1.5026
-0.848984 0.150269 0.190209
-0.992344 0.150335 -2.2019
-0.904906 0.150336 -1.72363
-0.910922 0.150336 -1.78039
-0.705786 0.150336 -1.28321
-0.91086 0.150336 -1.77919
-0.705786 0.150336 -1.28321
-0.603989 0.150292 -1.1396
-1.03703 0.150335 -2.07665
-1.49425 0.150336 -2.50924
-1.02052 0.150335 -2.20403
-1.96949 0.150335 -2.73154
-1.01858 0.150335 -2.20334
-1.9695 0.150335 -2.73154
-1.0875 0.150335 -2.33295
-2.85101 0.150334 -2.06901
-1.32737 0.150335 -2.31985
-1.4911 0.150297 -2.37964
-1.47529 0.150301 -2.37344
-1.47745 0.150301 -2.37405
-1.47529 0.150301 -2.37344
-1.07503 0.150335 -2.23058
-2.80084 0.150335 -1.43664
-1.46868 0.150302 -2.36759
-1.11512 0.150335 -2.1053
-2.79828 0.150335 -1.44585
-1.1147 0.150335 -2.10452
-2.79828 0.150335 -1.44585
-1.13561 0.150335 -2.13318
-2.60658 0.150335 -2.49412
-2.85106 0.150329 -2.09917
-2.80084 0.150335 -1.43664
-2.80084 0.150335 -1.43664
-2.80084 0.150335 -1.43664
-2.80084 0.150335 -1.43664
-1.13354 0.150335 -2.18752
-1.89897 0.150335 -2.50331
-2.85115 0.150335 -2.16128
-2.7962 0.150335 -1.45732
-2.71938 0.150335 -2.32905
-2.79626 0.150335 -1.45681
-2.71938 0.150335 -2.32904
-2.80548 0.150335 -1.56667
-2.80084 0.150335 -1.43663
-2.78686 0.150335 -1.50083
-2.82926 0.150335 -1.61431
-2.80084 0.150335 -1.43664
-2.82917 0.150335 -1.61401
-2.80084 0.150335 -1.43664
-2.80614 0.150335 -2.19999
-2.80084 0.150335 -1.43663
-2.80036 0.150335 -1.43808
-2.80084 0.150335 -1.43663
-2.80084 0.150335 -1.43663
-2.80084 0.150335 -1.43663
-1.50189 0.150335 -2.74108
-1.39452 0.150335 -2.71851
-1.50189 0.150335 -2.74108
-1.50189 0.150335 -2.74108
-1.50189 0.150335 -2.74108
-1.43361 0.150335 -2.71097
-1.50189 0.150335 -2.74108
-1.43361 0.150335 -2.71097
-1.44241 0.150335 -2.70979
-1.42042 0.150335 -2.71339
-1.4486 0.150335 -2.70545
-0.80354 0.15027 0.176399
-0.739511 0.150292 -0.141414
-0.805382 0.150302 -2.04235
-0.739511 0.150292 -0.141414
-1.50787 0.150335 -2.69105
-1.39115 0.150336 -2.46511
-0.894498 0.150335 -1.89544
-0.904906 0.150336 -1.72363
-1.15921 0.1503 -2.3943
-0.836858 0.150299 -1.5584
-1.15921 0.1503 -2.3943
-0.908738 0.150336 -1.75304
-2.4091 0.150335 -2.55435
-1.45698 0.150336 -2.38053
-1.49425 0.150336 -2.50924
-1.11553 0.150335 -2.17055
-1.8504 0.150335 -2.63519
-1.11357 0.150335 -2.16868
-0.753788 0.150336 -1.38771
-2.80084 0.150335 -1.43664
-1.17087 0.150335 -2.13723
-1.32737 0.150335 -2.31985
-1.06759 0.150335 -2.11865
-1.12344 0.150335 -2.14697
-1.06759 0.150335 -2.11865
-1.74804 0.150335 -2.59268
-2.80084 0.150335 -1.43665
-2.40804 0.150335 -2.56245
-1.46868 0.150302 -2.36759
-2.43252 0.150335 -2.56451
-2.79483 0.150335 -2.20187
-2.43252 0.150335 -2.56451
-2.43819 0.150335 -2.57972
-2.80042 0.150335 -1.4379
-2.51107 0.150335 -2.6067
-2.85106 0.150329 -2.09917
-2.83837 0.150335 -1.68188
-2.66098 0.1503 -2.52085
-2.83837 0.150335 -1.68188
-2.71905 0.150335 -2.28285
-2.76207 0.150335 -2.20652
