1000 0.1
-1.38948 0.150335 -2.71069
-1.21657 0.150335 -2.65733
-1.38948 0.150335 -2.71069
-1.38948 0.150335 -2.71069
-1.38948 0.150335 -2.71069
-1.30379 0.150335 -2.60927
-1.38948 0.150335 -2.71069
-1.30379 0.150335 -2.60927
-1.33237 0.150335 -2.64289
-1.34355 0.150335 -2.64157
-0.951275 0.15022 0.587377
-1.02292 0.15001 0.565119
-0.712515 0.150336 -1.1153
-1.02503 0.15001 0.565534
-0.712519 0.150336 -1.11531
-0.990062 0.15001 0.568953
-0.857955 0.150335 -2.12714
-0.853404 0.150336 -1.39188
-0.864388 0.150335 -1.46675
-0.658307 0.150336 -0.651478
-0.864262 0.150335 -1.46494
-0.658307 0.150336 -0.651478
-0.5986 0.150299 -0.466301
-0.882777 0.150336 -1.95626
-1.39086 0.150335 -2.44616
-0.879317 0.150335 -2.13345
-1.85123 0.150335 -2.72802
-0.877661 0.150335 -2.13205
-1.85124 0.150335 -2.72803
-1.01165 0.150335 -2.2955
-2.83081 0.150335 -2.1434
-1.24986 0.150335 -2.2634
-1.40559 0.150303 -2.3117
-1.39354 0.150335 -2.30244
-1.39528 0.150335 -2.30338
-1.39354 0.150335 -2.30244
-0.935 0.150335 -2.18258
-2.77906 0.150335 -1.50554
-1.38865 0.150335 -2.29621
-0.951371 0.150336 -2.01263
-2.7772 0.150335 -1.51509
-0.951206 0.150336 -2.01142
-2.7772 0.150335 -1.51509
-0.966501 0.150303 -2.05848
-2.53851 0.150335 -2.5368
-2.83423 0.150335 -2.17476
-2.77906 0.150335 -1.50554
-2.77906 0.150335 -1.50554
-2.77906 0.150335 -1.50554
-2.77906 0.150335 -1.50554
-0.969978 0.150336 -2.13751
-1.77362 0.150335 -2.5098
-2.84311 0.150335 -2.24203
-2.77632 0.150335 -1.52682
-2.71763 0.150335 -2.46923
-2.77632 0.150335 -1.52629
-2.71763 0.150335 -2.46923
-2.79366 0.150335 -1.63464
-2.77906 0.150335 -1.50553
-2.77181 0.150335 -1.57191
-2.81624 0.150335 -1.67687
-2.77906 0.150335 -1.50554
-2.81617 0.150335 -1.67659
-2.77906 0.150335 -1.50554
-2.81622 0.150335 -2.29019
-2.77906 0.150335 -1.50553
-2.77866 0.150335 -1.50703
-2.77906 0.150335 -1.50553
-2.77906 0.150335 -1.50552
-2.77906 0.150335 -1.50553
-1.38948 0.150335 -2.71069
-1.30106 0.150335 -2.64884
-1.38948 0.150335 -2.71069
-1.38948 0.150335 -2.71069
-1.38948 0.150335 -2.71069
-1.33477 0.150335 -2.64352
-1.38948 0.150335 -2.71069
-1.33477 0.150335 -2.64352
-1.34207 0.150335 -2.64429
-1.32362 0.150335 -2.64417
-1.34739 0.150335 -2.64017
