1000 0.1
-2.84956 0.15001 -2.84591
-1.21509 0.15001 -1.67073
-2.10671 0.15001 -1.83139
-2.17844 0.15001 -2.35013
-2.08378 0.15001 -2.18394
-0.952444 0.15001 -0.941199
-2.63867 0.15001 0.731995
-2.61205 0.15001 -0.367481
-2.37064 0.15001 0.536267
-2.05391 0.15001 1.19684
-2.08809 0.15001 -2.84692
-2.56172 0.15001 -2.68631
-2.26998 0.15001 -2.52461
-2.58546 0.15001 -2.36437
-2.844 0.15001 -0.724059
-2.84603 0.15001 0.856686
-2.81975 0.15001 -0.137242
-2.58779 0.15001 0.997998
-2.84908 0.15001 1.09301
-1.72333 0.15001 2.84999
-2.27763 0.15001 -2.84359
-1.3053 0.15001 -2.00771
-1.79964 0.15001 -2.34328
-2.50192 0.15001 -1.87034
-2.47103 0.15001 -2.52055
-2.66321 0.15001 -2.52403
-0.801473 0.385508 2.18637
-2.52735 0.15001 -0.587496
-2.31659 0.15001 1.34895
-2.84999 0.15001 2.5348
-1.98719 0.15001 -2.68173
-1.53275 0.15001 -2.1169
-2.85 0.15001 -2.52349
-2.84987 0.15001 -1.11672
-2.83895 0.15001 -1.69916
-2.69248 0.15001 -1.40132
-2.66284 0.15001 -0.968283
-2.84406 0.15001 -0.925504
-2.70504 0.15001 1.68655
-2.08498 0.15001 2.84999
-0.766416 0.15001 -1.01555
-2.4693 0.15001 -2.84999
-0.976754 0.15001 -1.83871
-2.75042 0.15001 -2.6859
-1.85104 0.15001 -1.83001
-2.65505 0.15001 -2.18937
-2.84973 0.15001 -1.30416
-0.79001 0.542005 2.30333
-2.2963 0.15001 -0.108524
-2.64413 0.15001 2.48182
-2.08048 0.15001 -2.5154
-2.37232 0.15001 -2.68368
-1.70607 0.15001 -2.18218
-2.77422 0.15001 -2.34915
-2.81768 0.15001 -2.09885
-2.84999 0.15001 -1.50716
-2.81995 0.15001 -1.90257
-2.82853 0.15001 -0.534615
-2.15341 0.15001 1.69436
-2.62253 0.15001 2.67131
-1.90092 0.15001 -2.84883
-1.98802 0.15001 -2.34747
-1.92294 0.15001 -1.64868
-2.67817 0.15001 -1.59215
-2.27766 0.15001 -2.17808
-2.66871 0.15001 -1.78637
-2.52093 0.15001 -1.49494
-2.66784 0.15001 -1.17175
-2.38618 0.15001 0.947427
-2.21596 0.15001 2.7203
-2.659 0.15001 -2.84769
-0.947597 0.15001 -0.507636
-1.16964 0.15001 -1.86926
-2.36396 0.15001 -2.36996
-2.48479 0.15001 -2.05205
-2.20311 0.15001 -1.26122
-2.01196 0.15001 -1.26946
-2.78871 0.15001 0.625426
-1.96976 0.15001 -0.810873
-2.29947 0.15001 1.804
-1.09008 0.15001 -1.44998
