6000000 0.05
-1.43737 0.150335 -2.70341
-1.25036 0.150335 -2.68324
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.33139 0.150335 -2.64091
-1.43737 0.150335 -2.70341
-1.33139 0.150335 -2.64091
-1.36637 0.150335 -2.66194
-1.37808 0.150335 -2.65827
-0.907749 0.15001 0.471995
-0.982049 0.15001 0.46659
-0.77861 0.150305 -1.25781
-0.984585 0.15001 0.466993
-0.778615 0.150305 -1.25782
-0.950082 0.15001 0.469815
-0.919571 0.150336 -2.1625
-0.872405 0.150336 -1.51665
-0.87582 0.150336 -1.58966
-0.642523 0.150336 -0.892166
-0.875788 0.150336 -1.58802
-0.642523 0.150336 -0.892166
-0.576456 0.150302 -0.720103
-0.940819 0.150336 -2.00735
-1.41991 0.150335 -2.48483
-0.944079 0.150336 -2.16302
-1.89659 0.150335 -2.73503
-0.942094 0.150336 -2.16226
-1.8966 0.150335 -2.73503
-1.05307 0.150335 -2.31686
-2.84473 0.150335 -2.13046
-1.26776 0.150335 -2.30333
-1.41915 0.150335 -2.35996
-1.40432 0.150335 -2.35258
-1.40634 0.150335 -2.35327
-1.40432 0.150335 -2.35258
-1.00501 0.150336 -2.19641
-2.78099 0.150335 -1.50554
-1.3981 0.150303 -2.34636
-1.02266 0.150302 -2.04496
-2.77913 0.150335 -1.51456
-1.02234 0.150303 -2.04398
-2.77913 0.150335 -1.51456
-1.0428 0.150336 -2.08213
-2.57213 0.150335 -2.5185
-2.84427 0.150335 -2.15717
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-1.04828 0.150336 -2.1498
-1.82534 0.150335 -2.51608
-2.84347 0.150335 -2.21155
-2.77812 0.150335 -1.52577
-2.7165 0.150335 -2.37866
-2.77814 0.150335 -1.52526
-2.7165 0.150335 -2.37866
-2.79855 0.150301 -1.6337
-2.78099 0.150335 -1.50553
-2.77322 0.150335 -1.56796
-2.82474 0.150335 -1.68125
-2.78099 0.150335 -1.50554
-2.82464 0.150335 -1.68094
-2.78099 0.150335 -1.50554
-2.80997 0.150335 -2.24419
-2.78099 0.150335 -1.50553
-2.7806 0.150335 -1.50694
-2.78099 0.150335 -1.50553
-2.78099 0.150335 -1.50552
-2.78099 0.150335 -1.50553
-1.43737 0.150335 -2.70341
-1.33459 0.150335 -2.67241
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.36901 0.150335 -2.66188
-1.43737 0.150335 -2.70341
-1.36901 0.150335 -2.66188
-1.3769 0.150335 -2.66074
-1.35733 0.150335 -2.6648
-1.38197 0.150335 -2.65622
-0.907749 0.15001 0.471995
-0.856869 0.150282 0.297559
-0.705334 0.150335 -1.90547
-0.856869 0.150282 0.297559
-1.43552 0.150335 -2.64904
-1.32751 0.150335 -2.4487
-0.844231 0.150336 -1.74925
-0.872405 0.150336 -1.51665
-1.12387 0.150335 -2.39126
-0.811058 0.150336 -1.33371
-1.12387 0.150335 -2.39126
-0.874531 0.150335 -1.55309
-2.3456 0.150335 -2.54692
-1.38778 0.150335 -2.36095
-1.41991 0.150335 -2.48483
-1.0251 0.150336 -2.12576
-1.77029 0.150335 -2.63933
-1.02268 0.150336 -2.1231
-0.693944 0.150333 -1.06792
-2.78099 0.150335 -1.50554
-1.08018 0.150336 -2.09313
-1.26776 0.150335 -2.30333
-0.971479 0.150298 -2.05732
-1.03042 0.150336 -2.09733
-0.971479 0.150298 -2.05732
-1.66493 0.150302 -2.58399
-2.78099 0.150335 -1.50554
-2.34349 0.150335 -2.55502
-1.3981 0.150303 -2.34636
-2.36728 0.150335 -2.55806
-2.79838 0.150335 -2.24561
-2.36728 0.150335 -2.55806
-2.37121 0.150335 -2.57344
-2.78064 0.150335 -1.50676
-2.44217 0.150335 -2.60035
-2.84427 0.150335 -2.15717
-2.8352 0.150336 -1.75142
-2.64163 0.150299 -2.55298
-2.8352 0.150336 -1.75142
-2.71762 0.150335 -2.32908
-2.76529 0.150335 -2.24936
-2.35552 0.150335 -2.56496
-2.84347 0.150335 -2.21155
-2.74474 0.150335 -2.25405
-2.35578 0.150335 -2.55095
-2.74474 0.150335 -2.25405
-2.82151 0.150335 -2.2424
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50553
-2.77322 0.150335 -1.56796
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50553
-2.78099 0.150335 -1.50554
-2.79731 0.150335 -2.24565
-2.7797 0.150335 -1.51134
-2.78099 0.150335 -1.50554
-2.7806 0.150335 -1.50694
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-1.43737 0.150335 -2.70341
-1.41535 0.150335 -2.6889
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.35997 0.150335 -2.66624
-1.43737 0.150335 -2.70341
-1.35997 0.150335 -2.66624
0.849342 0.15001 0.101659
-1.35782 0.150335 -2.66525
-1.31813 0.150335 -2.63717
-1.38197 0.150335 -2.65622
-0.596626 0.150336 -0.612184
-1.3784 0.150335 -2.65853
-0.596626 0.150336 -0.612184
-0.583198 0.150336 -0.642499
-0.910197 0.150303 -2.1572
-0.868002 0.150336 -1.48539
-0.844231 0.150336 -1.74925
-0.931432 0.150336 -2.1748
-0.84392 0.150336 -1.7499
-0.931432 0.150336 -2.1748
-0.655812 0.150336 -0.934898
-2.78099 0.150335 -1.50554
-1.86006 0.150335 -2.6271
-1.38778 0.150335 -2.36095
-1.72719 0.150335 -2.49561
-1.43669 0.150335 -2.3855
-1.72696 0.150335 -2.49555
-1.26991 0.150335 -2.4676
-2.78099 0.150335 -1.50554
-1.09731 0.150336 -2.15006
-1.08018 0.150336 -2.09313
-2.33839 0.150335 -2.55097
-1.19149 0.150335 -2.17515
-2.33839 0.150335 -2.55097
-1.05069 0.150336 -2.12751
-2.78099 0.150335 -1.50553
-2.45298 0.150335 -2.60389
-2.34349 0.150335 -2.55502
-2.51925 0.150335 -2.61621
-2.37158 0.150335 -2.57671
-2.51925 0.150335 -2.61621
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-2.7148 0.150335 -2.41191
-2.44217 0.150335 -2.60035
-2.52971 0.150335 -2.60223
-2.39256 0.150335 -2.57469
-2.52971 0.150335 -2.60223
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50553
-2.71551 0.150335 -2.39359
-2.35552 0.150335 -2.56496
-2.80015 0.150335 -2.24542
-2.35347 0.150335 -2.56344
-2.80015 0.150335 -2.24542
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50552
-2.78099 0.150335 -1.50553
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50553
-2.78099 0.150335 -1.50554
-2.84631 0.150336 -2.04991
-2.77165 0.150335 -1.56975
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-2.78099 0.150335 -1.50554
-1.09072 0.150335 -2.68673
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.43737 0.150335 -2.70341
-1.37917 0.150335 -2.65879
-1.43737 0.150335 -2.70341
-1.37917 0.150335 -2.65879
-1.36854 0.150335 -2.6619
-1.35728 0.150335 -2.66473
-0.956736 0.15001 0.469511
-1.31813 0.150335 -2.63717
-0.654255 0.150336 -0.494861
-0.981771 0.15001 0.470498
-0.654275 0.150336 -0.494825
-0.892223 0.15001 0.468612
-1.69326 0.150335 -2.62494
-0.667186 0.150336 -0.979879
-0.868002 0.150336 -1.48539
-0.914889 0.150336 -2.15078
-0.842357 0.150336 -1.75327
-0.914889 0.150336 -2.15078
-0.839635 0.150336 -1.39753
-0.925731 0.150336 -1.97356
-1.92507 0.150335 -2.74966
-1.86006 0.150335 -2.6271
-1.28918 0.150335 -2.31424
-1.83202 0.150335 -2.68319
-1.28918 0.150335 -2.31424
-1.0529 0.150335 -2.30498
-2.78099 0.150335 -1.50553
-1.66373 0.150335 -2.47701
-1.09731 0.150336 -2.15006
-1.39781 0.150303 -2.34622
-1.61984 0.150335 -2.46087
-1.39781 0.150303 -2.34622
