6000000 0.05
-1.32589 0.150298 -2.68381
-1.19192 0.150335 -2.60289
-1.32589 0.150298 -2.68381
-1.32589 0.150298 -2.68381
-1.32589 0.150298 -2.68381
-1.27237 0.150335 -2.54993
-1.32589 0.150298 -2.68381
-1.27237 0.150335 -2.54993
-1.29241 0.150335 -2.59193
-1.30177 0.150335 -2.59255
-1.00441 0.15001 0.728264
-1.07341 0.15001 0.686831
-0.670274 0.150336 -0.907971
-1.07499 0.15001 0.687262
-0.670276 0.150336 -0.907984
-1.03945 0.15001 0.691418
-0.807253 0.150336 -2.02025
-0.838626 0.150336 -1.23447
-0.859941 0.150336 -1.34658
-0.70113 0.150332 -0.335825
-0.85962 0.150336 -1.34403
-0.70113 0.150332 -0.335825
-0.619927 0.150336 -0.152136
-0.866796 0.150299 -1.84037
-1.37791 0.150335 -2.4047
-0.82606 0.150336 -2.03572
-1.77831 0.150335 -2.72233
-0.824888 0.150336 -2.03335
-1.77832 0.150335 -2.72233
-0.955178 0.150335 -2.24113
-2.81797 0.150336 -2.19664
-1.21741 0.150335 -2.21053
-1.38631 0.150335 -2.26912
-1.37443 0.150335 -2.25862
-1.37612 0.150335 -2.25971
-1.37443 0.150335 -2.25862
-0.869407 0.150335 -2.11663
-2.77359 0.150335 -1.4876
-1.36921 0.150335 -2.25197
-0.930742 0.150336 -1.9008
-2.77186 0.150335 -1.49634
-0.930872 0.150336 -1.89943
-2.77186 0.150335 -1.49633
-0.930023 0.150297 -1.95897
-2.50986 0.150334 -2.56326
-2.82464 0.150301 -2.23624
-2.77359 0.150335 -1.4876
-2.77359 0.150335 -1.48761
-2.77359 0.150335 -1.4876
-2.77359 0.150335 -1.48761
-0.908549 0.150336 -2.06002
-1.72473 0.150335 -2.49021
-2.84051 0.150322 -2.32564
-2.77118 0.150335 -1.50714
-2.7026 0.150335 -2.53674
-2.77117 0.150335 -1.50666
-2.7026 0.150335 -2.53674
-2.78924 0.150335 -1.61462
-2.7736 0.150335 -1.48759
-2.76744 0.150335 -1.55181
-2.80905 0.150335 -1.6578
-2.77359 0.150335 -1.4876
-2.809 0.150335 -1.65749
-2.77359 0.150335 -1.4876
-2.81773 0.150336 -2.38275
-2.7736 0.150335 -1.48759
-2.77322 0.150335 -1.48897
-2.7736 0.150335 -1.48759
-2.7736 0.150335 -1.48759
-2.7736 0.150335 -1.48759
-1.32589 0.150298 -2.68381
-1.26581 0.150335 -2.59431
-1.32589 0.150298 -2.68381
-1.32589 0.150298 -2.68381
-1.32589 0.150298 -2.68381
-1.29426 0.150335 -2.5931
-1.32589 0.150298 -2.68381
-1.29426 0.150335 -2.5931
-1.30009 0.150335 -2.59538
-1.28503 0.150335 -2.59189
-1.30516 0.150335 -2.59174
-1.00441 0.15001 0.728264
-0.980322 0.15001 0.765063
-0.667229 0.150336 -1.61031
-0.980322 0.15001 0.765063
-1.34376 0.150335 -2.61123
-1.29346 0.150335 -2.3421
-0.809891 0.150297 -1.5252
-0.838626 0.150336 -1.23447
-1.05971 0.150335 -2.29953
-0.711711 0.150325 -1.02128
-1.05971 0.150335 -2.29953
-0.850056 0.150336 -1.28992
-2.24337 0.150335 -2.53041
-1.35977 0.150335 -2.26405
-1.37791 0.150335 -2.4047
-0.898515 0.150336 -2.01597
-1.65531 0.150335 -2.62157
-0.897871 0.150336 -2.01105
-0.700468 0.150329 -0.609093
-2.77359 0.150335 -1.4876
-0.952428 0.150287 -1.98781
-1.21741 0.150335 -2.21053
-0.885317 0.1503 -1.90154
-0.915046 0.150303 -1.97559
-0.885317 0.1503 -1.90154
-1.55449 0.150335 -2.58683
-2.77359 0.150335 -1.48761
-2.24089 0.150334 -2.53849
-1.36921 0.150335 -2.25197
-2.26622 0.150335 -2.54309
-2.80668 0.150335 -2.38593
-2.26622 0.150335 -2.54309
-2.27002 0.150334 -2.55862
-2.77325 0.150335 -1.4888
-2.34715 0.150335 -2.58644
-2.82464 0.150301 -2.23624
-2.80897 0.150335 -1.73204
-2.58293 0.150335 -2.62982
-2.80897 0.150335 -1.73204
-2.71673 0.150335 -2.48623
-2.77438 0.150335 -2.39368
-2.25341 0.150334 -2.5493
-2.84051 0.150322 -2.32564
-2.75383 0.150335 -2.40088
-2.25408 0.150335 -2.53521
-2.75383 0.150335 -2.40088
-2.82858 0.150336 -2.37897
-2.77359 0.150335 -1.4876
-2.7736 0.150335 -1.4876
-2.76744 0.150335 -1.55181
-2.77359 0.150335 -1.4876
-2.7736 0.150335 -1.48759
-2.77359 0.150335 -1.4876
-2.80564 0.150335 -2.38608
-2.77237 0.150335 -1.49322
-2.77359 0.150335 -1.4876
-2.77322 0.150335 -1.48897
-2.77359 0.150335 -1.4876
-2.77359 0.150335 -1.48761
-1.32589 0.150298 -2.68381
-1.31578 0.150335 -2.65568
-1.32589 0.150298 -2.68381
-1.32589 0.150298 -2.68381
-1.32589 0.150298 -2.68381
-1.2864 0.150335 -2.59509
-1.32589 0.150298 -2.68381
-1.2864 0.150335 -2.59509
0.996484 0.15001 0.202773
-1.28522 0.150335 -2.59274
-1.26195 0.150335 -2.54186
-1.30516 0.150335 -2.59174
-0.636254 0.150336 -0.0533262
-1.3019 0.150335 -2.59306
-0.636254 0.150336 -0.0533262
-0.624798 0.150336 -0.0814748
-0.804038 0.150336 -2.00524
-0.826189 0.150299 -1.19015
-0.809891 0.150297 -1.5252
-0.813587 0.150336 -2.04633
-0.809469 0.150297 -1.5257
-0.813587 0.150336 -2.04633
-0.706644 0.150329 -0.397891
-2.77359 0.150335 -1.4876
-1.74899 0.150335 -2.60545
-1.35977 0.150335 -2.26405
