1000 0.1
-2.75948 0.150298 1.43486
-2.81396 0.150343 1.87446
-2.7592 0.150301 1.43225
-2.81396 0.150343 1.87446
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74983 0.150293 2.26407
-2.74982 0.150293 2.26405
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26404
-2.74981 0.150293 2.26403
-2.76619 0.150302 2.01114
-2.72641 0.150302 2.15319
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.58276 0.150334 -2.62274
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.75266 0.150302 -2.71864
-2.7885 0.150335 -2.80041
-2.75266 0.150302 -2.71864
-2.74264 0.150299 -2.724
-2.73364 0.150335 -2.72847
-2.38192 0.150335 -2.34366
-2.71199 0.150334 -2.6799
-2.42273 0.150335 -2.33666
-2.40059 0.150335 -2.34206
-2.42273 0.150335 -2.33666
-2.39554 0.150335 -2.34225
-2.77296 0.166407 -1.66544
-2.45365 0.150335 -2.33039
-2.46417 0.150335 -2.32908
-2.73522 0.150297 -1.90601
-2.48436 0.150335 -2.31754
-2.73522 0.150297 -1.90601
-2.4604 0.150335 -2.33011
-2.82253 0.150321 0.121629
-2.81882 0.150335 -0.88785
-2.85124 0.150315 -0.68538
-2.8335 0.150332 0.0373411
-2.7694 0.150335 -0.97395
-2.8335 0.150332 0.0373411
-2.75094 0.150336 -2.0828
-2.74982 0.150293 2.26406
-2.84905 0.150297 0.395998
-2.83254 0.158168 0.669537
-2.84988 0.201058 -0.0205935
-2.84872 0.150295 0.400068
-2.84988 0.201058 -0.0205935
-2.8511 0.150307 -0.664527
-2.74983 0.150293 2.26407
-2.76111 0.150265 1.46561
-2.7763 0.150208 1.59805
-2.80432 0.150306 1.74247
-2.78011 0.150177 1.61489
-2.80432 0.150306 1.74247
-2.84037 0.184334 0.194905
-2.72856 0.150285 2.21744
-2.74982 0.150293 2.26405
-2.80366 0.150301 1.73868
-2.74983 0.150293 2.26407
-2.78258 0.150336 1.9608
-2.74983 0.150293 2.26407
-2.77033 0.150217 1.56622
-2.75532 0.150332 1.39831
-2.74983 0.150293 2.26407
-2.80451 0.150307 1.74341
-2.76895 0.150217 1.55663
-2.72422 0.150298 2.16676
-2.76895 0.150217 1.55663
-2.74779 0.150291 2.26023
-2.74981 0.150293 2.26403
-2.75067 0.150336 2.06758
-2.74983 0.150293 2.26407
-2.74981 0.150293 2.26403
-2.72478 0.150289 2.20191
-2.74981 0.150293 2.26403
-2.74983 0.150293 2.26407
-2.74256 0.150287 2.24999
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.74599 0.150297 -2.65158
-2.7885 0.150335 -2.80041
-2.74599 0.150297 -2.65158
-2.76107 0.150335 -2.72282
-2.47943 0.150335 -2.32177
-2.37812 0.150335 -2.34392
-2.38192 0.150335 -2.34366
-2.60896 0.150316 -2.14722
-2.38316 0.150335 -2.34353
-2.60896 0.150316 -2.14722
-2.38405 0.150335 -2.34344
-2.83401 0.153653 0.613445
-2.7892 0.150335 -2.22918
-2.45365 0.150335 -2.33039
-2.74574 0.150335 -1.17472
-2.59426 0.150328 -2.19159
-2.74574 0.150335 -1.17472
-2.44717 0.150335 -2.33105
-2.82479 0.150332 0.0898851
-2.82467 0.150336 0.156036
-2.81882 0.150335 -0.88785
-2.84614 0.150328 0.23118
-2.84959 0.150294 -0.0639921
-2.84614 0.150328 0.23118
-2.72514 0.150335 -2.23271
-2.79753 0.150338 1.92358
-2.83896 0.193551 0.0796037
-2.84905 0.150297 0.395998
-2.77572 0.150804 1.2233
-2.83382 0.155103 0.633625
-2.77572 0.150804 1.2233
-2.83839 0.150331 0.542254
-2.73277 0.150282 2.22912
-2.81198 0.150346 1.78135
-2.76111 0.150265 1.46561
-2.72402 0.15029 2.1965
-2.81596 0.150347 1.85383
-2.72402 0.15029 2.1965
-2.8496 0.200985 -0.0201749
-2.7797 0.150177 1.61308
-2.74982 0.150293 2.26405
-2.74982 0.150293 2.26405
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.81499 0.150357 1.80496
-2.75889 0.150311 1.42161
-2.77763 0.150301 1.97563
-2.74983 0.150293 2.26407
-2.76386 0.150237 1.49207
-2.72935 0.150285 2.21991
-2.76386 0.150237 1.49207
-2.74981 0.150293 2.26404
-2.74981 0.150293 2.26404
-2.73914 0.150284 2.24312
-2.75067 0.150336 2.06758
-2.74981 0.150293 2.26403
-2.7373 0.150336 2.11112
-2.74981 0.150293 2.26403
-2.72486 0.150289 2.20234
-2.72862 0.150285 2.21762
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.76322 0.150302 -2.77365
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.75192 0.150302 -2.71774
-2.7885 0.150335 -2.80041
-2.75192 0.150302 -2.71774
-2.73392 0.150335 -2.72545
-2.37932 0.150335 -2.34386
-2.33608 0.150336 -2.34342
-2.37812 0.150335 -2.34392
-2.60215 0.150316 -2.14969
-2.44085 0.150335 -2.33162
-2.60215 0.150316 -2.1497
-2.52962 0.150303 -2.23033
-2.83372 0.15547 0.637092
-2.468 0.150335 -2.32834
-2.7892 0.150335 -2.22918
-2.85078 0.150336 -0.307062
-2.46575 0.150335 -2.32934
-2.85078 0.150336 -0.307062
-2.7965 0.150335 -2.21951
-2.84158 0.150324 0.219721
-2.84434 0.150336 -0.0203109
-2.82467 0.150336 0.156036
-2.85077 0.150336 0.267451
-2.82317 0.150327 0.107376
-2.85077 0.150336 0.26748
-2.85145 0.150324 -0.431253
-2.79426 0.150337 1.93047
-2.83259 0.157675 0.663617
-2.83896 0.193551 0.0796037
-2.76062 0.15027 1.46107
-2.84215 0.195363 0.0616387
-2.76062 0.15027 1.46107
-2.84973 0.201019 -0.0204391
-2.72643 0.150287 2.20979
-2.80977 0.150337 1.77004
-2.81198 0.150346 1.78135
-2.8051 0.150333 1.90665
-2.77616 0.150208 1.59766
-2.80507 0.150333 1.90671
-2.76722 0.150217 1.54173
-2.78802 0.150198 1.65505
-2.74982 0.150293 2.26405
-2.74982 0.150293 2.26405
-2.74981 0.150293 2.26404
-2.72343 0.150292 2.19036
-2.74981 0.150293 2.26404
-2.74981 0.150293 2.26403
-2.77796 0.150208 1.60542
-2.73137 0.150336 2.1321
-2.77763 0.150301 1.97563
-2.77592 0.150974 1.222
-2.8149 0.150344 1.86825
-2.77592 0.150973 1.222
-2.74981 0.150293 2.26403
-2.74983 0.150293 2.26406
-2.74525 0.150289 2.25525
-2.73914 0.150284 2.24312
-2.74276 0.150287 2.25039
-2.74983 0.150293 2.26406
-2.74276 0.150287 2.25039
-2.72325 0.150293 2.18632
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.73958 0.150335 -2.72394
-2.7885 0.150335 -2.80041
-2.73958 0.150335 -2.72394
-2.73742 0.150335 -2.72427
-2.71174 0.150334 -2.67949
-2.48372 0.150335 -2.31845
-2.33608 0.150336 -2.34342
-2.42838 0.150335 -2.33686
-2.43498 0.150335 -2.32364
-2.42838 0.150335 -2.33686
-2.4035 0.150335 -2.34159
-2.73992 0.150294 -1.88509
-2.48213 0.150335 -2.31948
-2.468 0.150335 -2.32834
-2.7404 0.150292 -1.87982
-2.48422 0.150335 -2.31782
-2.7404 0.150292 -1.87982
