6000000 0.05
-2.38108 0.150335 -2.77201
-2.17877 0.150335 -2.72923
-2.38108 0.150335 -2.77201
-2.38108 0.150335 -2.77201
-2.38108 0.150335 -2.77201
-2.28098 0.150335 -2.72156
-2.38108 0.150335 -2.77201
-2.28098 0.150335 -2.72156
-2.31239 0.150335 -2.74064
-2.32721 0.150335 -2.73776
-1.67632 0.150335 -2.30574
-1.65786 0.150335 -2.23792
-1.74674 0.150335 -2.40016
-1.65773 0.150335 -2.23657
-1.74674 0.150335 -2.40016
-1.66187 0.150335 -2.26135
-2.3527 0.150303 -2.47553
-1.75198 0.150335 -2.41105
-1.75545 0.150335 -2.41301
-1.73437 0.150335 -2.39606
-1.75538 0.150335 -2.41298
-1.73437 0.150335 -2.39606
-1.72362 0.150335 -2.38088
-2.65483 0.150335 -1.98011
-2.50436 0.150335 -2.48804
-2.38503 0.150301 -2.46406
-2.7745 0.150336 -2.39743
-2.38433 0.150301 -2.46371
-2.77451 0.150336 -2.39743
-2.20927 0.150335 -2.50061
-2.82182 0.150336 1.06175
-2.69092 0.150302 -1.97758
-2.65791 0.150335 -2.08371
-2.65391 0.150335 -2.08606
-2.65472 0.150335 -2.08541
-2.65391 0.150335 -2.08606
-2.40425 0.150335 -2.46675
-2.78562 0.150336 1.45262
-2.67017 0.150335 -2.05953
-2.68055 0.150335 -1.68507
-2.79057 0.150336 1.42944
-2.68016 0.150335 -1.68451
-2.79057 0.150336 1.42945
-2.695 0.150335 -1.70089
-2.84 0.150335 0.385912
-2.81627 0.150336 1.04536
-2.78562 0.150336 1.45262
-2.78562 0.150336 1.45261
-2.78562 0.150336 1.45262
-2.78562 0.150336 1.45261
-2.65597 0.150335 -2.01292
-2.75336 0.150335 -1.95128
-2.80397 0.150333 0.993755
-2.80029 0.150336 1.40301
-2.81108 0.150327 0.694597
-2.79984 0.150336 1.40409
-2.81108 0.150327 0.694598
-2.83608 0.150336 1.3152
-2.78562 0.150336 1.45265
-2.82687 0.150318 1.34184
-2.84087 0.150299 1.29038
-2.78562 0.150336 1.45262
-2.84085 0.150299 1.29052
-2.78562 0.150336 1.45262
-2.80131 0.15032 0.903888
-2.78562 0.150336 1.45264
-2.7863 0.150336 1.44916
-2.78562 0.150336 1.45264
-2.78561 0.150336 1.45266
-2.78562 0.150336 1.45264
-2.38108 0.150335 -2.77201
-2.26828 0.150298 -2.74754
-2.38108 0.150335 -2.77201
-2.38108 0.150335 -2.77201
-2.38108 0.150335 -2.77201
-2.31544 0.150335 -2.74081
-2.38108 0.150335 -2.77201
-2.31544 0.150335 -2.74081
-2.32508 0.150335 -2.74008
-2.30017 0.150335 -2.74261
-2.33255 0.150335 -2.73554
-1.67632 0.150335 -2.30574
-1.68043 0.150335 -2.31624
-1.79131 0.150301 -2.42586
-1.68043 0.150335 -2.31624
-2.40667 0.150335 -2.72255
-2.47997 0.150335 -2.48281
-1.76455 0.150335 -2.4164
-1.75198 0.150335 -2.41105
-2.29136 0.150335 -2.54573
-1.74405 0.150335 -2.40475
-2.29136 0.150335 -2.54573
-1.75384 0.150335 -2.41212
-2.81602 0.150275 -0.340898
-2.60227 0.150299 -2.15938
-2.50436 0.150335 -2.48804
-2.65477 0.150335 -2.01075
-2.66471 0.150335 -2.41751
-2.6546 0.150335 -2.01063
-1.75844 0.150335 -2.38879
-2.78562 0.150336 1.45262
-2.67645 0.150335 -1.62333
-2.69092 0.150302 -1.97758
-2.65085 0.150335 -2.00434
-2.71086 0.150335 -1.78343
-2.65085 0.150335 -2.00434
-2.61127 0.150335 -2.47414
-2.78562 0.150336 1.45261
-2.83708 0.150265 -0.424617
-2.67017 0.150335 -2.05953
-2.80392 0.150276 -0.287786
-2.80196 0.150316 0.894667
