1000 0.1
-2.26222 0.15001 -1.53111
-2.07663 0.15001 -1.71675
-2.73578 0.150276 -1.48875
-2.78903 0.150278 -1.62441
-2.73104 0.15001 -1.63518
-2.8376 0.150314 -0.293376
-2.73137 0.15001 -1.63581
-2.8376 0.150314 -0.293376
-2.6955 0.150283 -0.866942
-2.80928 0.150273 -0.685658
-2.60922 0.150294 0.0367325
-2.60041 0.150293 -0.000267572
-2.59449 0.150336 0.0937716
-2.6007 0.150293 -0.000641507
-2.59449 0.150336 0.0937712
-2.60165 0.150293 0.00776489
-2.85066 0.150335 0.833128
-2.80137 0.150336 0.120417
-2.80361 0.150336 0.119965
-2.78359 0.150336 0.129665
-2.80355 0.150336 0.119976
-2.78359 0.150336 0.129665
-2.7809 0.150336 0.122901
-2.81829 0.151598 1.79851
-2.81322 0.190139 0.995592
-2.81868 0.157624 0.889039
-2.83753 0.151744 1.3108
-2.81896 0.157489 0.888505
-2.83753 0.151744 1.3108
-2.84938 0.150335 0.703886
-2.82988 0.164 2.45848
-2.81492 0.151769 1.81685
-2.82443 0.151401 1.63433
-2.8239 0.151481 1.62943
-2.82404 0.151461 1.63067
-2.8239 0.151481 1.62943
-2.78184 0.182129 0.901981
-2.82229 0.167994 2.59281
-2.83816 0.273891 1.66716
-2.79195 0.177986 1.9414
-2.82246 0.171055 2.57328
-2.79183 0.177311 1.94157
-2.82246 0.171054 2.57329
-2.79396 0.186826 1.9368
-2.81769 0.155784 2.35279
-2.83025 0.163331 2.45419
-2.82229 0.167994 2.59281
-2.82229 0.167995 2.5928
-2.82229 0.167994 2.59281
-2.82229 0.167995 2.5928
-2.85013 0.265313 1.74459
-2.84861 0.27416 1.86049
-2.83142 0.161136 2.43946
-2.82274 0.172106 2.55523
-2.82043 0.155384 2.36476
-2.82272 0.172084 2.55589
-2.82043 0.155384 2.36476
-2.82495 0.171214 2.51466
-2.82229 0.167992 2.59283
-2.82419 0.171858 2.52506
-2.82561 0.170517 2.50659
-2.82229 0.167994 2.59281
-2.8256 0.170521 2.50663
-2.82229 0.167994 2.59281
-2.83176 0.157638 2.41135
-2.82229 0.167992 2.59283
-2.82228 0.1683 2.58976
-2.82229 0.167992 2.59283
-2.82229 0.167991 2.59284
-2.82229 0.167992 2.59283
-2.59909 0.150259 -1.67389
-2.08075 0.15001 -1.62364
-2.83966 0.15001 -1.49069
-2.84999 0.15001 -1.52281
-2.78903 0.150278 -1.62441
-2.80036 0.150281 -0.870029
-2.85031 0.150216 -1.53782
-2.80036 0.150281 -0.870029
-2.80192 0.150263 -0.800344
-2.79871 0.150302 -0.92499
-2.82327 0.150337 -0.510715
-2.60922 0.150294 0.0367325
-2.59627 0.150287 0.0280615
-2.84111 0.150336 -0.0283218
-2.59627 0.150287 0.0280615
-2.84253 0.150335 -0.195976
-2.80845 0.184363 0.976976
-2.81036 0.150336 0.118308
-2.80137 0.150336 0.120417
-2.8456 0.150336 0.322843
-2.79646 0.150336 0.12046
-2.8456 0.150336 0.322843
-2.80381 0.150336 0.11795
-2.80619 0.168974 2.29011
-2.81423 0.152561 1.48325
-2.81322 0.190139 0.995592
-2.82491 0.151171 1.75075
-2.84023 0.156591 1.28281
-2.82491 0.151171 1.75076
-2.78559 0.150336 0.165616
-2.82229 0.167994 2.59281
-2.84604 0.260497 1.93329
-2.81492 0.151769 1.81685
-2.83738 0.254728 1.75424
-2.80336 0.207304 1.91213
-2.83738 0.254728 1.75424
-2.84384 0.190042 1.14813
-2.82229 0.167995 2.5928
-2.81043 0.188011 2.23996
-2.83816 0.273891 1.66716
-2.8082 0.163356 2.30773
-2.83141 0.157383 2.40867
-2.8082 0.163356 2.30773
-2.80639 0.176806 2.26952
-2.82228 0.168261 2.59015
-2.8109 0.160342 2.32017
-2.83025 0.163331 2.45419
-2.82646 0.169525 2.49707
-2.8181 0.155647 2.35469
-2.82646 0.169525 2.49707
-2.82203 0.155379 2.37119
-2.82981 0.156732 2.40087
-2.80914 0.186687 2.24633
-2.83142 0.161136 2.43946
-2.82837 0.15632 2.3951
-2.80746 0.16462 2.30332
-2.82837 0.15632 2.3951
-2.83205 0.157966 2.4144
-2.82229 0.167994 2.59281
-2.82229 0.167993 2.59282
-2.82419 0.171858 2.52506
-2.82229 0.167994 2.59281
-2.82229 0.167992 2.59283
-2.82229 0.167994 2.59281
-2.83137 0.157361 2.40844
-2.82238 0.169894 2.58052
-2.82229 0.167994 2.59281
-2.82228 0.1683 2.58976
-2.82229 0.167994 2.59281
-2.82229 0.167995 2.5928
-2.59526 0.150259 -1.65798
-2.05323 0.15001 -1.895
-2.64488 0.150259 -1.6434
-2.84395 0.150281 -1.56674
-2.84999 0.15001 -1.52281
-2.72798 0.150308 -0.921197
-2.84075 0.15001 -1.52352
-2.72798 0.150308 -0.921197
-2.62194 0.150294 0.0299492
-2.80144 0.150302 -0.928465
-2.83954 0.150324 -0.269589
-2.82327 0.150337 -0.510715
-2.59182 0.150336 0.0774474
-2.80837 0.150271 -0.694588
-2.59182 0.150336 0.0774472
-2.63382 0.150336 0.147229
-2.84572 0.150335 0.843858
-2.80024 0.150336 0.120128
-2.81036 0.150336 0.118308
-2.85073 0.150335 0.796174
-2.81041 0.150336 0.118292
-2.85073 0.150335 0.796174
-2.78568 0.150336 0.166429
-2.82229 0.167994 2.5928
-2.82823 0.151121 1.37143
-2.81423 0.152561 1.48325
-2.80736 0.151944 1.85793
-2.81481 0.152436 1.46462
-2.80736 0.151944 1.85791
-2.85536 0.150336 0.403165
-2.82229 0.167994 2.59281
-2.7907 0.161818 1.93248
-2.84604 0.260497 1.93329
-2.81086 0.188387 2.23717
-2.84587 0.258721 1.9376
-2.81086 0.188387 2.23717
-2.7958 0.151789 1.90838
-2.82229 0.167993 2.59282
-2.81147 0.159856 2.32225
-2.81043 0.188011 2.23996
-2.81456 0.157526 2.33595
-2.80771 0.182349 2.25648
-2.81456 0.157526 2.33595
-2.82229 0.167994 2.5928
-2.82229 0.167994 2.59281
-2.81979 0.155399 2.36214
-2.8109 0.160342 2.32017
-2.81541 0.156891 2.34098
-2.80912 0.162138 2.31236
-2.81541 0.156891 2.34098
-2.82229 0.167994 2.5928
-2.82229 0.167993 2.59282
-2.82012 0.1554 2.36346
-2.80914 0.186687 2.24633
-2.83148 0.15742 2.40907
-2.80934 0.187231 2.24505
-2.83148 0.15742 2.40907
-2.82229 0.167994 2.5928
-2.82229 0.167994 2.59281
-2.82229 0.167991 2.59284
-2.82229 0.167993 2.59282
-2.82229 0.167994 2.59281
-2.82229 0.167993 2.59281
-2.82229 0.167994 2.59281
-2.82906 0.165454 2.4678
-2.82422 0.171831 2.52465
-2.82229 0.167994 2.59281
-2.82229 0.167994 2.59281
-2.82229 0.167994 2.59281
-2.82229 0.167994 2.59281
-2.02811 0.15001 -1.39131
-1.94588 0.15001 -2.68822
-2.76723 0.150255 -1.51541
-2.56863 0.15001 -1.6977
-2.84395 0.150281 -1.56674
-2.80702 0.150267 -0.708003
-2.70102 0.15001 -1.64453
-2.80702 0.150267 -0.708003
-2.80034 0.150281 -0.871762
-2.79153 0.150303 -0.923761
-2.60322 0.150294 0.00462173
-2.83954 0.150324 -0.269589
-2.59118 0.150336 0.074129
-2.61407 0.150296 0.0378044
-2.59118 0.150336 0.0741286
-2.60312 0.150292 0.0336481
-2.8383 0.200851 1.06717
-2.79402 0.150336 0.119169
-2.80024 0.150336 0.120128
-2.82492 0.154552 0.876609
-2.81243 0.150336 0.117472
-2.82492 0.154552 0.876609
-2.79867 0.150336 0.118741
-2.82282 0.151378 1.76848
-2.83596 0.150401 1.32595
-2.82823 0.151121 1.37143
-2.82735 0.150798 1.71964
-2.83875 0.153773 1.29812
-2.82735 0.150798 1.71964
-2.84788 0.150335 0.6308
-2.82229 0.167992 2.59283
-2.80261 0.151912 1.88129
-2.7907 0.161818 1.93248
-2.83759 0.273109 1.66756
-2.80236 0.151909 1.88228
-2.83759 0.273109 1.66756
-2.8275 0.151195 1.3757
-2.82229 0.167991 2.59284
-2.807 0.179772 2.26249
-2.81147 0.159856 2.32225
-2.82004 0.15539 2.36319
-2.81299 0.15882 2.32755
-2.82004 0.15539 2.36319
-2.84991 0.271388 1.80778
-2.82267 0.171994 2.55822
-2.82229 0.167993 2.59282
-2.81979 0.155399 2.36214
-2.82229 0.167991 2.59284
-2.83082 0.162288 2.44722
-2.82229 0.167991 2.59284
