1000 0.1
-2.84978 0.15001 -2.84646
-1.21641 0.15001 -1.67211
-2.10774 0.15001 -1.83253
-2.17889 0.15001 -2.35005
-2.08428 0.15001 -2.18423
-0.953704 0.15001 -0.948027
-2.64098 0.15001 0.735247
-2.612 0.15001 -0.361544
-2.36974 0.15001 0.540101
-2.05287 0.15001 1.20035
-2.08998 0.15001 -2.84699
-2.56276 0.15001 -2.68601
-2.2709 0.15001 -2.52403
-2.58625 0.15001 -2.3646
-2.844 0.15001 -0.72208
-2.84634 0.15001 0.856885
-2.81822 0.15001 -0.130127
-2.58932 0.15001 1.00039
-2.84913 0.15001 1.09626
-1.71685 0.15001 2.84999
-2.27909 0.15001 -2.84299
-1.30634 0.15001 -2.0088
-1.8005 0.15001 -2.34403
-2.50113 0.15001 -1.86865
-2.47238 0.15001 -2.52039
-2.6637 0.15001 -2.52474
-0.801506 0.385145 2.18634
-2.52768 0.15001 -0.578679
-2.3173 0.15001 1.35155
-2.84964 0.15001 2.53644
-1.98879 0.15001 -2.6817
-1.53348 0.15001 -2.11804
-2.84999 0.15001 -2.5211
-2.84992 0.15001 -1.11346
-2.83793 0.15001 -1.69893
-2.69395 0.15001 -1.40063
-2.66276 0.15001 -0.967508
-2.84379 0.15001 -0.922321
-2.70593 0.15001 1.6872
-2.08106 0.15001 2.84967
-0.766357 0.15001 -1.02023
-2.47021 0.15001 -2.84986
-0.97698 0.15001 -1.84167
-2.75195 0.15001 -2.68556
-1.85269 0.15001 -1.82995
-2.65493 0.15001 -2.18905
-2.84952 0.15001 -1.3005
-0.789907 0.541647 2.30337
-2.2958 0.15001 -0.10256
-2.64355 0.15001 2.48186
-2.08153 0.15001 -2.51532
-2.37304 0.15001 -2.68299
-1.70698 0.15001 -2.18287
-2.77591 0.15001 -2.34596
-2.81751 0.15001 -2.09908
-2.85 0.15001 -1.50752
-2.81971 0.15001 -1.9018
-2.82936 0.15001 -0.533632
-2.15379 0.15001 1.69609
-2.62191 0.15001 2.67216
-1.90286 0.15001 -2.84903
-1.98847 0.15001 -2.34782
-1.9224 0.15001 -1.64824
-2.67713 0.15001 -1.59159
-2.27792 0.15001 -2.17828
-2.66903 0.15001 -1.78809
-2.52041 0.15001 -1.49347
-2.66939 0.15001 -1.17119
-2.38539 0.15001 0.950202
-2.21273 0.15001 2.72291
-2.66005 0.15001 -2.84688
-0.946019 0.15001 -0.514128
-1.1696 0.15001 -1.87145
-2.36494 0.15001 -2.36949
-2.48446 0.15001 -2.05082
-2.20449 0.15001 -1.26202
-2.01334 0.15001 -1.27272
-2.78896 0.15001 0.628657
-1.969 0.15001 -0.803945
-2.30036 0.15001 1.80564
-1.08979 0.15001 -1.45233
-1.48706 0.15001 -1.93484
-2.13886 0.15001 -1.62808
-2.33151 0.15001 -1.94974
-2.16167 0.15001 -2.01617
-2.53669 0.15001 -1.30138
-2.3805 0.15001 -1.20319
-2.65115 0.15001 -0.748747
-2.64673 0.15001 -0.179273
-2.71043 0.15001 1.44311
-1.11295 0.15001 -2.0668
-0.903019 0.15001 -0.73432
-1.9777 0.15001 -1.98046
-1.79219 0.15001 -2.01409
-1.46118 0.15001 -1.38675
-2.36782 0.15001 -1.38727
-1.83363 0.15001 -1.31073
-1.88694 0.15001 -1.1189
-2.08969 0.15001 -1.08917
-1.97711 0.15001 -0.480411
-1.80236 0.15001 -2.68158
-0.600134 0.15001 1.08722
-0.417181 0.310967 1.27027
-0.402445 0.29742 1.48034
-0.497144 0.260127 1.65304
-0.39634 0.262288 1.8254
-1.6915 0.15001 0.676603
-0.541698 0.273162 2.32784
-0.70456 0.309628 2.44014
-0.655894 0.212561 2.66894
-1.69787 0.15001 -2.50054
-0.53577 0.387631 1.02235
-0.603741 0.305263 1.19548
-0.585398 0.266243 1.40122
-0.684467 0.292955 1.58657
-2.6592 0.15001 -1.9914
-0.636481 0.290296 2.15579
-1.00117 0.15001 1.90469
-0.799875 0.364806 2.624
-1.5207 0.15001 2.82126
-1.14188 0.15001 -2.44639
-0.279688 0.467966 1.17879
-0.506673 0.466228 1.3864
-0.538647 0.45334 1.57959
-0.472567 0.448227 1.76498
-0.604381 0.286652 1.82965
-0.77512 0.15001 1.96683
-0.402212 0.398592 2.26531
-0.604345 0.374342 2.59752
-0.451112 0.466479 2.70127
-1.71759 0.15001 -2.84982
-0.348323 0.456309 0.979196
-0.479236 0.509287 1.18723
-0.574374 0.647157 1.50633
-0.680354 0.457033 1.73047
-0.674046 0.471779 2.06564
-0.61264 0.469771 2.25316
-0.531412 0.445653 2.4252
-2.46104 0.15001 2.09243
-0.729271 0.378038 2.84968
-1.53583 0.15001 -2.84983
-1.02211 0.15001 -1.64656
-0.467973 0.663922 1.331
-0.424806 0.771281 1.62476
-0.561887 0.625703 1.70481
-0.43524 0.422155 1.95503
