1000 0.1
-2.84999 0.15001 -2.84824
-1.22467 0.15001 -1.6807
-2.11763 0.15001 -1.83943
-2.18341 0.15001 -2.34924
-2.089 0.15001 -2.18761
-0.966042 0.15001 -0.995937
-2.64981 0.15001 0.768762
-2.60978 0.15001 -0.326392
-2.36253 0.15001 0.570778
-2.04511 0.15001 1.22744
-2.10394 0.15001 -2.84845
-2.57128 0.15001 -2.68447
-2.27861 0.15001 -2.51982
-2.58908 0.15001 -2.36225
-2.84657 0.15001 -0.711944
-2.84833 0.15001 0.85651
-2.8219 0.15001 -0.0683442
-2.59798 0.15001 1.01842
-2.84955 0.15001 1.1218
-1.64894 0.15001 2.84999
-2.28999 0.15001 -2.84168
-1.315 0.15001 -2.01506
-1.80626 0.15001 -2.34993
-2.4935 0.15001 -1.85349
-2.481 0.15001 -2.51906
-2.67054 0.15001 -2.53136
-0.801747 0.38221 2.18607
-2.53149 0.15001 -0.508897
-2.32296 0.15001 1.37237
-2.84295 0.15001 2.54877
-2.00398 0.15001 -2.68161
-1.54128 0.15001 -2.12814
-2.84999 0.15001 -2.50141
-2.84999 0.15001 -1.08181
-2.82841 0.15001 -1.70054
-2.70206 0.15001 -1.39862
-2.65677 0.15001 -0.96416
-2.84829 0.15001 -0.893964
-2.71284 0.15001 1.6923
-2.04313 0.15001 2.84878
-0.763408 0.15001 -1.05746
-2.47558 0.15001 -2.84291
-0.978932 0.15001 -1.86882
-2.77185 0.15001 -2.68454
-1.87246 0.15001 -1.8336
-2.65229 0.15001 -2.18392
-2.84864 0.15001 -1.27396
-0.789063 0.538801 2.30361
-2.29177 0.15001 -0.0549376
-2.64208 0.15001 2.48245
-2.09009 0.15001 -2.51445
-2.37974 0.15001 -2.67746
-1.71567 0.15001 -2.18831
-2.78382 0.15001 -2.32131
-2.81675 0.15001 -2.09575
-2.84999 0.15001 -1.50904
-2.82591 0.15001 -1.89539
-2.83473 0.15001 -0.518288
-2.1515 0.15001 1.70579
-2.61703 0.15001 2.67975
-1.91828 0.15001 -2.84993
-1.99248 0.15001 -2.3507
-1.91909 0.15001 -1.64845
-2.67406 0.15001 -1.59473
-2.28205 0.15001 -2.18132
-2.66997 0.15001 -1.79843
-2.5171 0.15001 -1.4824
-2.68606 0.15001 -1.16424
-2.37997 0.15001 0.973791
-2.18672 0.15001 2.73164
-2.66715 0.15001 -2.84428
-0.934339 0.15001 -0.565536
-1.16639 0.15001 -1.88793
-2.37027 0.15001 -2.3637
-2.48418 0.15001 -2.03839
-2.21372 0.15001 -1.25817
-2.03378 0.15001 -1.2964
-2.80106 0.15001 0.649716
-1.96371 0.15001 -0.747283
-2.31279 0.15001 1.82289
-1.08709 0.15001 -1.47151
-1.50467 0.15001 -1.9434
-2.1282 0.15001 -1.63411
-2.3306 0.15001 -1.93865
-2.17128 0.15001 -2.02406
-2.54842 0.15001 -1.29298
-2.38712 0.15001 -1.19895
-2.64348 0.15001 -0.752509
-2.63648 0.15001 -0.131407
-2.71153 0.15001 1.46317
-1.12426 0.15001 -2.0787
-0.903411 0.15001 -0.772313
-1.98921 0.15001 -1.99316
-1.80447 0.15001 -2.01805
-1.4585 0.15001 -1.40005
-2.35428 0.15001 -1.39211
-1.83833 0.15001 -1.31692
-1.9016 0.15001 -1.13714
-2.09962 0.15001 -1.09365
-1.97651 0.15001 -0.434351
-1.81755 0.15001 -2.68511
-0.602688 0.15001 1.07963
-0.416794 0.308543 1.27079
-0.401999 0.294919 1.48051
-0.496769 0.257904 1.65301
-0.396218 0.260322 1.8252
-1.68967 0.15001 0.734391
-0.540907 0.271003 2.32815
-0.703361 0.307234 2.44036
-0.65449 0.212601 2.66803
-1.7007 0.15001 -2.50267
-0.535469 0.385351 1.02267
-0.603094 0.302539 1.19528
-0.58494 0.26398 1.40133
-0.683859 0.290457 1.58665
-2.65791 0.15001 -1.98825
-0.636147 0.288257 2.15668
-0.994606 0.15001 1.9093
-0.800051 0.362232 2.62399
-1.46347 0.15001 2.83203
-1.14951 0.15001 -2.45641
-0.279389 0.465742 1.17914
-0.50627 0.464316 1.38667
-0.538173 0.450863 1.57977
-0.4721 0.446212 1.7651
-0.604096 0.284316 1.82937
-0.76583 0.15001 1.96848
-0.401459 0.39673 2.26569
-0.604286 0.375197 2.59733
-0.451455 0.465062 2.70122
-1.73171 0.15001 -2.84999
-0.348165 0.453749 0.979596
-0.478904 0.506572 1.18753
-0.573841 0.644556 1.50671
-0.679749 0.454541 1.73045
-0.673409 0.469199 2.06621
-0.61174 0.468112 2.25346
-0.530412 0.442981 2.42483
-2.45692 0.15001 2.10399
-0.729209 0.375669 2.84982
-1.54741 0.15001 -2.84999
-1.03152 0.15001 -1.65575
-0.467538 0.661239 1.33135
-0.42416 0.768541 1.62477
-0.561315 0.623814 1.70513
-0.434504 0.420238 1.95508
-0.478572 0.535103 2.12571
-0.454096 0.595157 2.32034
-0.421409 0.587026 2.51699
-1.90905 0.15001 1.92131
-1.63124 0.15001 -2.67851
-0.339227 0.637704 1.07158
-1.9039 0.15001 -2.17936
-2.46957 0.15001 -2.21591
-0.59098 0.545202 1.89788
-0.546039 0.696021 2.0275
-0.586819 0.697797 2.21757
-0.619925 0.658678 2.411
-0.748262 0.528531 2.50228
-2.07527 0.15001 2.58112
-1.19661 0.15001 -2.26913
-1.37068 0.15001 -2.20019
-0.343435 0.776039 1.2188
-0.521791 0.841564 1.45607
-0.431532 0.920162 1.76716
-0.379449 0.820563 2.01698
-0.518237 0.882736 2.16055
-0.453158 0.813143 2.34553
-0.72473 0.557239 2.73202
-2.47299 0.15001 0.0209213
-2.19007 0.15001 -2.68235
-1.5117 0.15001 -2.50962
-0.683755 0.47884 1.29317
-2.16803 0.15001 -1.4441
-0.477792 0.984254 1.95259
-2.32412 0.15001 -1.57557
-2.48187 0.15001 -1.04229
-2.17159 0.15001 -0.665354
-0.593241 0.840079 2.49926
-0.556187 0.686306 2.81876
-1.30633 0.15001 -2.56661
0.619156 0.15001 0.0729274
-1.77817 0.15001 -1.50665
-1.40039 0.15001 -1.60789
-1.20807 0.15001 -1.25372
-2.29206 0.15001 -1.75606
-0.933137 0.15001 -1.18204
-1.4454 0.15001 -0.994865
-2.23352 0.15001 -0.844843
-1.86687 0.15001 2.82925
-1.44643 0.15001 -2.68703
-0.808539 0.15001 0.248376
-1.35538 0.15001 -1.8215
-1.64671 0.15001 -1.35856
-1.0532 0.15001 0.362492
-2.50214 0.15001 -1.66981
-2.28244 0.15001 -1.03599
-1.72756 0.15001 -0.993766
-1.87125 0.15001 0.756318
-2.38997 0.15001 2.75186
-0.678092 0.15001 -0.194819
-0.564322 0.15001 -0.0152874
-0.246756 0.264737 1.15846
-0.202496 0.325661 1.5168
-0.306705 0.192159 1.62485
-0.201654 0.206525 1.78765
-0.283319 0.252312 2.14265
